Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 15:05:58,2023-11-16 15:05:58,0.291s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 15:05:58,2023-11-16 15:05:58,0.298s,PASSED
"verifyTextPresent(""12.00"", true)",Chrome 119.0.0.0,,,2023-11-16 15:05:58,2023-11-16 15:05:59,0.286s,PASSED
"verifyTextPresent(""UDF2 Data1"", true)",Chrome 119.0.0.0,,,2023-11-16 15:05:59,2023-11-16 15:05:59,0.291s,PASSED
"verifyTextPresent(""UDF3 Data1"", true)",Chrome 119.0.0.0,,,2023-11-16 15:05:59,2023-11-16 15:05:59,0.285s,PASSED
"verifyTextPresent(""Purple"", true)",Chrome 119.0.0.0,,,2023-11-16 15:05:59,2023-11-16 15:06:00,0.293s,PASSED
"verifyTextPresent(""Orange"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:00,2023-11-16 15:06:00,0.294s,PASSED
"verifyTextPresent(""UDF6 Data1"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:00,2023-11-16 15:06:00,0.281s,PASSED
"verifyTextPresent(""UDF7 Data1"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:00,2023-11-16 15:06:00,0.283s,PASSED
"verifyTextPresent(""UDF8 Data1"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:00,2023-11-16 15:06:01,0.283s,PASSED
"verifyTextPresent(""Hunter Helms"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:01,2023-11-16 15:06:01,0.289s,PASSED
"verifyTextPresent(""Visa"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:01,2023-11-16 15:06:01,0.284s,PASSED
"verifyTextPresent(""1111"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:01,2023-11-16 15:06:02,0.284s,PASSED
"verifyTextPresent(""4/2025"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:02,2023-11-16 15:06:02,0.280s,PASSED
"verifyTextPresent(""2311 york road"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:02,2023-11-16 15:06:02,0.282s,PASSED
"verifyTextPresent(""Suite 600"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:02,2023-11-16 15:06:02,0.285s,PASSED
"verifyTextPresent(""United States"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:02,2023-11-16 15:06:03,0.287s,PASSED
"verifyTextPresent(""GAMBRILLS"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:03,2023-11-16 15:06:03,0.282s,PASSED
"verifyTextPresent(""Maryland"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:03,2023-11-16 15:06:03,0.285s,PASSED
"verifyTextPresent(""21054"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:03,2023-11-16 15:06:03,0.279s,PASSED
"verifyTextPresent(""iahmed@govolution.com"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:03,2023-11-16 15:06:04,0.292s,PASSED
"selenium.click(""document.process.confirmNotifyAction[1]"")",Chrome 119.0.0.0,,,2023-11-16 15:06:04,2023-11-16 15:06:04,0.474s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:06:04,2023-11-16 15:06:05,0.585s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:05,2023-11-16 15:06:05,0.056s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data1 Modified"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:05,2023-11-16 15:06:05,0.059s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data1 Modified"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:05,2023-11-16 15:06:05,0.062s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 15:06:05,2023-11-16 15:06:05,0.168s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 15:06:05,2023-11-16 15:06:05,0.101s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data1 Modified"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:05,2023-11-16 15:06:05,0.084s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data1 Modified"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:05,2023-11-16 15:06:05,0.080s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data1 Modified"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:05,2023-11-16 15:06:06,0.140s,PASSED
"selenium.type(""name=billingName"", ""Jyoti James"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:06,2023-11-16 15:06:06,0.105s,PASSED
"selenium.type(""id=cardNumber"", ""5424000000000015"")",Chrome 119.0.0.0,,,2023-11-16 15:06:06,2023-11-16 15:06:06,0.059s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 119.0.0.0,,,2023-11-16 15:06:06,2023-11-16 15:06:06,0.062s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=09"")",Chrome 119.0.0.0,,,2023-11-16 15:06:06,2023-11-16 15:06:06,0.112s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2026"")",Chrome 119.0.0.0,,,2023-11-16 15:06:06,2023-11-16 15:06:06,0.188s,PASSED
"selenium.type(""name=billingAddress"", ""15 Main Street"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:06,2023-11-16 15:06:06,0.063s,PASSED
"selenium.type(""name=billingAddress2"", ""Building 2"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:06,2023-11-16 15:06:06,0.064s,PASSED
"selenium.type(""id=billing-zip-input"", ""21114"")",Chrome 119.0.0.0,,,2023-11-16 15:06:06,2023-11-16 15:06:06,0.115s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:06,2023-11-16 15:06:06,0.054s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 119.0.0.0,,,2023-11-16 15:06:06,2023-11-16 15:06:07,0.450s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:06:07,2023-11-16 15:06:07,0.514s,PASSED
"verifyTextPresent(""20.00"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:07,2023-11-16 15:06:08,0.290s,PASSED
"verifyTextPresent(""UDF2 Data1 Modified"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:08,2023-11-16 15:06:08,0.281s,PASSED
"verifyTextPresent(""UDF3 Data1 Modified"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:08,2023-11-16 15:06:08,0.283s,PASSED
"verifyTextPresent(""Orange"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:08,2023-11-16 15:06:09,0.287s,PASSED
"verifyTextPresent(""Purple"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:09,2023-11-16 15:06:09,0.283s,PASSED
"verifyTextPresent(""UDF6 Data1 Modified"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:09,2023-11-16 15:06:09,0.284s,PASSED
"verifyTextPresent(""UDF7 Data1 Modified"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:09,2023-11-16 15:06:09,0.282s,PASSED
"verifyTextPresent(""UDF8 Data1 Modified"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:09,2023-11-16 15:06:10,0.289s,PASSED
"verifyTextPresent(""Jyoti James"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:10,2023-11-16 15:06:10,0.279s,PASSED
"verifyTextPresent(""MasterCard"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:10,2023-11-16 15:06:10,0.286s,PASSED
"verifyTextPresent(""0015"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:10,2023-11-16 15:06:11,0.296s,PASSED
"verifyTextPresent(""9/2026"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:11,2023-11-16 15:06:11,0.284s,PASSED
"verifyTextPresent(""15 Main Street"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:11,2023-11-16 15:06:11,0.285s,PASSED
"verifyTextPresent(""Building 2"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:11,2023-11-16 15:06:11,0.280s,PASSED
"verifyTextPresent(""United States"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:11,2023-11-16 15:06:12,0.281s,PASSED
"verifyTextPresent(""CROFTON"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:12,2023-11-16 15:06:12,0.289s,PASSED
"verifyTextPresent(""Maryland"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:12,2023-11-16 15:06:12,0.280s,PASSED
"verifyTextPresent(""21114"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:12,2023-11-16 15:06:13,0.285s,PASSED
"verifyTextPresent(""imtiazster@gmail.com"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:13,2023-11-16 15:06:13,0.281s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 15:06:13,2023-11-16 15:06:13,0.587s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:06:13,2023-11-16 15:06:14,0.516s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 15:06:14,2023-11-16 15:06:29,15.000s,PASSED
"verifyTextPresent(""MasterCard"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:29,2023-11-16 15:06:29,0.266s,PASSED
"verifyTextPresent(""JYOTI JAMES"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:29,2023-11-16 15:06:29,0.264s,PASSED
"verifyTextPresent(""0015"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:29,2023-11-16 15:06:30,0.266s,PASSED
"verifyTextPresent(""15 Main Street"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:30,2023-11-16 15:06:30,0.264s,PASSED
"verifyTextPresent(""Building 2"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:30,2023-11-16 15:06:30,0.266s,PASSED
"verifyTextPresent(""United States"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:30,2023-11-16 15:06:30,0.266s,PASSED
"verifyTextPresent(""CROFTON"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:30,2023-11-16 15:06:31,0.265s,PASSED
"verifyTextPresent(""Maryland"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:31,2023-11-16 15:06:31,0.263s,FAILED
"verifyTextPresent(""21114"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:31,2023-11-16 15:06:31,0.262s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/ModifyPaymentCorpACH,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 15:06:31,2023-11-16 15:07:22,50.315s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 15:06:32,2023-11-16 15:06:32,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 15:06:32,2023-11-16 15:06:37,4.519s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 15:06:37,2023-11-16 15:06:37,0.002s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 15:06:37,2023-11-16 15:06:37,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 15:06:37,2023-11-16 15:06:37,0.032s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-16 15:06:37,2023-11-16 15:06:37,0.000s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-16 15:06:37,2023-11-16 15:06:37,0.719s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-16 15:06:37,2023-11-16 15:06:37,0.105s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-16 15:06:37,2023-11-16 15:06:38,0.068s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 15:06:38,2023-11-16 15:06:38,0.096s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 15:06:38,2023-11-16 15:06:40,2.002s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 15:06:40,2023-11-16 15:06:40,0.501s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:06:40,2023-11-16 15:06:41,0.517s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[3]"")",Chrome 119.0.0.0,,,2023-11-16 15:06:41,2023-11-16 15:06:41,0.301s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 15:06:41,2023-11-16 15:06:43,1.967s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:06:43,2023-11-16 15:06:43,0.515s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:43,2023-11-16 15:06:44,0.336s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:44,2023-11-16 15:06:44,0.332s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:44,2023-11-16 15:06:44,0.055s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:44,2023-11-16 15:06:44,0.059s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:44,2023-11-16 15:06:44,0.060s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 15:06:44,2023-11-16 15:06:44,0.098s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 15:06:44,2023-11-16 15:06:44,0.087s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:44,2023-11-16 15:06:45,0.051s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.051s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.053s,PASSED
"selenium.type(""name=billingCompanyname"", ""My Company"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.051s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.129s,PASSED
"selenium.type(""id=accountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.054s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.054s,PASSED
"selenium.type(""name=ein"", ""123456789"")",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.056s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.052s,PASSED
"selenium.type(""name=billingAddress2"", ""suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.064s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.206s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.054s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:45,0.065s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 15:06:45,2023-11-16 15:06:46,0.500s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:06:46,2023-11-16 15:06:46,0.516s,PASSED
"softAssertion.assertEquals(""Please verify the following information:"", selenium.getText(""css=span.vrelay-header""))",Chrome 119.0.0.0,,,2023-11-16 15:06:46,2023-11-16 15:06:47,0.280s,PASSED
"softAssertion.assertEquals(Pattern.matches(""selenium.getText(""css=span.payor_opt"")"", ""^exact:Is this information correct[\s\S]$""), true)",Chrome 119.0.0.0,,,2023-11-16 15:06:47,2023-11-16 15:06:47,0.000s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:47,2023-11-16 15:06:47,0.285s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:47,2023-11-16 15:06:47,0.284s,PASSED
"verifyTextPresent(""15.00"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:47,2023-11-16 15:06:48,0.281s,PASSED
"verifyTextPresent(""UDF2 Data3"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:48,2023-11-16 15:06:48,0.284s,PASSED
"verifyTextPresent(""UDF3 Data3"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:48,2023-11-16 15:06:48,0.281s,PASSED
"verifyTextPresent(""Purple"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:48,2023-11-16 15:06:48,0.284s,PASSED
"verifyTextPresent(""Orange"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:48,2023-11-16 15:06:49,0.294s,PASSED
"verifyTextPresent(""UDF6 Data3"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:49,2023-11-16 15:06:49,0.285s,PASSED
"verifyTextPresent(""UDF7 Data3"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:49,2023-11-16 15:06:49,0.281s,PASSED
"verifyTextPresent(""UDF8 Data3"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:49,2023-11-16 15:06:50,0.281s,PASSED
"verifyTextPresent(""My Company"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:50,2023-11-16 15:06:50,0.285s,PASSED
"verifyTextPresent(""2691"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:50,2023-11-16 15:06:50,0.280s,PASSED
"verifyTextPresent(""3333"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:50,2023-11-16 15:06:50,0.280s,PASSED
"verifyTextPresent(""123456789"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:50,2023-11-16 15:06:51,0.283s,PASSED
"verifyTextPresent(""Corporate Checking"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:51,2023-11-16 15:06:51,0.324s,PASSED
"verifyTextPresent(""2311 york road"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:51,2023-11-16 15:06:51,0.312s,PASSED
"verifyTextPresent(""suite 600"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:51,2023-11-16 15:06:52,0.300s,PASSED
"verifyTextPresent(""United States"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:52,2023-11-16 15:06:52,0.276s,PASSED
"verifyTextPresent(""GAMBRILLS"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:52,2023-11-16 15:06:52,0.283s,PASSED
"verifyTextPresent(""Maryland"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:52,2023-11-16 15:06:52,0.289s,PASSED
"verifyTextPresent(""21054"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:52,2023-11-16 15:06:53,0.287s,PASSED
"verifyTextPresent(""iahmed@govolution.com"", true)",Chrome 119.0.0.0,,,2023-11-16 15:06:53,2023-11-16 15:06:53,0.282s,PASSED
"selenium.click(""document.process.confirmNotifyAction[1]"")",Chrome 119.0.0.0,,,2023-11-16 15:06:53,2023-11-16 15:06:53,0.424s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:06:53,2023-11-16 15:06:54,0.637s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:54,2023-11-16 15:06:54,0.060s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data3 Modified"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:06:54,2023-11-16 15:06:54,0.053s,PASSED
