Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:23,2021-10-16 17:48:23,0.425s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:23,2021-10-16 17:48:23,0.362s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:23,2021-10-16 17:48:24,0.355s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:24,2021-10-16 17:48:24,0.365s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:24,2021-10-16 17:48:25,0.367s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:25,2021-10-16 17:48:25,0.359s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:25,2021-10-16 17:48:25,0.342s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:25,2021-10-16 17:48:26,0.349s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:26,2021-10-16 17:48:26,0.348s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:26,2021-10-16 17:48:26,0.356s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:26,2021-10-16 17:48:27,0.360s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:27,2021-10-16 17:48:27,0.355s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:27,2021-10-16 17:48:27,0.354s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:27,2021-10-16 17:48:28,0.351s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 94.0.4606.81,,,2021-10-16 17:48:28,2021-10-16 17:48:28,0.349s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 94.0.4606.81,,,2021-10-16 17:48:28,2021-10-16 17:48:28,0.298s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 94.0.4606.81,,,2021-10-16 17:48:28,2021-10-16 17:48:29,0.300s,PASSED
"verifyElementAttributeValue(orPath_TaxPayer + ""/input_firstName"", ""placeholder"", ""First Name"", 5)",Chrome 94.0.4606.81,,,2021-10-16 17:48:29,2021-10-16 17:48:29,0.001s,PASSED
