Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 110.0.0.0,,,2023-02-15 12:37:27,2023-02-15 12:37:27,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 110.0.0.0,,,2023-02-15 12:37:27,2023-02-15 12:37:27,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 110.0.0.0,,,2023-02-15 12:37:27,2023-02-15 12:37:27,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 110.0.0.0,,,2023-02-15 12:37:27,2023-02-15 12:37:27,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 110.0.0.0,,,2023-02-15 12:37:27,2023-02-15 12:37:27,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 110.0.0.0,,,2023-02-15 12:37:27,2023-02-15 12:37:27,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 110.0.0.0,,,2023-02-15 12:37:27,2023-02-15 12:37:27,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Estimated Tax"", false)",Chrome 110.0.0.0,,,2023-02-15 12:37:27,2023-02-15 12:37:27,0.668s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), 30))",Chrome 110.0.0.0,,,2023-02-15 12:37:27,2023-02-15 12:37:28,0.434s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30))",Chrome 110.0.0.0,,,2023-02-15 12:37:28,2023-02-15 12:37:28,0.335s,PASSED
"totalOptionsPaymentType = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""))",Chrome 110.0.0.0,,,2023-02-15 12:37:28,2023-02-15 12:37:29,0.581s,PASSED
"if (verifyEqual(totalOptionsPaymentType, 3))",Chrome 110.0.0.0,,,2023-02-15 12:37:29,2023-02-15 12:37:29,0.032s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 110.0.0.0,,,2023-02-15 12:37:29,2023-02-15 12:37:29,0.583s,PASSED
"if (verifyEqual(totalOptionsFilingYear, 1))",Chrome 110.0.0.0,,,2023-02-15 12:37:29,2023-02-15 12:37:29,0.006s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), [""Personal"", ""Corporate""])",Chrome 110.0.0.0,,,2023-02-15 12:37:29,2023-02-15 12:37:30,0.636s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:30,2023-02-15 12:37:30,0.383s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:30,2023-02-15 12:37:31,0.345s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:31,2023-02-15 12:37:31,0.332s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:31,2023-02-15 12:37:31,0.329s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:31,2023-02-15 12:37:32,0.330s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:32,2023-02-15 12:37:32,0.334s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:32,2023-02-15 12:37:32,0.335s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:32,2023-02-15 12:37:33,0.338s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:33,2023-02-15 12:37:33,0.326s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:33,2023-02-15 12:37:33,0.335s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:33,2023-02-15 12:37:34,0.328s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:34,2023-02-15 12:37:34,0.323s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:34,2023-02-15 12:37:34,0.328s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:34,2023-02-15 12:37:35,0.334s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:35,2023-02-15 12:37:35,0.332s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:35,2023-02-15 12:37:35,0.317s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:35,2023-02-15 12:37:36,0.313s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:36,2023-02-15 12:37:36,0.300s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:36,2023-02-15 12:37:36,0.321s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:36,2023-02-15 12:37:37,0.333s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:37,2023-02-15 12:37:37,0.327s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatSSN""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:37,2023-02-15 12:37:37,0.516s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:37,2023-02-15 12:37:38,0.454s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:38,2023-02-15 12:37:38,0.410s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:38,2023-02-15 12:37:39,0.325s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:39,2023-02-15 12:37:39,0.346s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:39,2023-02-15 12:37:39,0.338s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:39,2023-02-15 12:37:40,0.317s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:40,2023-02-15 12:37:40,0.317s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:40,2023-02-15 12:37:40,0.311s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:40,2023-02-15 12:37:41,0.408s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:41,2023-02-15 12:37:41,0.410s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 110.0.0.0,,,2023-02-15 12:37:41,2023-02-15 12:37:42,0.554s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 110.0.0.0,,,2023-02-15 12:37:42,2023-02-15 12:37:43,1.300s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 110.0.0.0,,,2023-02-15 12:37:43,2023-02-15 12:37:44,0.604s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 110.0.0.0,,,2023-02-15 12:37:44,2023-02-15 12:37:44,0.003s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:44,2023-02-15 12:37:44,0.305s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:44,2023-02-15 12:37:44,0.320s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:44,2023-02-15 12:37:44,0.330s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Chrome 110.0.0.0,,,2023-02-15 12:37:44,2023-02-15 12:37:45,0.339s,PASSED
"waitForElementClickable(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 5)",Chrome 110.0.0.0,,,2023-02-15 12:37:45,2023-02-15 12:37:45,0.630s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 110.0.0.0,,,2023-02-15 12:37:45,2023-02-15 12:37:46,0.402s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Chrome 110.0.0.0,,,2023-02-15 12:37:46,2023-02-15 12:37:46,0.354s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:46,2023-02-15 12:37:47,0.376s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:47,2023-02-15 12:37:47,0.333s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:47,2023-02-15 12:37:47,0.326s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:47,2023-02-15 12:37:48,0.321s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_JointFilerSSN""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:48,2023-02-15 12:37:48,0.443s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_reTypeJointFilerSSN""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:48,2023-02-15 12:37:49,0.551s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), ""Personal"", false)",Chrome 110.0.0.0,,,2023-02-15 12:37:49,2023-02-15 12:37:49,0.787s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_firstName""))",Chrome 110.0.0.0,,,2023-02-15 12:37:49,2023-02-15 12:37:50,0.413s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_middleName""))",Chrome 110.0.0.0,,,2023-02-15 12:37:50,2023-02-15 12:37:50,0.353s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_lastName""))",Chrome 110.0.0.0,,,2023-02-15 12:37:50,2023-02-15 12:37:50,0.338s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_suffix""))",Chrome 110.0.0.0,,,2023-02-15 12:37:50,2023-02-15 12:37:51,0.339s,PASSED
"verifyElementVisible(findTestObject(""RAD_RecordAndPlay/input_concatSSN""))",Chrome 110.0.0.0,,,2023-02-15 12:37:51,2023-02-15 12:37:51,0.419s,PASSED
"verifyElementVisible(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""))",Chrome 110.0.0.0,,,2023-02-15 12:37:51,2023-02-15 12:37:52,0.469s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 110.0.0.0,,,2023-02-15 12:37:52,2023-02-15 12:37:52,0.341s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 110.0.0.0,,,2023-02-15 12:37:52,2023-02-15 12:37:52,0.348s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 110.0.0.0,,,2023-02-15 12:37:52,2023-02-15 12:37:53,0.336s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 110.0.0.0,,,2023-02-15 12:37:53,2023-02-15 12:37:53,0.438s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 110.0.0.0,,,2023-02-15 12:37:53,2023-02-15 12:37:54,0.563s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), ""Corporate"", false)",Chrome 110.0.0.0,,,2023-02-15 12:37:54,2023-02-15 12:37:54,0.754s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:37:54,2023-02-15 12:37:55,0.340s,PASSED
"totalOptionsPeriodEnding = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 110.0.0.0,,,2023-02-15 12:37:55,2023-02-15 12:37:55,0.609s,PASSED
"verifyEqual(totalOptionsPeriodEnding, 13)",Chrome 110.0.0.0,,,2023-02-15 12:37:55,2023-02-15 12:37:55,0.003s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""Month"", ""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Chrome 110.0.0.0,,,2023-02-15 12:37:55,2023-02-15 12:37:56,0.753s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Chrome 110.0.0.0,,,2023-02-15 12:37:56,2023-02-15 12:37:57,0.705s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 110.0.0.0,,,2023-02-15 12:37:57,2023-02-15 12:37:57,0.324s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 110.0.0.0,,,2023-02-15 12:37:57,2023-02-15 12:37:58,0.473s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 110.0.0.0,,,2023-02-15 12:37:58,2023-02-15 12:37:58,0.455s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_firstName""))",Chrome 110.0.0.0,,,2023-02-15 12:37:58,2023-02-15 12:37:58,0.329s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_middleName""))",Chrome 110.0.0.0,,,2023-02-15 12:37:58,2023-02-15 12:37:59,0.335s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_lastName""))",Chrome 110.0.0.0,,,2023-02-15 12:37:59,2023-02-15 12:37:59,0.327s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_suffix""))",Chrome 110.0.0.0,,,2023-02-15 12:37:59,2023-02-15 12:37:59,0.335s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatSSN""))",Chrome 110.0.0.0,,,2023-02-15 12:37:59,2023-02-15 12:38:00,0.422s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""))",Chrome 110.0.0.0,,,2023-02-15 12:38:00,2023-02-15 12:38:00,0.555s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 110.0.0.0,,,2023-02-15 12:38:00,2023-02-15 12:38:01,0.326s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 110.0.0.0,,,2023-02-15 12:38:01,2023-02-15 12:38:01,0.302s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/PersonalIncomeTax_UI_TC,Chrome 110.0.0.0,Works in both QA and Demo,,2023-02-15 12:38:01,2023-02-15 12:38:36,34.959s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-15 12:38:01,2023-02-15 12:38:04,2.338s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-15 12:38:04,2023-02-15 12:38:04,0.131s,PASSED
navigateToUrl(RADurl),Chrome 110.0.0.0,,,2023-02-15 12:38:04,2023-02-15 12:38:06,1.922s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 110.0.0.0,,,2023-02-15 12:38:06,2023-02-15 12:38:06,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 110.0.0.0,,,2023-02-15 12:38:06,2023-02-15 12:38:06,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 110.0.0.0,,,2023-02-15 12:38:06,2023-02-15 12:38:06,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 110.0.0.0,,,2023-02-15 12:38:06,2023-02-15 12:38:06,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 110.0.0.0,,,2023-02-15 12:38:06,2023-02-15 12:38:06,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 110.0.0.0,,,2023-02-15 12:38:06,2023-02-15 12:38:06,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Chrome 110.0.0.0,,,2023-02-15 12:38:06,2023-02-15 12:38:06,0.653s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:38:06,2023-02-15 12:38:07,0.447s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 110.0.0.0,,,2023-02-15 12:38:07,2023-02-15 12:38:08,0.609s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Chrome 110.0.0.0,,,2023-02-15 12:38:08,2023-02-15 12:38:08,0.003s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2020"", ""2021"", ""2022""])",Chrome 110.0.0.0,,,2023-02-15 12:38:08,2023-02-15 12:38:08,0.599s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:08,2023-02-15 12:38:09,0.398s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:09,2023-02-15 12:38:09,0.336s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:09,2023-02-15 12:38:09,0.329s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:09,2023-02-15 12:38:10,0.325s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:10,2023-02-15 12:38:10,0.332s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:10,2023-02-15 12:38:10,0.323s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:10,2023-02-15 12:38:10,0.321s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:10,2023-02-15 12:38:11,0.327s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:11,2023-02-15 12:38:11,0.327s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:11,2023-02-15 12:38:11,0.324s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:11,2023-02-15 12:38:12,0.330s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:12,2023-02-15 12:38:12,0.343s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:12,2023-02-15 12:38:12,0.333s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:12,2023-02-15 12:38:13,0.327s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 110.0.0.0,,,2023-02-15 12:38:13,2023-02-15 12:38:13,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:38:13,2023-02-15 12:38:13,0.295s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:38:13,2023-02-15 12:38:14,0.289s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:38:14,2023-02-15 12:38:14,0.301s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:38:14,2023-02-15 12:38:14,0.288s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:38:14,2023-02-15 12:38:15,0.313s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 110.0.0.0,,,2023-02-15 12:38:15,2023-02-15 12:38:15,0.317s,PASSED
