Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (verifyElementPresent(findTestObject(orPath + ""/a_Comptroller of Maryland""), 30))",Chrome 95.0.4638.54,,,2021-11-01 10:42:37,2021-11-01 10:42:37,0.351s,PASSED
"if (verifyElementPresent(findTestObject(orPath + ""/a_Department of Information Technology (DoIT)""), 30))",Chrome 95.0.4638.54,,,2021-11-01 10:42:37,2021-11-01 10:42:38,0.717s,PASSED
"if (verifyElementPresent(findTestObject(orPath + ""/a_double_arrow Click for 247 Support""), 30))",Chrome 95.0.4638.54,,,2021-11-01 10:42:38,2021-11-01 10:42:38,0.302s,PASSED
"if (verifyElementPresent(findTestObject(orPath + ""/a_Maryland.gov""), 30))",Chrome 95.0.4638.54,,,2021-11-01 10:42:38,2021-11-01 10:42:38,0.310s,PASSED
"totalOptions = getNumberOfTotalOption(findTestObject(orPath + ""/dd_TaxType""))",Chrome 95.0.4638.54,,,2021-11-01 10:42:38,2021-11-01 10:42:39,0.587s,PASSED
if (totalOptions == 7),Chrome 95.0.4638.54,,,2021-11-01 10:42:39,2021-11-01 10:42:39,0.007s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Estimated Tax"", false, 60))",Chrome 95.0.4638.54,,,2021-11-01 10:42:39,2021-11-01 10:42:40,0.680s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Personal Income Tax"", false, 60))",Chrome 95.0.4638.54,,,2021-11-01 10:42:40,2021-11-01 10:42:40,0.617s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Extension Payments"", false, 60))",Chrome 95.0.4638.54,,,2021-11-01 10:42:40,2021-11-01 10:42:41,0.609s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Existing Liability"", false, 60))",Chrome 95.0.4638.54,,,2021-11-01 10:42:41,2021-11-01 10:42:41,0.590s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Sales and Use"", false, 60))",Chrome 95.0.4638.54,,,2021-11-01 10:42:41,2021-11-01 10:42:42,0.593s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Withholding Tax"", false, 60))",Chrome 95.0.4638.54,,,2021-11-01 10:42:42,2021-11-01 10:42:43,0.600s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/EstimatedTax_UI_TC,Chrome 95.0.4638.54,,,2021-11-01 10:42:43,2021-11-01 10:43:10,27.363s,PASSED
"openBrowser("""")",Chrome 95.0.4638.54,,,2021-11-01 10:42:43,2021-11-01 10:42:45,2.150s,PASSED
maximizeWindow(),Chrome 95.0.4638.54,,,2021-11-01 10:42:45,2021-11-01 10:42:46,0.177s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.54,,,2021-11-01 10:42:46,2021-11-01 10:42:48,2.032s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:42:48,2021-11-01 10:42:48,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:42:48,2021-11-01 10:42:48,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:42:48,2021-11-01 10:42:48,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:42:48,2021-11-01 10:42:48,0.003s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:42:48,2021-11-01 10:42:48,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:42:48,2021-11-01 10:42:48,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Estimated Tax"", false)",Chrome 95.0.4638.54,,,2021-11-01 10:42:48,2021-11-01 10:42:48,0.824s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), 30))",Chrome 95.0.4638.54,,,2021-11-01 10:42:48,2021-11-01 10:42:49,0.535s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30))",Chrome 95.0.4638.54,,,2021-11-01 10:42:49,2021-11-01 10:42:49,0.385s,PASSED
"totalOptionsPaymentType = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""))",Chrome 95.0.4638.54,,,2021-11-01 10:42:49,2021-11-01 10:42:50,0.639s,PASSED
"if (verifyEqual(totalOptionsPaymentType, 3))",Chrome 95.0.4638.54,,,2021-11-01 10:42:50,2021-11-01 10:42:50,0.034s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 95.0.4638.54,,,2021-11-01 10:42:50,2021-11-01 10:42:51,0.566s,PASSED
"if (verifyEqual(totalOptionsFilingYear, 1))",Chrome 95.0.4638.54,,,2021-11-01 10:42:51,2021-11-01 10:42:51,0.005s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), [""Personal"", ""Corporate""])",Chrome 95.0.4638.54,,,2021-11-01 10:42:51,2021-11-01 10:42:51,0.599s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2021""])",Chrome 95.0.4638.54,,,2021-11-01 10:42:51,2021-11-01 10:42:52,0.553s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:52,2021-11-01 10:42:52,0.403s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:52,2021-11-01 10:42:52,0.365s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:52,2021-11-01 10:42:53,0.355s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:53,2021-11-01 10:42:53,0.373s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:53,2021-11-01 10:42:54,0.350s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:54,2021-11-01 10:42:54,0.349s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:54,2021-11-01 10:42:54,0.346s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:54,2021-11-01 10:42:55,0.342s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:55,2021-11-01 10:42:55,0.342s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:55,2021-11-01 10:42:55,0.341s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:55,2021-11-01 10:42:56,0.348s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:56,2021-11-01 10:42:56,0.352s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:56,2021-11-01 10:42:56,0.357s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:56,2021-11-01 10:42:57,0.358s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:42:57,2021-11-01 10:42:57,0.342s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:42:57,2021-11-01 10:42:57,0.311s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:42:57,2021-11-01 10:42:58,0.309s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:42:58,2021-11-01 10:42:58,0.302s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:42:58,2021-11-01 10:42:58,0.307s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:42:58,2021-11-01 10:42:59,0.294s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:42:59,2021-11-01 10:42:59,0.295s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatSSN""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:42:59,2021-11-01 10:42:59,0.416s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:42:59,2021-11-01 10:43:00,0.491s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:00,2021-11-01 10:43:00,0.397s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:00,2021-11-01 10:43:00,0.335s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:00,2021-11-01 10:43:01,0.318s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:01,2021-11-01 10:43:01,0.321s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:01,2021-11-01 10:43:01,0.322s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:01,2021-11-01 10:43:02,0.326s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:02,2021-11-01 10:43:02,0.309s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:02,2021-11-01 10:43:02,0.329s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:02,2021-11-01 10:43:03,0.329s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 95.0.4638.54,,,2021-11-01 10:43:03,2021-11-01 10:43:03,0.591s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 95.0.4638.54,,,2021-11-01 10:43:03,2021-11-01 10:43:05,1.280s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 95.0.4638.54,,,2021-11-01 10:43:05,2021-11-01 10:43:05,0.536s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 95.0.4638.54,,,2021-11-01 10:43:05,2021-11-01 10:43:05,0.002s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:05,2021-11-01 10:43:05,0.339s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:05,2021-11-01 10:43:06,0.312s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:06,2021-11-01 10:43:06,0.302s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Chrome 95.0.4638.54,,,2021-11-01 10:43:06,2021-11-01 10:43:06,0.334s,PASSED
"waitForElementClickable(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 5)",Chrome 95.0.4638.54,,,2021-11-01 10:43:06,2021-11-01 10:43:07,0.609s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 95.0.4638.54,,,2021-11-01 10:43:07,2021-11-01 10:43:07,0.401s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:07,2021-11-01 10:43:08,0.391s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:08,2021-11-01 10:43:08,0.304s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:08,2021-11-01 10:43:08,0.334s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:08,2021-11-01 10:43:09,0.302s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:09,2021-11-01 10:43:09,0.324s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_JointFilerSSN""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:09,2021-11-01 10:43:10,0.434s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_reTypeJointFilerSSN""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:10,2021-11-01 10:43:10,0.527s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/PersonalIncomeTax_UI_TC,Chrome 95.0.4638.54,,,2021-11-01 10:43:10,2021-11-01 10:43:46,35.487s,PASSED
"openBrowser("""")",Chrome 95.0.4638.54,,,2021-11-01 10:43:10,2021-11-01 10:43:13,2.159s,PASSED
maximizeWindow(),Chrome 95.0.4638.54,,,2021-11-01 10:43:13,2021-11-01 10:43:13,0.141s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.54,,,2021-11-01 10:43:13,2021-11-01 10:43:15,2.174s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:43:15,2021-11-01 10:43:15,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:43:15,2021-11-01 10:43:15,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:43:15,2021-11-01 10:43:15,0.002s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:43:15,2021-11-01 10:43:15,0.002s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:43:15,2021-11-01 10:43:15,0.002s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.54,,,2021-11-01 10:43:15,2021-11-01 10:43:15,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Chrome 95.0.4638.54,,,2021-11-01 10:43:15,2021-11-01 10:43:16,0.808s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:16,2021-11-01 10:43:16,0.460s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 95.0.4638.54,,,2021-11-01 10:43:16,2021-11-01 10:43:17,0.630s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Chrome 95.0.4638.54,,,2021-11-01 10:43:17,2021-11-01 10:43:17,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2018"", ""2019"", ""2020""])",Chrome 95.0.4638.54,,,2021-11-01 10:43:17,2021-11-01 10:43:17,0.642s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:17,2021-11-01 10:43:18,0.420s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:18,2021-11-01 10:43:18,0.370s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:18,2021-11-01 10:43:19,0.352s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:19,2021-11-01 10:43:19,0.352s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:19,2021-11-01 10:43:19,0.357s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:19,2021-11-01 10:43:20,0.363s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:20,2021-11-01 10:43:20,0.357s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:20,2021-11-01 10:43:20,0.356s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:20,2021-11-01 10:43:21,0.372s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:21,2021-11-01 10:43:21,0.355s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:21,2021-11-01 10:43:21,0.342s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:21,2021-11-01 10:43:22,0.344s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:22,2021-11-01 10:43:22,0.338s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:22,2021-11-01 10:43:22,0.339s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:23,2021-11-01 10:43:23,0.338s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:23,2021-11-01 10:43:23,0.289s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:23,2021-11-01 10:43:23,0.295s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:23,2021-11-01 10:43:24,0.297s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:24,2021-11-01 10:43:24,0.291s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:24,2021-11-01 10:43:24,0.286s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:24,2021-11-01 10:43:25,0.291s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatSSN""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:25,2021-11-01 10:43:25,0.384s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:25,2021-11-01 10:43:25,0.485s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:25,2021-11-01 10:43:26,0.416s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:26,2021-11-01 10:43:26,0.300s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:26,2021-11-01 10:43:26,0.293s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:26,2021-11-01 10:43:27,0.309s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:27,2021-11-01 10:43:27,0.299s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:27,2021-11-01 10:43:27,0.305s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:27,2021-11-01 10:43:28,0.298s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:28,2021-11-01 10:43:28,0.299s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:28,2021-11-01 10:43:28,0.301s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 95.0.4638.54,,,2021-11-01 10:43:28,2021-11-01 10:43:29,0.562s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 95.0.4638.54,,,2021-11-01 10:43:29,2021-11-01 10:43:30,1.248s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 95.0.4638.54,,,2021-11-01 10:43:30,2021-11-01 10:43:31,0.605s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 95.0.4638.54,,,2021-11-01 10:43:31,2021-11-01 10:43:31,0.003s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:31,2021-11-01 10:43:31,0.335s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:31,2021-11-01 10:43:31,0.317s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:31,2021-11-01 10:43:32,0.302s,PASSED
delay(10),Chrome 95.0.4638.54,,,2021-11-01 10:43:32,2021-11-01 10:43:42,10.004s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Chrome 95.0.4638.54,,,2021-11-01 10:43:42,2021-11-01 10:43:42,0.321s,PASSED
"waitForElementClickable(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 5)",Chrome 95.0.4638.54,,,2021-11-01 10:43:42,2021-11-01 10:43:42,0.336s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 95.0.4638.54,,,2021-11-01 10:43:42,2021-11-01 10:43:43,0.470s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Chrome 95.0.4638.54,,,2021-11-01 10:43:43,2021-11-01 10:43:43,0.406s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Chrome 95.0.4638.54,,,2021-11-01 10:43:43,2021-11-01 10:43:44,0.318s,PASSED
