Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"dataFile = ""RADTestData/MRF_Personal_JNT""",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.001s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.054s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:21:19,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 129.0.0.0,,,2024-10-12 21:21:19,2024-10-12 21:23:23,2m - 4.495s,PASSED
