Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""name=billing_state"", ""NH"")",Chrome 124.0.0.0,,,2024-05-14 22:29:00,2024-05-14 22:29:00,0.055s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 124.0.0.0,,,2024-05-14 22:29:00,2024-05-14 22:29:01,0.053s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 124.0.0.0,,,2024-05-14 22:29:01,2024-05-14 22:29:01,0.061s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 124.0.0.0,,,2024-05-14 22:29:01,2024-05-14 22:29:01,0.062s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 124.0.0.0,,,2024-05-14 22:29:01,2024-05-14 22:29:01,0.063s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 124.0.0.0,,,2024-05-14 22:29:01,2024-05-14 22:29:01,0.074s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:01,2024-05-14 22:29:01,0.062s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:01,2024-05-14 22:29:01,0.055s,PASSED
"selenium.click(""name=submit"")",Chrome 124.0.0.0,,,2024-05-14 22:29:01,2024-05-14 22:29:01,0.227s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:01,2024-05-14 22:29:02,0.540s,PASSED
testHarnessURL = urlTestHarness,Chrome 124.0.0.0,,,2024-05-14 22:29:02,2024-05-14 22:29:02,0.002s,PASSED
selenium.open(testHarnessURL),Chrome 124.0.0.0,,,2024-05-14 22:29:02,2024-05-14 22:29:02,0.388s,PASSED
Thread.sleep(2000),Chrome 124.0.0.0,,,2024-05-14 22:29:02,2024-05-14 22:29:04,2.035s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 124.0.0.0,,,2024-05-14 22:29:04,2024-05-14 22:29:04,0.098s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:04,2024-05-14 22:29:04,0.075s,PASSED
"genRemID = RandomStringUtils.random(12, true, true)",Chrome 124.0.0.0,,,2024-05-14 22:29:04,2024-05-14 22:29:04,0.012s,PASSED
"selenium.type(""name=remittance_id"", genRemID)",Chrome 124.0.0.0,,,2024-05-14 22:29:04,2024-05-14 22:29:04,0.080s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 124.0.0.0,,,2024-05-14 22:29:04,2024-05-14 22:29:05,0.675s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:05,2024-05-14 22:29:06,0.558s,PASSED
"selenium.selectWindow(""null"")",Chrome 124.0.0.0,,,2024-05-14 22:29:06,2024-05-14 22:29:06,0.011s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 124.0.0.0,,,2024-05-14 22:29:06,2024-05-14 22:29:06,0.094s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 124.0.0.0,,,2024-05-14 22:29:06,2024-05-14 22:29:07,1.138s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:07,2024-05-14 22:29:07,0.533s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:07,2024-05-14 22:29:07,0.083s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 124.0.0.0,,,2024-05-14 22:29:07,2024-05-14 22:29:08,0.072s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 124.0.0.0,,,2024-05-14 22:29:08,2024-05-14 22:29:08,0.101s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2028"")",Chrome 124.0.0.0,,,2024-05-14 22:29:08,2024-05-14 22:29:08,0.089s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:08,2024-05-14 22:29:08,0.062s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 124.0.0.0,,,2024-05-14 22:29:08,2024-05-14 22:29:08,0.065s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 124.0.0.0,,,2024-05-14 22:29:08,2024-05-14 22:29:09,0.797s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:09,2024-05-14 22:29:09,0.514s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 124.0.0.0,,,2024-05-14 22:29:09,2024-05-14 22:29:10,0.333s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 124.0.0.0,,,2024-05-14 22:29:10,2024-05-14 22:29:10,0.327s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 124.0.0.0,,,2024-05-14 22:29:10,2024-05-14 22:29:10,0.287s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 124.0.0.0,,,2024-05-14 22:29:10,2024-05-14 22:29:11,0.912s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:11,2024-05-14 22:29:12,0.550s,PASSED
Thread.sleep(8000),Chrome 124.0.0.0,,,2024-05-14 22:29:12,2024-05-14 22:29:20,8.003s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 124.0.0.0,,,2024-05-14 22:29:20,2024-05-14 22:29:20,0.282s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 124.0.0.0,,,2024-05-14 22:29:20,2024-05-14 22:29:20,0.277s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands1PC,Chrome 124.0.0.0,QA and QA2 Only,,2024-05-14 22:29:20,2024-05-14 22:29:47,27.106s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 124.0.0.0,,,2024-05-14 22:29:21,2024-05-14 22:29:21,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 124.0.0.0,,,2024-05-14 22:29:21,2024-05-14 22:29:26,4.679s,PASSED
driver = getWebDriver(),Chrome 124.0.0.0,,,2024-05-14 22:29:26,2024-05-14 22:29:26,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 124.0.0.0,,,2024-05-14 22:29:26,2024-05-14 22:29:26,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 124.0.0.0,,,2024-05-14 22:29:26,2024-05-14 22:29:26,0.028s,PASSED
emulatorURL = urlEmulator,Chrome 124.0.0.0,,,2024-05-14 22:29:26,2024-05-14 22:29:26,0.001s,PASSED
selenium.open(emulatorURL),Chrome 124.0.0.0,,,2024-05-14 22:29:26,2024-05-14 22:29:26,0.220s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 124.0.0.0,,,2024-05-14 22:29:26,2024-05-14 22:29:26,0.512s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:26,2024-05-14 22:29:27,0.564s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:27,2024-05-14 22:29:27,0.123s,PASSED
"selenium.type(""name=client_account_number"", ""58478CAN"")",Chrome 124.0.0.0,,,2024-05-14 22:29:27,2024-05-14 22:29:27,0.065s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 124.0.0.0,,,2024-05-14 22:29:27,2024-05-14 22:29:27,0.067s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 124.0.0.0,,,2024-05-14 22:29:27,2024-05-14 22:29:27,0.061s,PASSED
"selenium.type(""name=billing_firstname"", ""Ajudo"")",Chrome 124.0.0.0,,,2024-05-14 22:29:27,2024-05-14 22:29:27,0.062s,PASSED
"selenium.type(""name=billing_lastname"", ""Larenca"")",Chrome 124.0.0.0,,,2024-05-14 22:29:27,2024-05-14 22:29:27,0.068s,PASSED
"selenium.type(""name=billing_address"", ""125 Main Road"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:27,2024-05-14 22:29:27,0.058s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:27,2024-05-14 22:29:27,0.053s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 124.0.0.0,,,2024-05-14 22:29:27,2024-05-14 22:29:27,0.064s,PASSED
"selenium.type(""name=billing_city"", ""Manchester"")",Chrome 124.0.0.0,,,2024-05-14 22:29:27,2024-05-14 22:29:28,0.060s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 124.0.0.0,,,2024-05-14 22:29:28,2024-05-14 22:29:28,0.075s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 124.0.0.0,,,2024-05-14 22:29:28,2024-05-14 22:29:28,0.064s,PASSED
"selenium.type(""name=order_number"", ""258741"")",Chrome 124.0.0.0,,,2024-05-14 22:29:28,2024-05-14 22:29:28,0.061s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 124.0.0.0,,,2024-05-14 22:29:28,2024-05-14 22:29:28,0.059s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 124.0.0.0,,,2024-05-14 22:29:28,2024-05-14 22:29:28,0.053s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 124.0.0.0,,,2024-05-14 22:29:28,2024-05-14 22:29:28,0.077s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:28,2024-05-14 22:29:28,0.058s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:28,2024-05-14 22:29:28,0.052s,PASSED
"selenium.click(""name=submit"")",Chrome 124.0.0.0,,,2024-05-14 22:29:28,2024-05-14 22:29:28,0.199s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:28,2024-05-14 22:29:29,0.538s,PASSED
Thread.sleep(2000),Chrome 124.0.0.0,,,2024-05-14 22:29:29,2024-05-14 22:29:31,2.000s,PASSED
testHarnessURL = urlTestHarness,Chrome 124.0.0.0,,,2024-05-14 22:29:31,2024-05-14 22:29:31,0.001s,PASSED
selenium.open(testHarnessURL),Chrome 124.0.0.0,,,2024-05-14 22:29:31,2024-05-14 22:29:31,0.330s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 124.0.0.0,,,2024-05-14 22:29:31,2024-05-14 22:29:31,0.098s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:31,2024-05-14 22:29:31,0.071s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 124.0.0.0,,,2024-05-14 22:29:31,2024-05-14 22:29:31,0.000s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 124.0.0.0,,,2024-05-14 22:29:31,2024-05-14 22:29:31,0.066s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 124.0.0.0,,,2024-05-14 22:29:31,2024-05-14 22:29:32,0.948s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:32,2024-05-14 22:29:33,0.542s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 124.0.0.0,,,2024-05-14 22:29:33,2024-05-14 22:29:33,0.378s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 124.0.0.0,,,2024-05-14 22:29:33,2024-05-14 22:29:34,1.043s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:34,2024-05-14 22:29:35,0.527s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:35,2024-05-14 22:29:35,0.073s,PASSED
"selenium.type(""name=billingFirstname"", ""Mike"")",Chrome 124.0.0.0,,,2024-05-14 22:29:35,2024-05-14 22:29:35,0.068s,PASSED
"selenium.type(""name=billingLastname"", ""Chingiti"")",Chrome 124.0.0.0,,,2024-05-14 22:29:35,2024-05-14 22:29:35,0.061s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 124.0.0.0,,,2024-05-14 22:29:35,2024-05-14 22:29:35,0.134s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 124.0.0.0,,,2024-05-14 22:29:35,2024-05-14 22:29:35,0.082s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 124.0.0.0,,,2024-05-14 22:29:35,2024-05-14 22:29:35,0.063s,PASSED
"selenium.click(""name=accountType"")",Chrome 124.0.0.0,,,2024-05-14 22:29:35,2024-05-14 22:29:35,0.075s,PASSED
"selenium.type(""name=billingAddress"", ""104 main road"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:35,2024-05-14 22:29:35,0.064s,PASSED
"selenium.type(""name=billingAddress2"", """")",Chrome 124.0.0.0,,,2024-05-14 22:29:35,2024-05-14 22:29:35,0.064s,PASSED
"selenium.type(""id=billing-zip-input"", ""22201"")",Chrome 124.0.0.0,,,2024-05-14 22:29:35,2024-05-14 22:29:36,0.138s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 124.0.0.0,,,2024-05-14 22:29:36,2024-05-14 22:29:36,0.113s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 124.0.0.0,,,2024-05-14 22:29:36,2024-05-14 22:29:36,0.491s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:36,2024-05-14 22:29:37,0.519s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 124.0.0.0,,,2024-05-14 22:29:37,2024-05-14 22:29:37,0.376s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 124.0.0.0,,,2024-05-14 22:29:37,2024-05-14 22:29:37,0.328s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 124.0.0.0,,,2024-05-14 22:29:37,2024-05-14 22:29:38,0.281s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 124.0.0.0,,,2024-05-14 22:29:38,2024-05-14 22:29:38,0.420s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:38,2024-05-14 22:29:39,0.545s,PASSED
Thread.sleep(8000),Chrome 124.0.0.0,,,2024-05-14 22:29:39,2024-05-14 22:29:47,8.001s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 124.0.0.0,,,2024-05-14 22:29:47,2024-05-14 22:29:47,0.280s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 124.0.0.0,,,2024-05-14 22:29:47,2024-05-14 22:29:47,0.275s,PASSED
"println(""End Test: AmountInThousands1PC"")",Chrome 124.0.0.0,,,2024-05-14 22:29:47,2024-05-14 22:29:47,0.004s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2CC,Chrome 124.0.0.0,QA and QA2 Only,,2024-05-14 22:29:47,2024-05-14 22:30:14,26.487s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 124.0.0.0,,,2024-05-14 22:29:48,2024-05-14 22:29:48,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 124.0.0.0,,,2024-05-14 22:29:48,2024-05-14 22:29:53,4.642s,PASSED
driver = getWebDriver(),Chrome 124.0.0.0,,,2024-05-14 22:29:53,2024-05-14 22:29:53,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 124.0.0.0,,,2024-05-14 22:29:53,2024-05-14 22:29:53,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 124.0.0.0,,,2024-05-14 22:29:53,2024-05-14 22:29:53,0.023s,PASSED
"println(""Begin Test: AmountInThousands2CC"")",Chrome 124.0.0.0,,,2024-05-14 22:29:53,2024-05-14 22:29:53,0.000s,PASSED
emulatorURL = urlEmulator,Chrome 124.0.0.0,,,2024-05-14 22:29:53,2024-05-14 22:29:53,0.001s,PASSED
selenium.open(emulatorURL),Chrome 124.0.0.0,,,2024-05-14 22:29:53,2024-05-14 22:29:53,0.404s,PASSED
"selenium.selectWindow(""null"")",Chrome 124.0.0.0,,,2024-05-14 22:29:53,2024-05-14 22:29:53,0.028s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 124.0.0.0,,,2024-05-14 22:29:53,2024-05-14 22:29:54,0.425s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:54,2024-05-14 22:29:54,0.540s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:54,2024-05-14 22:29:54,0.114s,PASSED
"selenium.type(""name=client_account_number"", ""CAN12345"")",Chrome 124.0.0.0,,,2024-05-14 22:29:54,2024-05-14 22:29:54,0.079s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 124.0.0.0,,,2024-05-14 22:29:54,2024-05-14 22:29:54,0.057s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 124.0.0.0,,,2024-05-14 22:29:54,2024-05-14 22:29:54,0.052s,PASSED
"selenium.type(""name=billing_firstname"", ""Mandy"")",Chrome 124.0.0.0,,,2024-05-14 22:29:54,2024-05-14 22:29:54,0.056s,PASSED
"selenium.type(""name=billing_lastname"", ""Iguera"")",Chrome 124.0.0.0,,,2024-05-14 22:29:54,2024-05-14 22:29:55,0.056s,PASSED
"selenium.type(""name=billing_address"", ""56 World Center Drive"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.053s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.051s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.050s,PASSED
"selenium.type(""name=billing_city"", ""Orlando"")",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.055s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.056s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.052s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.059s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.057s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.053s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.074s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.096s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:55,0.077s,PASSED
"selenium.click(""name=submit"")",Chrome 124.0.0.0,,,2024-05-14 22:29:55,2024-05-14 22:29:56,0.253s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:56,2024-05-14 22:29:56,0.534s,PASSED
testHarnessURL = urlTestHarness,Chrome 124.0.0.0,,,2024-05-14 22:29:56,2024-05-14 22:29:56,0.003s,PASSED
selenium.open(testHarnessURL),Chrome 124.0.0.0,,,2024-05-14 22:29:56,2024-05-14 22:29:56,0.346s,PASSED
Thread.sleep(2000),Chrome 124.0.0.0,,,2024-05-14 22:29:56,2024-05-14 22:29:58,2.001s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 124.0.0.0,,,2024-05-14 22:29:58,2024-05-14 22:29:58,0.085s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:29:58,2024-05-14 22:29:59,0.067s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 124.0.0.0,,,2024-05-14 22:29:59,2024-05-14 22:29:59,0.000s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 124.0.0.0,,,2024-05-14 22:29:59,2024-05-14 22:29:59,0.060s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 124.0.0.0,,,2024-05-14 22:29:59,2024-05-14 22:29:59,0.689s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:29:59,2024-05-14 22:30:00,0.870s,PASSED
"selenium.selectWindow(""null"")",Chrome 124.0.0.0,,,2024-05-14 22:30:00,2024-05-14 22:30:00,0.024s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 124.0.0.0,,,2024-05-14 22:30:00,2024-05-14 22:30:00,0.098s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 124.0.0.0,,,2024-05-14 22:30:00,2024-05-14 22:30:01,0.690s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:30:01,2024-05-14 22:30:02,0.748s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:30:02,2024-05-14 22:30:02,0.094s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 124.0.0.0,,,2024-05-14 22:30:02,2024-05-14 22:30:02,0.086s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 124.0.0.0,,,2024-05-14 22:30:02,2024-05-14 22:30:02,0.111s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2028"")",Chrome 124.0.0.0,,,2024-05-14 22:30:02,2024-05-14 22:30:02,0.087s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 124.0.0.0,,,2024-05-14 22:30:02,2024-05-14 22:30:02,0.056s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 124.0.0.0,,,2024-05-14 22:30:02,2024-05-14 22:30:02,0.064s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 124.0.0.0,,,2024-05-14 22:30:02,2024-05-14 22:30:03,0.645s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:30:03,2024-05-14 22:30:03,0.515s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 124.0.0.0,,,2024-05-14 22:30:03,2024-05-14 22:30:04,0.285s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 124.0.0.0,,,2024-05-14 22:30:04,2024-05-14 22:30:04,0.273s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 124.0.0.0,,,2024-05-14 22:30:04,2024-05-14 22:30:04,0.270s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 124.0.0.0,,,2024-05-14 22:30:04,2024-05-14 22:30:05,0.475s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 124.0.0.0,,,2024-05-14 22:30:05,2024-05-14 22:30:05,0.513s,PASSED
Thread.sleep(8000),Chrome 124.0.0.0,,,2024-05-14 22:30:05,2024-05-14 22:30:13,8.000s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 124.0.0.0,,,2024-05-14 22:30:13,2024-05-14 22:30:13,0.272s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 124.0.0.0,,,2024-05-14 22:30:13,2024-05-14 22:30:14,0.279s,PASSED
"println(""End Test: AmountInThousands2CC"")",Chrome 124.0.0.0,,,2024-05-14 22:30:14,2024-05-14 22:30:14,0.000s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2PC,Chrome 124.0.0.0,QA and QA2 Only,,2024-05-14 22:30:14,2024-05-14 22:30:41,27.315s,PASSED
