Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
navigateToUrl(RADurl),Chrome 109.0.0.0,,,2023-02-08 11:59:30,2023-02-08 11:59:32,2.288s,PASSED
executionProfile = getExecutionProfile(),Chrome 109.0.0.0,,,2023-02-08 11:59:32,2023-02-08 11:59:32,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 11:59:32,2023-02-08 11:59:32,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 11:59:32,2023-02-08 11:59:32,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 11:59:32,2023-02-08 11:59:32,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 11:59:32,2023-02-08 11:59:32,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Chrome 109.0.0.0,,,2023-02-08 11:59:32,2023-02-08 11:59:33,0.871s,PASSED
switch (executionProfile),Chrome 109.0.0.0,,,2023-02-08 11:59:33,2023-02-08 11:59:36,2.551s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 109.0.0.0,,,2023-02-08 11:59:36,2023-02-08 11:59:36,0.740s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 109.0.0.0,,,2023-02-08 11:59:36,2023-02-08 11:59:37,0.468s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 109.0.0.0,,,2023-02-08 11:59:37,2023-02-08 11:59:37,0.491s,PASSED
"verifyTextPresent(""Select a filing year"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:37,2023-02-08 11:59:38,0.413s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:38,2023-02-08 11:59:38,0.450s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:38,2023-02-08 11:59:39,0.543s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:39,2023-02-08 11:59:39,0.437s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:39,2023-02-08 11:59:40,0.450s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:40,2023-02-08 11:59:40,0.444s,PASSED
"verifyTextPresent(""Enter a valid phone number"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:40,2023-02-08 11:59:41,0.544s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:41,2023-02-08 11:59:41,0.341s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:41,2023-02-08 11:59:41,0.537s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:41,2023-02-08 11:59:42,0.443s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/ExtensionPayments_MRF_TC,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 11:59:42,2023-02-08 11:59:56,14.053s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 11:59:42,2023-02-08 11:59:45,2.277s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 11:59:45,2023-02-08 11:59:45,0.132s,PASSED
navigateToUrl(RADurl),Chrome 109.0.0.0,,,2023-02-08 11:59:45,2023-02-08 11:59:46,1.632s,PASSED
executionProfile = getExecutionProfile(),Chrome 109.0.0.0,,,2023-02-08 11:59:46,2023-02-08 11:59:46,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 11:59:46,2023-02-08 11:59:46,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 11:59:46,2023-02-08 11:59:46,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 11:59:46,2023-02-08 11:59:46,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 11:59:46,2023-02-08 11:59:46,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Extension Payments"", false)",Chrome 109.0.0.0,,,2023-02-08 11:59:46,2023-02-08 11:59:47,0.852s,PASSED
switch (executionProfile),Chrome 109.0.0.0,,,2023-02-08 11:59:47,2023-02-08 11:59:50,2.818s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 109.0.0.0,,,2023-02-08 11:59:50,2023-02-08 11:59:51,0.789s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 109.0.0.0,,,2023-02-08 11:59:51,2023-02-08 11:59:51,0.352s,PASSED
switch (executionProfile),Chrome 109.0.0.0,,,2023-02-08 11:59:51,2023-02-08 11:59:52,0.509s,PASSED
"verifyTextPresent(""Select a payment type"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:52,2023-02-08 11:59:52,0.421s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:52,2023-02-08 11:59:53,0.456s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:53,2023-02-08 11:59:53,0.439s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:53,2023-02-08 11:59:54,0.537s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:54,2023-02-08 11:59:54,0.437s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:54,2023-02-08 11:59:54,0.349s,PASSED
"verifyTextPresent(""Enter a valid phone number"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:54,2023-02-08 11:59:55,0.444s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:55,2023-02-08 11:59:55,0.436s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:55,2023-02-08 11:59:56,0.337s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 109.0.0.0,,,2023-02-08 11:59:56,2023-02-08 11:59:56,0.443s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/SaleAndUse_MRF_TC,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 11:59:56,2023-02-08 12:00:10,14.241s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 11:59:56,2023-02-08 11:59:59,2.235s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 11:59:59,2023-02-08 11:59:59,0.130s,PASSED
navigateToUrl(RADurl),Chrome 109.0.0.0,,,2023-02-08 11:59:59,2023-02-08 12:00:00,1.672s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 12:00:00,2023-02-08 12:00:00,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 12:00:00,2023-02-08 12:00:00,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 12:00:00,2023-02-08 12:00:00,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Sales and Use"", false)",Chrome 109.0.0.0,,,2023-02-08 12:00:00,2023-02-08 12:00:01,0.823s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 109.0.0.0,,,2023-02-08 12:00:01,2023-02-08 12:00:02,0.456s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 109.0.0.0,,,2023-02-08 12:00:02,2023-02-08 12:00:02,0.433s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 109.0.0.0,,,2023-02-08 12:00:02,2023-02-08 12:00:03,0.524s,PASSED
"verifyTextPresent(""Select a filing year"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:03,2023-02-08 12:00:03,0.536s,PASSED
"verifyTextPresent(""Select a reporting period"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:03,2023-02-08 12:00:04,0.447s,PASSED
"verifyTextPresent(""Enter business name"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:04,2023-02-08 12:00:04,0.611s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:04,2023-02-08 12:00:05,0.609s,PASSED
"verifyTextPresent(""Enter last name"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:05,2023-02-08 12:00:05,0.506s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:05,2023-02-08 12:00:06,0.600s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:06,2023-02-08 12:00:06,0.503s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:06,2023-02-08 12:00:07,0.516s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:07,2023-02-08 12:00:07,0.511s,PASSED
"verifyTextPresent(""Enter a valid phone number"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:07,2023-02-08 12:00:08,0.503s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:08,2023-02-08 12:00:09,0.612s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:09,2023-02-08 12:00:09,0.503s,PASSED
"verifyTextPresent(""Enter valid MD Central Registration."", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:09,2023-02-08 12:00:10,0.591s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:10,2023-02-08 12:00:10,0.522s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/WithholdingTax_MRF_TC,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 12:00:10,2023-02-08 12:00:24,13.454s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 12:00:11,2023-02-08 12:00:13,2.246s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 12:00:13,2023-02-08 12:00:13,0.127s,PASSED
navigateToUrl(RADurl),Chrome 109.0.0.0,,,2023-02-08 12:00:13,2023-02-08 12:00:15,1.998s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 12:00:15,2023-02-08 12:00:15,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 12:00:15,2023-02-08 12:00:15,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 12:00:15,2023-02-08 12:00:15,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Withholding Tax"", false)",Chrome 109.0.0.0,,,2023-02-08 12:00:15,2023-02-08 12:00:16,0.700s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 109.0.0.0,,,2023-02-08 12:00:16,2023-02-08 12:00:16,0.458s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 109.0.0.0,,,2023-02-08 12:00:16,2023-02-08 12:00:17,0.501s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 109.0.0.0,,,2023-02-08 12:00:17,2023-02-08 12:00:17,0.417s,PASSED
"verifyTextPresent(""Select a filing year"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:17,2023-02-08 12:00:17,0.442s,PASSED
"verifyTextPresent(""Enter business name"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:17,2023-02-08 12:00:18,0.470s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:18,2023-02-08 12:00:19,0.552s,PASSED
"verifyTextPresent(""Enter last name"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:19,2023-02-08 12:00:19,0.461s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:19,2023-02-08 12:00:19,0.443s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:19,2023-02-08 12:00:20,0.341s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:20,2023-02-08 12:00:20,0.545s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:20,2023-02-08 12:00:21,0.545s,PASSED
"verifyTextPresent(""Enter a valid phone number"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:21,2023-02-08 12:00:21,0.442s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:21,2023-02-08 12:00:22,0.446s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:22,2023-02-08 12:00:22,0.348s,PASSED
"verifyTextPresent(""Enter valid MD Central Registration."", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:22,2023-02-08 12:00:23,0.453s,PASSED
"verifyTextPresent(""Select reporting period"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:23,2023-02-08 12:00:23,0.349s,PASSED
"verifyTextPresent(""Withholding amount must be greater than zero and less than 10,000,000"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:23,2023-02-08 12:00:23,0.350s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 109.0.0.0,,,2023-02-08 12:00:23,2023-02-08 12:00:24,0.449s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/EstimatedTax_Joint_MRF_TC,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 12:00:24,2023-02-08 12:01:16,52.710s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 12:00:24,2023-02-08 12:00:24,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 12:00:24,2023-02-08 12:00:24,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 12:00:24,2023-02-08 12:00:24,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 12:00:24,2023-02-08 12:00:24,0.000s,PASSED
"taxTypeDropList = [""Estimated Tax"", ""Personal Income Tax"", ""Extension Payments""]",Chrome 109.0.0.0,,,2023-02-08 12:00:24,2023-02-08 12:00:24,0.000s,PASSED
listSize = taxTypeDropList.size(),Chrome 109.0.0.0,,,2023-02-08 12:00:24,2023-02-08 12:00:24,0.001s,PASSED
println(listSize),Chrome 109.0.0.0,,,2023-02-08 12:00:24,2023-02-08 12:00:24,0.004s,PASSED
executionProfile = getExecutionProfile(),Chrome 109.0.0.0,,,2023-02-08 12:00:24,2023-02-08 12:00:24,0.000s,PASSED
"for ([i = 0, i < listSize, (i++)])",Chrome 109.0.0.0,,,2023-02-08 12:00:24,2023-02-08 12:01:16,52.289s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EMailNoMatch,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 12:01:16,2023-02-08 12:02:20,1m - 3.671s,PASSED
"resText = ""Fail""",Chrome 109.0.0.0,,,2023-02-08 12:01:17,2023-02-08 12:01:17,0.001s,PASSED
"resColumn = ""Result""",Chrome 109.0.0.0,,,2023-02-08 12:01:17,2023-02-08 12:01:17,0.000s,PASSED
"datCloumn = ""Date""",Chrome 109.0.0.0,,,2023-02-08 12:01:17,2023-02-08 12:01:17,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 109.0.0.0,,,2023-02-08 12:01:17,2023-02-08 12:01:17,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 109.0.0.0,,,2023-02-08 12:01:17,2023-02-08 12:01:17,0.000s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 109.0.0.0,,,2023-02-08 12:01:17,2023-02-08 12:01:17,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:01:17,2023-02-08 12:01:17,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:01:17,2023-02-08 12:01:17,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 109.0.0.0,,,2023-02-08 12:01:17,2023-02-08 12:01:18,0.840s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 109.0.0.0,,,2023-02-08 12:01:18,2023-02-08 12:01:18,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 109.0.0.0,,,2023-02-08 12:01:18,2023-02-08 12:02:20,1m - 1.992s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 12:02:20,2023-02-08 12:02:54,33.504s,PASSED
"resText = ""Fail""",Chrome 109.0.0.0,,,2023-02-08 12:02:21,2023-02-08 12:02:21,0.000s,PASSED
"resColumn = ""Result""",Chrome 109.0.0.0,,,2023-02-08 12:02:21,2023-02-08 12:02:21,0.000s,PASSED
"datCloumn = ""Date""",Chrome 109.0.0.0,,,2023-02-08 12:02:21,2023-02-08 12:02:21,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 109.0.0.0,,,2023-02-08 12:02:21,2023-02-08 12:02:21,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 109.0.0.0,,,2023-02-08 12:02:21,2023-02-08 12:02:21,0.000s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 109.0.0.0,,,2023-02-08 12:02:21,2023-02-08 12:02:21,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:02:21,2023-02-08 12:02:21,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 12:02:21,2023-02-08 12:02:21,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 109.0.0.0,,,2023-02-08 12:02:21,2023-02-08 12:02:21,0.040s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 109.0.0.0,,,2023-02-08 12:02:21,2023-02-08 12:02:21,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 109.0.0.0,,,2023-02-08 12:02:21,2023-02-08 12:02:54,33.042s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNNoMatch,Chrome 109.0.0.0,Works for both QA and Demo,,2023-02-08 12:02:54,2023-02-08 12:03:37,43.254s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 12:02:54,2023-02-08 12:02:54,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 12:02:54,2023-02-08 12:02:54,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 12:02:54,2023-02-08 12:02:54,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 12:02:54,2023-02-08 12:02:54,0.000s,PASSED
"taxTypeDropList = [""Estimated Tax"", ""Personal Income Tax"", ""Extension Payments""]",Chrome 109.0.0.0,,,2023-02-08 12:02:54,2023-02-08 12:02:54,0.000s,PASSED
listSize = taxTypeDropList.size(),Chrome 109.0.0.0,,,2023-02-08 12:02:54,2023-02-08 12:02:54,0.001s,PASSED
println(listSize),Chrome 109.0.0.0,,,2023-02-08 12:02:54,2023-02-08 12:02:54,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 109.0.0.0,,,2023-02-08 12:02:54,2023-02-08 12:02:54,0.001s,PASSED
"for ([i = 0, i < listSize, (i++)])",Chrome 109.0.0.0,,,2023-02-08 12:02:54,2023-02-08 12:03:37,42.837s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNjointFilerMoreThan9Error,Chrome 109.0.0.0,Joint Filer SSN more than 9 Error.  Works in both QA and Demo,,2023-02-08 12:03:37,2023-02-08 12:04:06,29.175s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 12:03:37,2023-02-08 12:03:37,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 12:03:37,2023-02-08 12:03:37,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 12:03:37,2023-02-08 12:03:37,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 12:03:37,2023-02-08 12:03:37,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 109.0.0.0,,,2023-02-08 12:03:37,2023-02-08 12:03:37,0.001s,PASSED
"taxTypeDropList = [""Estimated Tax"", ""Personal Income Tax"", ""Extension Payments""]",Chrome 109.0.0.0,,,2023-02-08 12:03:37,2023-02-08 12:03:37,0.000s,PASSED
