Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.066s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.066s,PASSED
"selenium.type(""name=billing_firstname"", ""Mandy"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.058s,PASSED
"selenium.type(""name=billing_lastname"", ""Iguera"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.062s,PASSED
"selenium.type(""name=billing_address"", ""56 World Center Drive"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.061s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.058s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.057s,PASSED
"selenium.type(""name=billing_city"", ""Orlando"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.060s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.059s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.054s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.065s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.053s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:56,0.052s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-20 23:06:56,2024-08-20 23:06:57,0.064s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:06:57,2024-08-20 23:06:57,0.060s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:06:57,2024-08-20 23:06:57,0.052s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-20 23:06:57,2024-08-20 23:06:57,0.383s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:06:57,2024-08-20 23:06:58,0.513s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-20 23:06:58,2024-08-20 23:06:58,0.001s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-20 23:06:58,2024-08-20 23:06:58,0.383s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-20 23:06:58,2024-08-20 23:07:00,2.018s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 127.0.0.0,,,2024-08-20 23:07:00,2024-08-20 23:07:00,0.069s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:00,2024-08-20 23:07:00,0.067s,PASSED
"genRemID = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-20 23:07:00,2024-08-20 23:07:00,0.012s,PASSED
"selenium.type(""name=remittance_id"", genRemID)",Chrome 127.0.0.0,,,2024-08-20 23:07:00,2024-08-20 23:07:00,0.056s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-20 23:07:00,2024-08-20 23:07:03,2.885s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:03,2024-08-20 23:07:04,0.514s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-20 23:07:04,2024-08-20 23:07:04,0.010s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 127.0.0.0,,,2024-08-20 23:07:04,2024-08-20 23:07:04,0.096s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-20 23:07:04,2024-08-20 23:07:05,1.614s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:05,2024-08-20 23:07:06,0.510s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:06,2024-08-20 23:07:06,0.070s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 127.0.0.0,,,2024-08-20 23:07:06,2024-08-20 23:07:06,0.067s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 127.0.0.0,,,2024-08-20 23:07:06,2024-08-20 23:07:06,0.103s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2028"")",Chrome 127.0.0.0,,,2024-08-20 23:07:06,2024-08-20 23:07:06,0.087s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:06,2024-08-20 23:07:06,0.066s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-20 23:07:06,2024-08-20 23:07:06,0.067s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 127.0.0.0,,,2024-08-20 23:07:06,2024-08-20 23:07:08,1.776s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:08,2024-08-20 23:07:09,0.512s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-20 23:07:09,2024-08-20 23:07:09,0.298s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-20 23:07:09,2024-08-20 23:07:09,0.265s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-20 23:07:09,2024-08-20 23:07:09,0.261s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-20 23:07:09,2024-08-20 23:07:10,0.743s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:10,2024-08-20 23:07:11,0.514s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-20 23:07:11,2024-08-20 23:07:19,8.002s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-20 23:07:19,2024-08-20 23:07:19,0.255s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-20 23:07:19,2024-08-20 23:07:19,0.251s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands1PC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-20 23:07:19,2024-08-20 23:07:46,26.433s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 127.0.0.0,,,2024-08-20 23:07:20,2024-08-20 23:07:20,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 127.0.0.0,,,2024-08-20 23:07:20,2024-08-20 23:07:24,4.092s,PASSED
driver = getWebDriver(),Chrome 127.0.0.0,,,2024-08-20 23:07:24,2024-08-20 23:07:24,0.002s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 127.0.0.0,,,2024-08-20 23:07:24,2024-08-20 23:07:24,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 127.0.0.0,,,2024-08-20 23:07:24,2024-08-20 23:07:24,0.022s,PASSED
emulatorURL = urlEmulator,Chrome 127.0.0.0,,,2024-08-20 23:07:24,2024-08-20 23:07:24,0.001s,PASSED
selenium.open(emulatorURL),Chrome 127.0.0.0,,,2024-08-20 23:07:24,2024-08-20 23:07:25,0.699s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 127.0.0.0,,,2024-08-20 23:07:25,2024-08-20 23:07:25,0.320s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:25,2024-08-20 23:07:25,0.522s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:25,2024-08-20 23:07:26,0.073s,PASSED
"selenium.type(""name=client_account_number"", ""58478CAN"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.058s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.053s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.051s,PASSED
"selenium.type(""name=billing_firstname"", ""Ajudo"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.060s,PASSED
"selenium.type(""name=billing_lastname"", ""Larenca"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.055s,PASSED
"selenium.type(""name=billing_address"", ""125 Main Road"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.052s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.054s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.052s,PASSED
"selenium.type(""name=billing_city"", ""Manchester"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.052s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.057s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.055s,PASSED
"selenium.type(""name=order_number"", ""258741"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.070s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.056s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.050s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.052s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.053s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:26,0.056s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-20 23:07:26,2024-08-20 23:07:27,0.212s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:27,2024-08-20 23:07:27,0.514s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-20 23:07:27,2024-08-20 23:07:29,2.001s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-20 23:07:29,2024-08-20 23:07:29,0.001s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-20 23:07:29,2024-08-20 23:07:30,0.332s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 127.0.0.0,,,2024-08-20 23:07:30,2024-08-20 23:07:30,0.078s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:30,2024-08-20 23:07:30,0.060s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-20 23:07:30,2024-08-20 23:07:30,0.001s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 127.0.0.0,,,2024-08-20 23:07:30,2024-08-20 23:07:30,0.058s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-20 23:07:30,2024-08-20 23:07:30,0.737s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:30,2024-08-20 23:07:31,0.514s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 127.0.0.0,,,2024-08-20 23:07:31,2024-08-20 23:07:31,0.293s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-20 23:07:31,2024-08-20 23:07:33,1.384s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:33,2024-08-20 23:07:33,0.521s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:33,2024-08-20 23:07:33,0.093s,PASSED
"selenium.type(""name=billingFirstname"", ""Mike"")",Chrome 127.0.0.0,,,2024-08-20 23:07:33,2024-08-20 23:07:33,0.067s,PASSED
"selenium.type(""name=billingLastname"", ""Chingiti"")",Chrome 127.0.0.0,,,2024-08-20 23:07:33,2024-08-20 23:07:33,0.059s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 127.0.0.0,,,2024-08-20 23:07:33,2024-08-20 23:07:34,0.129s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 127.0.0.0,,,2024-08-20 23:07:34,2024-08-20 23:07:34,0.070s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 127.0.0.0,,,2024-08-20 23:07:34,2024-08-20 23:07:34,0.058s,PASSED
"selenium.click(""name=accountType"")",Chrome 127.0.0.0,,,2024-08-20 23:07:34,2024-08-20 23:07:34,0.067s,PASSED
"selenium.type(""name=billingAddress"", ""104 main road"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:34,2024-08-20 23:07:34,0.065s,PASSED
"selenium.type(""name=billingAddress2"", """")",Chrome 127.0.0.0,,,2024-08-20 23:07:34,2024-08-20 23:07:34,0.056s,PASSED
"selenium.type(""id=billing-zip-input"", ""22201"")",Chrome 127.0.0.0,,,2024-08-20 23:07:34,2024-08-20 23:07:34,0.118s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-20 23:07:34,2024-08-20 23:07:34,0.066s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 127.0.0.0,,,2024-08-20 23:07:34,2024-08-20 23:07:35,0.755s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:35,2024-08-20 23:07:35,0.514s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-20 23:07:35,2024-08-20 23:07:36,0.286s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-20 23:07:36,2024-08-20 23:07:36,0.279s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-20 23:07:36,2024-08-20 23:07:36,0.266s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-20 23:07:36,2024-08-20 23:07:37,0.460s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:37,2024-08-20 23:07:37,0.511s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-20 23:07:37,2024-08-20 23:07:45,8.001s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-20 23:07:45,2024-08-20 23:07:45,0.248s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-20 23:07:45,2024-08-20 23:07:46,0.244s,PASSED
"println(""End Test: AmountInThousands1PC"")",Chrome 127.0.0.0,,,2024-08-20 23:07:46,2024-08-20 23:07:46,0.003s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2CC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-20 23:07:46,2024-08-20 23:08:12,26.782s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 127.0.0.0,,,2024-08-20 23:07:46,2024-08-20 23:07:46,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 127.0.0.0,,,2024-08-20 23:07:46,2024-08-20 23:07:50,4.121s,PASSED
driver = getWebDriver(),Chrome 127.0.0.0,,,2024-08-20 23:07:50,2024-08-20 23:07:50,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 127.0.0.0,,,2024-08-20 23:07:50,2024-08-20 23:07:50,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 127.0.0.0,,,2024-08-20 23:07:50,2024-08-20 23:07:50,0.020s,PASSED
"println(""Begin Test: AmountInThousands2CC"")",Chrome 127.0.0.0,,,2024-08-20 23:07:50,2024-08-20 23:07:50,0.001s,PASSED
emulatorURL = urlEmulator,Chrome 127.0.0.0,,,2024-08-20 23:07:50,2024-08-20 23:07:50,0.000s,PASSED
selenium.open(emulatorURL),Chrome 127.0.0.0,,,2024-08-20 23:07:50,2024-08-20 23:07:51,0.416s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-20 23:07:51,2024-08-20 23:07:51,0.008s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 127.0.0.0,,,2024-08-20 23:07:51,2024-08-20 23:07:51,0.324s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:51,2024-08-20 23:07:52,0.519s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.089s,PASSED
"selenium.type(""name=client_account_number"", ""CAN12345"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.055s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.052s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.051s,PASSED
"selenium.type(""name=billing_firstname"", ""Mandy"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.053s,PASSED
"selenium.type(""name=billing_lastname"", ""Iguera"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.051s,PASSED
"selenium.type(""name=billing_address"", ""56 World Center Drive"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.051s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.052s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.049s,PASSED
"selenium.type(""name=billing_city"", ""Orlando"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.051s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.052s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.050s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.052s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:52,0.052s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-20 23:07:52,2024-08-20 23:07:53,0.066s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-20 23:07:53,2024-08-20 23:07:53,0.051s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:53,2024-08-20 23:07:53,0.050s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:53,2024-08-20 23:07:53,0.061s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-20 23:07:53,2024-08-20 23:07:53,0.211s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:53,2024-08-20 23:07:53,0.512s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-20 23:07:53,2024-08-20 23:07:53,0.000s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-20 23:07:53,2024-08-20 23:07:54,0.381s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-20 23:07:54,2024-08-20 23:07:56,2.001s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 127.0.0.0,,,2024-08-20 23:07:56,2024-08-20 23:07:56,0.070s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:07:56,2024-08-20 23:07:56,0.063s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-20 23:07:56,2024-08-20 23:07:56,0.001s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 127.0.0.0,,,2024-08-20 23:07:56,2024-08-20 23:07:56,0.050s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-20 23:07:56,2024-08-20 23:07:57,0.661s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:57,2024-08-20 23:07:57,0.678s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-20 23:07:57,2024-08-20 23:07:57,0.005s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 127.0.0.0,,,2024-08-20 23:07:57,2024-08-20 23:07:57,0.082s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-20 23:07:57,2024-08-20 23:07:59,1.947s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:07:59,2024-08-20 23:08:00,0.513s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:08:00,2024-08-20 23:08:00,0.084s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 127.0.0.0,,,2024-08-20 23:08:00,2024-08-20 23:08:00,0.075s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 127.0.0.0,,,2024-08-20 23:08:00,2024-08-20 23:08:00,0.102s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2028"")",Chrome 127.0.0.0,,,2024-08-20 23:08:00,2024-08-20 23:08:00,0.088s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 127.0.0.0,,,2024-08-20 23:08:00,2024-08-20 23:08:00,0.051s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-20 23:08:00,2024-08-20 23:08:00,0.062s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 127.0.0.0,,,2024-08-20 23:08:00,2024-08-20 23:08:01,1.102s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:08:01,2024-08-20 23:08:02,0.519s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-20 23:08:02,2024-08-20 23:08:02,0.315s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-20 23:08:02,2024-08-20 23:08:03,0.299s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 127.0.0.0,,,2024-08-20 23:08:03,2024-08-20 23:08:03,0.264s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-20 23:08:03,2024-08-20 23:08:03,0.535s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-20 23:08:03,2024-08-20 23:08:04,0.512s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-20 23:08:04,2024-08-20 23:08:12,8.000s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-20 23:08:12,2024-08-20 23:08:12,0.253s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 127.0.0.0,,,2024-08-20 23:08:12,2024-08-20 23:08:12,0.246s,PASSED
"println(""End Test: AmountInThousands2CC"")",Chrome 127.0.0.0,,,2024-08-20 23:08:12,2024-08-20 23:08:12,0.000s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2PC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-20 23:08:12,2024-08-20 23:08:40,27.123s,PASSED
