Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Extension Payments"", false, 60))",Chrome 108.0.0.0,,,2023-01-04 16:29:34,2023-01-04 16:29:35,0.887s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Existing Liability"", false, 60))",Chrome 108.0.0.0,,,2023-01-04 16:29:35,2023-01-04 16:29:35,0.891s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Sales and Use"", false, 60))",Chrome 108.0.0.0,,,2023-01-04 16:29:35,2023-01-04 16:29:36,0.888s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Withholding Tax"", false, 60))",Chrome 108.0.0.0,,,2023-01-04 16:29:36,2023-01-04 16:29:37,0.890s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/EstimatedTax_UI_TC,Chrome 108.0.0.0,,,2023-01-04 16:29:37,2023-01-04 16:30:26,49.067s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-04 16:29:38,2023-01-04 16:29:40,2.401s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-04 16:29:40,2023-01-04 16:29:40,0.131s,PASSED
navigateToUrl(RADurl),Chrome 108.0.0.0,,,2023-01-04 16:29:40,2023-01-04 16:29:42,1.733s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 108.0.0.0,,,2023-01-04 16:29:42,2023-01-04 16:29:42,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 108.0.0.0,,,2023-01-04 16:29:42,2023-01-04 16:29:42,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 108.0.0.0,,,2023-01-04 16:29:42,2023-01-04 16:29:42,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 108.0.0.0,,,2023-01-04 16:29:42,2023-01-04 16:29:42,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 108.0.0.0,,,2023-01-04 16:29:42,2023-01-04 16:29:42,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 108.0.0.0,,,2023-01-04 16:29:42,2023-01-04 16:29:42,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 108.0.0.0,,,2023-01-04 16:29:42,2023-01-04 16:29:42,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Estimated Tax"", false)",Chrome 108.0.0.0,,,2023-01-04 16:29:42,2023-01-04 16:29:43,0.760s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), 30))",Chrome 108.0.0.0,,,2023-01-04 16:29:43,2023-01-04 16:29:43,0.430s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30))",Chrome 108.0.0.0,,,2023-01-04 16:29:43,2023-01-04 16:29:44,0.400s,PASSED
"totalOptionsPaymentType = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""))",Chrome 108.0.0.0,,,2023-01-04 16:29:44,2023-01-04 16:29:44,0.750s,PASSED
"if (verifyEqual(totalOptionsPaymentType, 3))",Chrome 108.0.0.0,,,2023-01-04 16:29:44,2023-01-04 16:29:44,0.032s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 108.0.0.0,,,2023-01-04 16:29:44,2023-01-04 16:29:45,0.765s,PASSED
"if (verifyEqual(totalOptionsFilingYear, 1))",Chrome 108.0.0.0,,,2023-01-04 16:29:45,2023-01-04 16:29:45,0.004s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), [""Personal"", ""Corporate""])",Chrome 108.0.0.0,,,2023-01-04 16:29:45,2023-01-04 16:29:46,0.894s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:46,2023-01-04 16:29:47,0.592s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:47,2023-01-04 16:29:47,0.540s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:47,2023-01-04 16:29:48,0.542s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:48,2023-01-04 16:29:48,0.534s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:48,2023-01-04 16:29:49,0.535s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:49,2023-01-04 16:29:49,0.436s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:49,2023-01-04 16:29:50,0.537s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:50,2023-01-04 16:29:50,0.432s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:50,2023-01-04 16:29:51,0.536s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:51,2023-01-04 16:29:51,0.537s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:51,2023-01-04 16:29:52,0.430s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:52,2023-01-04 16:29:52,0.434s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:52,2023-01-04 16:29:53,0.334s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:53,2023-01-04 16:29:53,0.433s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 108.0.0.0,,,2023-01-04 16:29:53,2023-01-04 16:29:53,0.430s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:53,2023-01-04 16:29:54,0.405s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:54,2023-01-04 16:29:54,0.497s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:54,2023-01-04 16:29:55,0.417s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:55,2023-01-04 16:29:55,0.406s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:55,2023-01-04 16:29:56,0.403s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:56,2023-01-04 16:29:56,0.409s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatSSN""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:56,2023-01-04 16:29:57,0.802s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:57,2023-01-04 16:29:57,0.703s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:57,2023-01-04 16:29:58,0.399s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:58,2023-01-04 16:29:58,0.496s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:58,2023-01-04 16:29:59,0.396s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:59,2023-01-04 16:29:59,0.396s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:29:59,2023-01-04 16:30:00,0.502s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:00,2023-01-04 16:30:00,0.397s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:00,2023-01-04 16:30:01,0.499s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:01,2023-01-04 16:30:01,0.396s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:01,2023-01-04 16:30:01,0.398s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 108.0.0.0,,,2023-01-04 16:30:01,2023-01-04 16:30:02,0.758s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 108.0.0.0,,,2023-01-04 16:30:02,2023-01-04 16:30:04,1.496s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 108.0.0.0,,,2023-01-04 16:30:04,2023-01-04 16:30:04,0.851s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 108.0.0.0,,,2023-01-04 16:30:04,2023-01-04 16:30:04,0.002s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:04,2023-01-04 16:30:05,0.401s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:05,2023-01-04 16:30:05,0.398s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:05,2023-01-04 16:30:06,0.498s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Chrome 108.0.0.0,,,2023-01-04 16:30:06,2023-01-04 16:30:06,0.406s,PASSED
"waitForElementClickable(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 5)",Chrome 108.0.0.0,,,2023-01-04 16:30:06,2023-01-04 16:30:07,0.538s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 108.0.0.0,,,2023-01-04 16:30:07,2023-01-04 16:30:07,0.450s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:07,2023-01-04 16:30:08,0.440s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:08,2023-01-04 16:30:08,0.499s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:08,2023-01-04 16:30:08,0.394s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:08,2023-01-04 16:30:09,0.502s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:09,2023-01-04 16:30:09,0.397s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_JointFilerSSN""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:09,2023-01-04 16:30:10,0.510s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_reTypeJointFilerSSN""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:10,2023-01-04 16:30:10,0.499s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), ""Personal"", false)",Chrome 108.0.0.0,,,2023-01-04 16:30:10,2023-01-04 16:30:11,0.982s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_firstName""))",Chrome 108.0.0.0,,,2023-01-04 16:30:11,2023-01-04 16:30:12,0.472s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_middleName""))",Chrome 108.0.0.0,,,2023-01-04 16:30:12,2023-01-04 16:30:12,0.410s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_lastName""))",Chrome 108.0.0.0,,,2023-01-04 16:30:12,2023-01-04 16:30:13,0.505s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_suffix""))",Chrome 108.0.0.0,,,2023-01-04 16:30:13,2023-01-04 16:30:13,0.420s,PASSED
"verifyElementVisible(findTestObject(""RAD_RecordAndPlay/input_concatSSN""))",Chrome 108.0.0.0,,,2023-01-04 16:30:13,2023-01-04 16:30:14,0.601s,PASSED
"verifyElementVisible(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""))",Chrome 108.0.0.0,,,2023-01-04 16:30:14,2023-01-04 16:30:14,0.511s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 108.0.0.0,,,2023-01-04 16:30:14,2023-01-04 16:30:15,0.502s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 108.0.0.0,,,2023-01-04 16:30:15,2023-01-04 16:30:15,0.417s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 108.0.0.0,,,2023-01-04 16:30:15,2023-01-04 16:30:16,0.533s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 108.0.0.0,,,2023-01-04 16:30:16,2023-01-04 16:30:16,0.508s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 108.0.0.0,,,2023-01-04 16:30:16,2023-01-04 16:30:17,0.615s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), ""Corporate"", false)",Chrome 108.0.0.0,,,2023-01-04 16:30:17,2023-01-04 16:30:18,0.977s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:18,2023-01-04 16:30:18,0.412s,PASSED
"totalOptionsPeriodEnding = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 108.0.0.0,,,2023-01-04 16:30:18,2023-01-04 16:30:19,0.840s,PASSED
"verifyEqual(totalOptionsPeriodEnding, 13)",Chrome 108.0.0.0,,,2023-01-04 16:30:19,2023-01-04 16:30:19,0.003s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""Month"", ""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Chrome 108.0.0.0,,,2023-01-04 16:30:19,2023-01-04 16:30:20,1.109s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Chrome 108.0.0.0,,,2023-01-04 16:30:20,2023-01-04 16:30:21,0.827s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 108.0.0.0,,,2023-01-04 16:30:21,2023-01-04 16:30:22,0.503s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 108.0.0.0,,,2023-01-04 16:30:22,2023-01-04 16:30:22,0.593s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 108.0.0.0,,,2023-01-04 16:30:22,2023-01-04 16:30:23,0.510s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_firstName""))",Chrome 108.0.0.0,,,2023-01-04 16:30:23,2023-01-04 16:30:23,0.502s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_middleName""))",Chrome 108.0.0.0,,,2023-01-04 16:30:23,2023-01-04 16:30:24,0.403s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_lastName""))",Chrome 108.0.0.0,,,2023-01-04 16:30:24,2023-01-04 16:30:24,0.507s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_suffix""))",Chrome 108.0.0.0,,,2023-01-04 16:30:24,2023-01-04 16:30:24,0.402s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatSSN""))",Chrome 108.0.0.0,,,2023-01-04 16:30:24,2023-01-04 16:30:25,0.491s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""))",Chrome 108.0.0.0,,,2023-01-04 16:30:25,2023-01-04 16:30:25,0.495s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 108.0.0.0,,,2023-01-04 16:30:25,2023-01-04 16:30:26,0.406s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 108.0.0.0,,,2023-01-04 16:30:26,2023-01-04 16:30:26,0.501s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/PersonalIncomeTax_UI_TC,Chrome 108.0.0.0,,,2023-01-04 16:30:26,2023-01-04 16:31:08,41.663s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-04 16:30:27,2023-01-04 16:30:29,2.312s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-04 16:30:29,2023-01-04 16:30:29,0.122s,PASSED
navigateToUrl(RADurl),Chrome 108.0.0.0,,,2023-01-04 16:30:29,2023-01-04 16:30:31,1.660s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 108.0.0.0,,,2023-01-04 16:30:31,2023-01-04 16:30:31,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 108.0.0.0,,,2023-01-04 16:30:31,2023-01-04 16:30:31,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 108.0.0.0,,,2023-01-04 16:30:31,2023-01-04 16:30:31,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 108.0.0.0,,,2023-01-04 16:30:31,2023-01-04 16:30:31,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 108.0.0.0,,,2023-01-04 16:30:31,2023-01-04 16:30:31,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 108.0.0.0,,,2023-01-04 16:30:31,2023-01-04 16:30:31,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Chrome 108.0.0.0,,,2023-01-04 16:30:31,2023-01-04 16:30:32,0.856s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:32,2023-01-04 16:30:32,0.543s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 108.0.0.0,,,2023-01-04 16:30:32,2023-01-04 16:30:33,0.843s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Chrome 108.0.0.0,,,2023-01-04 16:30:33,2023-01-04 16:30:33,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2020"", ""2021"", ""2022""])",Chrome 108.0.0.0,,,2023-01-04 16:30:33,2023-01-04 16:30:34,0.886s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:34,2023-01-04 16:30:34,0.481s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:34,2023-01-04 16:30:35,0.437s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:35,2023-01-04 16:30:35,0.438s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:35,2023-01-04 16:30:36,0.429s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:36,2023-01-04 16:30:36,0.427s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:36,2023-01-04 16:30:37,0.530s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:37,2023-01-04 16:30:37,0.527s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:37,2023-01-04 16:30:38,0.535s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:38,2023-01-04 16:30:38,0.533s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:38,2023-01-04 16:30:39,0.532s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:39,2023-01-04 16:30:39,0.533s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:39,2023-01-04 16:30:40,0.540s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:40,2023-01-04 16:30:40,0.541s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:40,2023-01-04 16:30:41,0.431s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 108.0.0.0,,,2023-01-04 16:30:41,2023-01-04 16:30:41,0.425s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:41,2023-01-04 16:30:42,0.390s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:42,2023-01-04 16:30:42,0.392s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:42,2023-01-04 16:30:43,0.400s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:43,2023-01-04 16:30:43,0.490s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 108.0.0.0,,,2023-01-04 16:30:43,2023-01-04 16:30:43,0.494s,PASSED
