Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 15:13:39,2023-11-16 15:13:41,1.087s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:13:41,2023-11-16 15:13:41,0.519s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 15:13:41,2023-11-16 15:13:41,0.340s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 15:13:41,2023-11-16 15:13:42,0.349s,FAILED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:13:42,2023-11-16 15:13:42,0.083s,PASSED
"selenium.type(""name=userDefined2"", ""<>"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:13:42,2023-11-16 15:13:42,0.058s,PASSED
"selenium.type(""name=userDefined3"", ""&"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:13:42,2023-11-16 15:13:42,0.056s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 15:13:42,2023-11-16 15:13:42,0.105s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 15:13:42,2023-11-16 15:13:42,0.090s,PASSED
"selenium.type(""name=userDefined6"", ""%"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:13:42,2023-11-16 15:13:42,0.067s,PASSED
"selenium.type(""name=userDefined7"", ""="".toString())",Chrome 119.0.0.0,,,2023-11-16 15:13:42,2023-11-16 15:13:42,0.059s,PASSED
"selenium.type(""name=userDefined8"", ""?"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:13:42,2023-11-16 15:13:42,0.057s,PASSED
"selenium.type(""name=billingName"", ""Hunter Cañon"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:13:42,2023-11-16 15:13:42,0.059s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 119.0.0.0,,,2023-11-16 15:13:42,2023-11-16 15:13:42,0.061s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 119.0.0.0,,,2023-11-16 15:13:42,2023-11-16 15:13:43,0.066s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 119.0.0.0,,,2023-11-16 15:13:43,2023-11-16 15:13:43,0.091s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2025"")",Chrome 119.0.0.0,,,2023-11-16 15:13:43,2023-11-16 15:13:43,0.094s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york """" road"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:13:43,2023-11-16 15:13:43,0.058s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite ' 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:13:43,2023-11-16 15:13:43,0.057s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 15:13:43,2023-11-16 15:13:43,0.142s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:13:43,2023-11-16 15:13:43,0.063s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 15:13:43,2023-11-16 15:13:43,0.099s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 119.0.0.0,,,2023-11-16 15:13:43,2023-11-16 15:13:44,0.563s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:13:44,2023-11-16 15:13:44,0.519s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 15:13:44,2023-11-16 15:13:46,2.001s,PASSED
"verifyTextPresent(""Test vBills Auto - Error The following error occurred: <br> Invalid characters<br> Please&nbsp;&nbsp;click here to continue."", true)",Chrome 119.0.0.0,,,2023-11-16 15:13:46,2023-11-16 15:13:47,0.291s,FAILED
,,,,,,,
Test Cases/BBP-SelIDE/SpecialCharsXSSFilterOnCorporateACH,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 15:13:47,2023-11-16 15:13:52,5.446s,ERROR
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 15:13:47,2023-11-16 15:13:47,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 15:13:47,2023-11-16 15:13:51,3.827s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 15:13:51,2023-11-16 15:13:51,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 15:13:51,2023-11-16 15:13:51,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 15:13:51,2023-11-16 15:13:51,0.019s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-16 15:13:51,2023-11-16 15:13:51,0.001s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-16 15:13:51,2023-11-16 15:13:52,0.491s,PASSED
"selenium.open(""/vbillslookup/lookup/testvbillsauto"")",Chrome 119.0.0.0,,,2023-11-16 15:13:52,2023-11-16 15:13:52,0.278s,PASSED
"selenium.type(""id=field1"", ""444150"")",Chrome 119.0.0.0,,,2023-11-16 15:13:52,2023-11-16 15:13:52,0.134s,ERROR
,,,,,,,
Test Cases/BBP-SelIDE/SpecialCharsXSSFilterOnPersonalACH,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 15:13:52,2023-11-16 15:14:08,15.996s,FAILED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 15:13:53,2023-11-16 15:13:53,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 15:13:53,2023-11-16 15:13:57,3.893s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 15:13:57,2023-11-16 15:13:57,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 15:13:57,2023-11-16 15:13:57,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 15:13:57,2023-11-16 15:13:57,0.025s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-16 15:13:57,2023-11-16 15:13:57,0.000s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-16 15:13:57,2023-11-16 15:13:57,0.497s,PASSED
"selenium.type(""id=field1"", ""444150"")",Chrome 119.0.0.0,,,2023-11-16 15:13:57,2023-11-16 15:13:57,0.143s,PASSED
"selenium.type(""id=field2"", ""444151"")",Chrome 119.0.0.0,,,2023-11-16 15:13:57,2023-11-16 15:13:57,0.111s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 15:13:57,2023-11-16 15:13:57,0.086s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 15:13:57,2023-11-16 15:13:59,2.002s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 15:13:59,2023-11-16 15:14:00,0.468s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:14:00,2023-11-16 15:14:00,0.518s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 119.0.0.0,,,2023-11-16 15:14:00,2023-11-16 15:14:01,0.328s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 15:14:01,2023-11-16 15:14:02,1.254s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:14:02,2023-11-16 15:14:03,0.514s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 15:14:03,2023-11-16 15:14:03,0.374s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 15:14:03,2023-11-16 15:14:03,0.336s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:14:03,2023-11-16 15:14:03,0.059s,PASSED
"selenium.type(""name=userDefined2"", ""<>"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:14:03,2023-11-16 15:14:03,0.058s,PASSED
"selenium.type(""name=userDefined3"", ""&"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:14:03,2023-11-16 15:14:03,0.067s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 15:14:03,2023-11-16 15:14:04,0.112s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.101s,PASSED
"selenium.type(""name=userDefined6"", ""%"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.068s,PASSED
"selenium.type(""name=userDefined7"", ""?"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.060s,PASSED
"selenium.type(""name=userDefined8"", ""="".toString())",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.068s,PASSED
"selenium.type(""name=billingFirstname"", ""Molly"")",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.073s,PASSED
"selenium.type(""name=billingLastname"", ""Cañon"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.080s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.138s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.060s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.056s,PASSED
"selenium.click(""name=accountType"")",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.064s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york ; road"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.064s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite "" 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:04,0.065s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 15:14:04,2023-11-16 15:14:05,0.117s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 15:14:05,2023-11-16 15:14:05,0.064s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 15:14:05,2023-11-16 15:14:05,0.082s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 15:14:05,2023-11-16 15:14:05,0.485s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 15:14:05,2023-11-16 15:14:06,0.519s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 15:14:06,2023-11-16 15:14:08,2.001s,PASSED
"verifyTextPresent(""Test vBills Auto - Error The following error occurred: <br> Invalid characters<br> Please&nbsp;&nbsp;click here to continue."", true)",Chrome 119.0.0.0,,,2023-11-16 15:14:08,2023-11-16 15:14:08,0.285s,FAILED
