Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.000s,PASSED
spUsername = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.001s,PASSED
"resText = ""Fail""",Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.000s,PASSED
"resColumn = ""Result""",Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.002s,PASSED
"datCloumn = ""Date""",Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.000s,PASSED
"fileLoc = ""KatalonData/Bootstrap/UM-Data.xlsx""",Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.002s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.000s,PASSED
"nameSheet = ""CreateUserSpChar""",Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.001s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/CreateUserSpChar""",Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/CreateUserSpChar"").getRowNumbers()",Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.093s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:53:24,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 126.0.0.0,,,2024-07-12 18:53:24,2024-07-12 18:54:55,1m - 31.428s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/UsersErrors/AddUserSpecialCharError,Chrome 126.0.0.0,,,2024-07-12 18:54:55,2024-07-12 18:57:12,2m - 17.422s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
"path_Users = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/Users/""",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.002s,PASSED
"path_UserView = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/UserView/""",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.000s,PASSED
"path_DeleteUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/DeleteUser/""",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
"path_AddUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/AddUser/""",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.002s,PASSED
spUsername = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
"resText = ""Fail""",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
"resColumn = ""Result""",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.003s,PASSED
"datCloumn = ""Date""",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
"fileLoc = ""KatalonData/Bootstrap/UM-Data.xlsx""",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.000s,PASSED
"nameSheet = ""CreateUserSpCharError""",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.000s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/CreateUserSpCharError""",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/CreateUserSpCharError"").getRowNumbers()",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.118s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:54:56,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 126.0.0.0,,,2024-07-12 18:54:56,2024-07-12 18:57:12,2m - 16.671s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/Users/FindUser,Chrome 126.0.0.0,,,2024-07-12 18:57:12,2024-07-12 19:02:30,5m - 17.360s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.001s,PASSED
"path_Users = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/Users/""",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
"path_UserView = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/UserView/""",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.001s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
"resText = ""Fail""",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
"resColumn = ""Result""",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
"datCloumn = ""Date""",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
"fileLoc = ""KatalonData/Bootstrap/UM-Data.xlsx""",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
"nameSheet = ""FindUser""",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/FindUser""",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/FindUser"").getRowNumbers()",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.090s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 18:57:13,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 126.0.0.0,,,2024-07-12 18:57:13,2024-07-12 19:02:30,5m - 16.677s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/Users/PasswordCaseSen,Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:39,9.208s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
username_from = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
password_from = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.001s,PASSED
"resText = ""Fail""",Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
"resColumn = ""Result""",Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
"datCloumn = ""Date""",Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
"fileLoc = ""KatalonData/Bootstrap/UM-Data.xlsx""",Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
"nameSheet = ""PassCase""",Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/PassCase""",Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/PassCase"").getRowNumbers()",Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.101s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:30,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 126.0.0.0,,,2024-07-12 19:02:30,2024-07-12 19:02:39,8.583s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/Users/UsernameNotCaseSen,Chrome 126.0.0.0,,,2024-07-12 19:02:39,2024-07-12 19:03:25,45.768s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.000s,PASSED
username_from = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.000s,PASSED
password_from = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.001s,PASSED
"resText = ""Fail""",Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.000s,PASSED
"resColumn = ""Result""",Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.000s,PASSED
"datCloumn = ""Date""",Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.000s,PASSED
"fileLoc = ""KatalonData/Bootstrap/UM-Data.xlsx""",Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.001s,PASSED
"nameSheet = ""UsernameCase""",Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.000s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/UsernameCase""",Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/UsernameCase"").getRowNumbers()",Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.091s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:02:40,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 126.0.0.0,,,2024-07-12 19:02:40,2024-07-12 19:03:25,45.168s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/Users/AddDeleteUserPasswordSpChar,Chrome 126.0.0.0,Works in QA and QA2,,2024-07-12 19:03:25,2024-07-12 19:11:23,7m - 58.560s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
"path_Users = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/Users/""",Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.001s,PASSED
"path_UserView = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/UserView/""",Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
"path_DeleteUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/DeleteUser/""",Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
"path_AddUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/AddUser/""",Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
spUsername = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.001s,PASSED
"resText = ""Fail""",Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
"resColumn = ""Result""",Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
"datCloumn = ""Date""",Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
"fileLoc = ""KatalonData/Bootstrap/UM-Data.xlsx""",Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-12 19:03:25,2024-07-12 19:03:25,0.000s,PASSED
