Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-16 14:01:29,2023-11-16 14:01:30,0.571s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-16 14:01:30,2023-11-16 14:01:30,0.107s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-16 14:01:30,2023-11-16 14:01:30,0.071s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 14:01:30,2023-11-16 14:01:30,0.082s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 14:01:30,2023-11-16 14:01:32,2.001s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 14:01:32,2023-11-16 14:01:32,0.447s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:01:32,2023-11-16 14:01:33,0.514s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 119.0.0.0,,,2023-11-16 14:01:33,2023-11-16 14:01:33,0.297s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 14:01:33,2023-11-16 14:01:34,0.903s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:01:34,2023-11-16 14:01:35,0.516s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 14:01:35,2023-11-16 14:01:35,0.332s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 14:01:35,2023-11-16 14:01:35,0.319s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:01:35,2023-11-16 14:01:35,0.063s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:01:35,2023-11-16 14:01:35,0.053s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:01:35,2023-11-16 14:01:35,0.052s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 14:01:35,2023-11-16 14:01:36,0.094s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.080s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.050s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.060s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.051s,PASSED
"selenium.type(""name=billingFirstname"", ""Molly"")",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.055s,PASSED
"selenium.type(""name=billingLastname"", ""Hunter"")",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.055s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.123s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.054s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.050s,PASSED
"selenium.click(""name=accountType"")",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.065s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.059s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.053s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.121s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:36,0.054s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 14:01:36,2023-11-16 14:01:37,0.072s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 14:01:37,2023-11-16 14:01:37,0.636s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:01:37,2023-11-16 14:01:38,0.512s,PASSED
"verifyTextPresent(""Amount is less than minimum"", true)",Chrome 119.0.0.0,,,2023-11-16 14:01:38,2023-11-16 14:01:38,0.338s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/MinAmountErrorPS,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 14:02:17,2023-11-16 14:02:30,13.003s,FAILED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 14:02:17,2023-11-16 14:02:17,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 14:02:17,2023-11-16 14:02:21,3.960s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 14:02:21,2023-11-16 14:02:21,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 14:02:21,2023-11-16 14:02:21,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 14:02:21,2023-11-16 14:02:21,0.020s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-16 14:02:21,2023-11-16 14:02:21,0.000s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-16 14:02:21,2023-11-16 14:02:22,0.484s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-16 14:02:22,2023-11-16 14:02:22,0.116s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-16 14:02:22,2023-11-16 14:02:22,0.106s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 14:02:22,2023-11-16 14:02:22,0.137s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 14:02:22,2023-11-16 14:02:24,2.001s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 14:02:24,2023-11-16 14:02:25,0.445s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:02:25,2023-11-16 14:02:25,0.517s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 119.0.0.0,,,2023-11-16 14:02:25,2023-11-16 14:02:25,0.304s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 14:02:25,2023-11-16 14:02:26,0.911s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:02:26,2023-11-16 14:02:27,0.514s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 14:02:27,2023-11-16 14:02:27,0.352s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 14:02:27,2023-11-16 14:02:28,0.358s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.054s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.054s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.065s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.101s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.087s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.057s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.054s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.054s,PASSED
"selenium.type(""name=billingFirstname"", ""Molly"")",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.057s,PASSED
"selenium.type(""name=billingLastname"", ""Hunter"")",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.054s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.120s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.055s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.056s,PASSED
"selenium.click(""document.process.accountType[1]"")",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:28,0.063s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:02:28,2023-11-16 14:02:29,0.062s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:02:29,2023-11-16 14:02:29,0.060s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 14:02:29,2023-11-16 14:02:29,0.128s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:02:29,2023-11-16 14:02:29,0.055s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 14:02:29,2023-11-16 14:02:29,0.069s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 14:02:29,2023-11-16 14:02:29,0.616s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:02:29,2023-11-16 14:02:30,0.514s,PASSED
"verifyTextPresent(""test"", true)",Chrome 119.0.0.0,,,2023-11-16 14:02:30,2023-11-16 14:02:30,0.325s,FAILED
