Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""name=billing_city"", ""Orlando"")",Chrome 127.0.0.0,,,2024-08-28 21:41:23,2024-08-28 21:41:23,0.066s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-28 21:41:23,2024-08-28 21:41:23,0.057s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-28 21:41:23,2024-08-28 21:41:23,0.064s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 127.0.0.0,,,2024-08-28 21:41:23,2024-08-28 21:41:23,0.062s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-28 21:41:23,2024-08-28 21:41:23,0.061s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-28 21:41:23,2024-08-28 21:41:23,0.066s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-28 21:41:23,2024-08-28 21:41:24,0.091s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:41:24,2024-08-28 21:41:24,0.082s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:41:24,2024-08-28 21:41:24,0.060s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-28 21:41:24,2024-08-28 21:41:24,0.426s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:41:24,2024-08-28 21:41:25,0.516s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-28 21:41:25,2024-08-28 21:41:25,0.000s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-28 21:41:25,2024-08-28 21:41:25,0.389s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-28 21:41:25,2024-08-28 21:41:27,2.022s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 127.0.0.0,,,2024-08-28 21:41:27,2024-08-28 21:41:27,0.103s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:41:27,2024-08-28 21:41:27,0.074s,PASSED
"genRemID = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-28 21:41:27,2024-08-28 21:41:27,0.010s,PASSED
"selenium.type(""name=remittance_id"", genRemID)",Chrome 127.0.0.0,,,2024-08-28 21:41:27,2024-08-28 21:41:27,0.058s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-28 21:41:27,2024-08-28 21:41:31,3.373s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:41:31,2024-08-28 21:41:31,0.518s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-28 21:41:31,2024-08-28 21:41:31,0.032s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 127.0.0.0,,,2024-08-28 21:41:31,2024-08-28 21:41:31,0.120s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-28 21:41:31,2024-08-28 21:41:34,2.153s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:41:34,2024-08-28 21:41:34,0.519s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:41:34,2024-08-28 21:41:34,0.078s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 127.0.0.0,,,2024-08-28 21:41:34,2024-08-28 21:41:34,0.071s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 127.0.0.0,,,2024-08-28 21:41:34,2024-08-28 21:41:34,0.118s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2028"")",Chrome 127.0.0.0,,,2024-08-28 21:41:34,2024-08-28 21:41:34,0.095s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:41:34,2024-08-28 21:41:34,0.064s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-28 21:41:34,2024-08-28 21:41:35,0.076s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 127.0.0.0,,,2024-08-28 21:41:35,2024-08-28 21:41:36,1.287s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:41:36,2024-08-28 21:41:36,0.536s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-28 21:41:36,2024-08-28 21:41:37,0.346s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-28 21:41:37,2024-08-28 21:41:37,0.287s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-28 21:41:37,2024-08-28 21:41:37,0.304s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-28 21:41:37,2024-08-28 21:41:38,0.914s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:41:38,2024-08-28 21:41:39,0.523s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-28 21:41:39,2024-08-28 21:41:47,8.000s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-28 21:41:47,2024-08-28 21:41:47,0.304s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-28 21:41:47,2024-08-28 21:41:47,0.293s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands1PC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-28 21:41:47,2024-08-28 21:42:15,27.521s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 127.0.0.0,,,2024-08-28 21:41:48,2024-08-28 21:41:48,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 127.0.0.0,,,2024-08-28 21:41:48,2024-08-28 21:41:52,4.020s,PASSED
driver = getWebDriver(),Chrome 127.0.0.0,,,2024-08-28 21:41:52,2024-08-28 21:41:52,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 127.0.0.0,,,2024-08-28 21:41:52,2024-08-28 21:41:52,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 127.0.0.0,,,2024-08-28 21:41:52,2024-08-28 21:41:52,0.023s,PASSED
emulatorURL = urlEmulator,Chrome 127.0.0.0,,,2024-08-28 21:41:52,2024-08-28 21:41:52,0.001s,PASSED
selenium.open(emulatorURL),Chrome 127.0.0.0,,,2024-08-28 21:41:52,2024-08-28 21:41:52,0.237s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 127.0.0.0,,,2024-08-28 21:41:52,2024-08-28 21:41:53,0.432s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:41:53,2024-08-28 21:41:53,0.547s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:41:53,2024-08-28 21:41:53,0.110s,PASSED
"selenium.type(""name=client_account_number"", ""58478CAN"")",Chrome 127.0.0.0,,,2024-08-28 21:41:53,2024-08-28 21:41:53,0.071s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-28 21:41:53,2024-08-28 21:41:54,0.064s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.060s,PASSED
"selenium.type(""name=billing_firstname"", ""Ajudo"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.068s,PASSED
"selenium.type(""name=billing_lastname"", ""Larenca"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.075s,PASSED
"selenium.type(""name=billing_address"", ""125 Main Road"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.057s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.054s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.054s,PASSED
"selenium.type(""name=billing_city"", ""Manchester"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.057s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.058s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.059s,PASSED
"selenium.type(""name=order_number"", ""258741"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.068s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.068s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.056s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.056s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.052s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:54,0.087s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-28 21:41:54,2024-08-28 21:41:55,0.252s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:41:55,2024-08-28 21:41:55,0.519s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-28 21:41:55,2024-08-28 21:41:57,2.003s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-28 21:41:57,2024-08-28 21:41:57,0.002s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-28 21:41:57,2024-08-28 21:41:58,0.342s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 127.0.0.0,,,2024-08-28 21:41:58,2024-08-28 21:41:58,0.081s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:41:58,2024-08-28 21:41:58,0.068s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-28 21:41:58,2024-08-28 21:41:58,0.000s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 127.0.0.0,,,2024-08-28 21:41:58,2024-08-28 21:41:58,0.054s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-28 21:41:58,2024-08-28 21:41:59,1.133s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:41:59,2024-08-28 21:41:59,0.548s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 127.0.0.0,,,2024-08-28 21:41:59,2024-08-28 21:42:00,0.398s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-28 21:42:00,2024-08-28 21:42:01,1.529s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:42:01,2024-08-28 21:42:02,0.516s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:42:02,2024-08-28 21:42:02,0.089s,PASSED
"selenium.type(""name=billingFirstname"", ""Mike"")",Chrome 127.0.0.0,,,2024-08-28 21:42:02,2024-08-28 21:42:02,0.066s,PASSED
"selenium.type(""name=billingLastname"", ""Chingiti"")",Chrome 127.0.0.0,,,2024-08-28 21:42:02,2024-08-28 21:42:02,0.056s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 127.0.0.0,,,2024-08-28 21:42:02,2024-08-28 21:42:02,0.111s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 127.0.0.0,,,2024-08-28 21:42:02,2024-08-28 21:42:02,0.083s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 127.0.0.0,,,2024-08-28 21:42:02,2024-08-28 21:42:02,0.060s,PASSED
"selenium.click(""name=accountType"")",Chrome 127.0.0.0,,,2024-08-28 21:42:02,2024-08-28 21:42:02,0.071s,PASSED
"selenium.type(""name=billingAddress"", ""104 main road"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:42:02,2024-08-28 21:42:03,0.064s,PASSED
"selenium.type(""name=billingAddress2"", """")",Chrome 127.0.0.0,,,2024-08-28 21:42:03,2024-08-28 21:42:03,0.116s,PASSED
"selenium.type(""id=billing-zip-input"", ""22201"")",Chrome 127.0.0.0,,,2024-08-28 21:42:03,2024-08-28 21:42:03,0.130s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-28 21:42:03,2024-08-28 21:42:03,0.084s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 127.0.0.0,,,2024-08-28 21:42:03,2024-08-28 21:42:04,0.891s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:42:04,2024-08-28 21:42:04,0.516s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-28 21:42:04,2024-08-28 21:42:05,0.323s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-28 21:42:05,2024-08-28 21:42:05,0.292s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-28 21:42:05,2024-08-28 21:42:05,0.272s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-28 21:42:05,2024-08-28 21:42:06,0.596s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:42:06,2024-08-28 21:42:06,0.515s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-28 21:42:06,2024-08-28 21:42:14,8.001s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-28 21:42:14,2024-08-28 21:42:15,0.297s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-28 21:42:15,2024-08-28 21:42:15,0.292s,PASSED
"println(""End Test: AmountInThousands1PC"")",Chrome 127.0.0.0,,,2024-08-28 21:42:15,2024-08-28 21:42:15,0.004s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2CC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-28 21:42:15,2024-08-28 21:42:41,26.280s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 127.0.0.0,,,2024-08-28 21:42:16,2024-08-28 21:42:16,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 127.0.0.0,,,2024-08-28 21:42:16,2024-08-28 21:42:20,4.364s,PASSED
driver = getWebDriver(),Chrome 127.0.0.0,,,2024-08-28 21:42:20,2024-08-28 21:42:20,0.002s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 127.0.0.0,,,2024-08-28 21:42:20,2024-08-28 21:42:20,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 127.0.0.0,,,2024-08-28 21:42:20,2024-08-28 21:42:20,0.021s,PASSED
"println(""Begin Test: AmountInThousands2CC"")",Chrome 127.0.0.0,,,2024-08-28 21:42:20,2024-08-28 21:42:20,0.000s,PASSED
emulatorURL = urlEmulator,Chrome 127.0.0.0,,,2024-08-28 21:42:20,2024-08-28 21:42:20,0.001s,PASSED
selenium.open(emulatorURL),Chrome 127.0.0.0,,,2024-08-28 21:42:20,2024-08-28 21:42:20,0.377s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-28 21:42:20,2024-08-28 21:42:20,0.008s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 127.0.0.0,,,2024-08-28 21:42:20,2024-08-28 21:42:21,0.395s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:42:21,2024-08-28 21:42:21,0.562s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:42:21,2024-08-28 21:42:21,0.105s,PASSED
"selenium.type(""name=client_account_number"", ""CAN12345"")",Chrome 127.0.0.0,,,2024-08-28 21:42:21,2024-08-28 21:42:21,0.070s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-28 21:42:21,2024-08-28 21:42:22,0.063s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.060s,PASSED
"selenium.type(""name=billing_firstname"", ""Mandy"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.060s,PASSED
"selenium.type(""name=billing_lastname"", ""Iguera"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.061s,PASSED
"selenium.type(""name=billing_address"", ""56 World Center Drive"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.053s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.050s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.048s,PASSED
"selenium.type(""name=billing_city"", ""Orlando"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.053s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.057s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.051s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.056s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.056s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.056s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.048s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.050s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:22,0.060s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-28 21:42:22,2024-08-28 21:42:23,0.238s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:42:23,2024-08-28 21:42:23,0.525s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-28 21:42:23,2024-08-28 21:42:23,0.001s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-28 21:42:23,2024-08-28 21:42:23,0.335s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-28 21:42:23,2024-08-28 21:42:25,2.001s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 127.0.0.0,,,2024-08-28 21:42:25,2024-08-28 21:42:26,0.105s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:42:26,2024-08-28 21:42:26,0.087s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-28 21:42:26,2024-08-28 21:42:26,0.000s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 127.0.0.0,,,2024-08-28 21:42:26,2024-08-28 21:42:26,0.068s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-28 21:42:26,2024-08-28 21:42:27,0.772s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:42:27,2024-08-28 21:42:27,0.532s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-28 21:42:27,2024-08-28 21:42:27,0.012s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 127.0.0.0,,,2024-08-28 21:42:27,2024-08-28 21:42:27,0.130s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-28 21:42:27,2024-08-28 21:42:28,1.229s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:42:28,2024-08-28 21:42:29,0.513s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:42:29,2024-08-28 21:42:29,0.089s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 127.0.0.0,,,2024-08-28 21:42:29,2024-08-28 21:42:29,0.086s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 127.0.0.0,,,2024-08-28 21:42:29,2024-08-28 21:42:29,0.129s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2028"")",Chrome 127.0.0.0,,,2024-08-28 21:42:29,2024-08-28 21:42:29,0.099s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 127.0.0.0,,,2024-08-28 21:42:29,2024-08-28 21:42:29,0.059s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-28 21:42:29,2024-08-28 21:42:29,0.072s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 127.0.0.0,,,2024-08-28 21:42:29,2024-08-28 21:42:30,0.704s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:42:30,2024-08-28 21:42:31,0.513s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-28 21:42:31,2024-08-28 21:42:31,0.286s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-28 21:42:31,2024-08-28 21:42:31,0.269s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 127.0.0.0,,,2024-08-28 21:42:31,2024-08-28 21:42:32,0.267s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-28 21:42:32,2024-08-28 21:42:32,0.559s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-28 21:42:32,2024-08-28 21:42:33,0.513s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-28 21:42:33,2024-08-28 21:42:41,8.001s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-28 21:42:41,2024-08-28 21:42:41,0.293s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 127.0.0.0,,,2024-08-28 21:42:41,2024-08-28 21:42:41,0.282s,PASSED
"println(""End Test: AmountInThousands2CC"")",Chrome 127.0.0.0,,,2024-08-28 21:42:41,2024-08-28 21:42:41,0.000s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2PC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-28 21:42:41,2024-08-28 21:43:08,26.624s,PASSED
