Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:22:52,2023-11-16 13:22:53,0.514s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 119.0.0.0,,,2023-11-16 13:22:53,2023-11-16 13:22:53,0.070s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 13:22:53,2023-11-16 13:22:54,0.952s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:22:54,2023-11-16 13:22:55,0.518s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.062s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.056s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.055s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.081s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.085s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.061s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.056s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.055s,PASSED
"selenium.type(""name=billingName"", ""Hunter Helms"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.060s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.058s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.055s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.084s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2025"")",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.095s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:55,0.058s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:22:55,2023-11-16 13:22:56,0.056s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 13:22:56,2023-11-16 13:22:56,0.128s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:22:56,2023-11-16 13:22:56,0.054s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 13:22:56,2023-11-16 13:22:56,0.065s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 119.0.0.0,,,2023-11-16 13:22:56,2023-11-16 13:22:56,0.619s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:22:56,2023-11-16 13:22:57,0.516s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 13:22:57,2023-11-16 13:22:57,0.279s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 13:22:57,2023-11-16 13:22:57,0.279s,PASSED
"verifyTextPresent(""Visa"", true)",Chrome 119.0.0.0,,,2023-11-16 13:22:57,2023-11-16 13:22:58,0.279s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 13:22:58,2023-11-16 13:22:58,0.635s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:22:58,2023-11-16 13:22:59,0.514s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 13:22:59,2023-11-16 13:23:14,15.000s,PASSED
"verifyTextPresent(""Authorization and Capture"", true)",Chrome 119.0.0.0,,,2023-11-16 13:23:14,2023-11-16 13:23:14,0.294s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/ChangePaymentMethodCorptoPC,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 13:23:14,2023-11-16 13:23:51,36.707s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 13:23:15,2023-11-16 13:23:15,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 13:23:15,2023-11-16 13:23:19,4.208s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 13:23:19,2023-11-16 13:23:19,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 13:23:19,2023-11-16 13:23:19,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 13:23:19,2023-11-16 13:23:20,0.026s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-16 13:23:20,2023-11-16 13:23:20,0.000s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-16 13:23:20,2023-11-16 13:23:20,0.871s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-16 13:23:20,2023-11-16 13:23:21,0.140s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-16 13:23:21,2023-11-16 13:23:21,0.091s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 13:23:21,2023-11-16 13:23:21,0.081s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 13:23:21,2023-11-16 13:23:23,2.002s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 13:23:23,2023-11-16 13:23:23,0.468s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:23:23,2023-11-16 13:23:24,0.518s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[3]"")",Chrome 119.0.0.0,,,2023-11-16 13:23:24,2023-11-16 13:23:24,0.298s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 13:23:24,2023-11-16 13:23:25,0.588s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:23:25,2023-11-16 13:23:25,0.574s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 13:23:25,2023-11-16 13:23:25,0.338s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 13:23:25,2023-11-16 13:23:26,0.321s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:26,2023-11-16 13:23:26,0.058s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:26,2023-11-16 13:23:26,0.059s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:26,2023-11-16 13:23:26,0.057s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 13:23:26,2023-11-16 13:23:26,0.100s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 13:23:26,2023-11-16 13:23:26,0.091s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:26,2023-11-16 13:23:26,0.063s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:26,2023-11-16 13:23:26,0.055s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:26,2023-11-16 13:23:26,0.060s,PASSED
"selenium.type(""name=billingCompanyname"", ""My Company"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:26,2023-11-16 13:23:26,0.053s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 13:23:26,2023-11-16 13:23:27,0.137s,PASSED
"selenium.type(""id=accountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 13:23:27,2023-11-16 13:23:27,0.062s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 13:23:27,2023-11-16 13:23:27,0.054s,PASSED
"selenium.type(""name=ein"", ""123456789"")",Chrome 119.0.0.0,,,2023-11-16 13:23:27,2023-11-16 13:23:27,0.061s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:27,2023-11-16 13:23:27,0.056s,PASSED
"selenium.type(""name=billingAddress2"", ""suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:27,2023-11-16 13:23:27,0.068s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 13:23:27,2023-11-16 13:23:27,0.153s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:27,2023-11-16 13:23:27,0.056s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 13:23:27,2023-11-16 13:23:27,0.077s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 13:23:27,2023-11-16 13:23:28,0.485s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:23:28,2023-11-16 13:23:28,0.515s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 13:23:28,2023-11-16 13:23:28,0.283s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 13:23:28,2023-11-16 13:23:29,0.278s,PASSED
"softAssertion.assertEquals(""Corporate Checking"", selenium.getText(""//tr[20]/td[3]""))",Chrome 119.0.0.0,,,2023-11-16 13:23:29,2023-11-16 13:23:29,0.023s,PASSED
"selenium.click(""name=changePaymentMethodButton"")",Chrome 119.0.0.0,,,2023-11-16 13:23:29,2023-11-16 13:23:29,0.399s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:23:29,2023-11-16 13:23:30,0.515s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 119.0.0.0,,,2023-11-16 13:23:30,2023-11-16 13:23:30,0.288s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 13:23:30,2023-11-16 13:23:31,0.592s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:23:31,2023-11-16 13:23:31,0.510s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:31,2023-11-16 13:23:31,0.062s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:31,2023-11-16 13:23:31,0.054s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:31,2023-11-16 13:23:31,0.055s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 13:23:31,2023-11-16 13:23:31,0.077s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 13:23:31,2023-11-16 13:23:31,0.077s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:31,2023-11-16 13:23:31,0.050s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:31,2023-11-16 13:23:31,0.049s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:31,2023-11-16 13:23:32,0.055s,PASSED
"selenium.type(""name=billingFirstname"", ""Molly"")",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:32,0.054s,PASSED
"selenium.type(""name=billingLastname"", ""Hunter"")",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:32,0.054s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:32,0.113s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:32,0.049s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:32,0.054s,PASSED
"selenium.click(""name=accountType"")",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:32,0.062s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:32,0.059s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:32,0.052s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:32,0.114s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:32,0.070s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:32,0.070s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 13:23:32,2023-11-16 13:23:33,0.432s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:23:33,2023-11-16 13:23:33,0.514s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 13:23:33,2023-11-16 13:23:33,0.287s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 13:23:33,2023-11-16 13:23:34,0.282s,PASSED
"verifyTextPresent(""Personal Checking"", true)",Chrome 119.0.0.0,,,2023-11-16 13:23:34,2023-11-16 13:23:34,0.298s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 13:23:34,2023-11-16 13:23:35,0.531s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:23:35,2023-11-16 13:23:35,0.513s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 13:23:35,2023-11-16 13:23:50,15.000s,PASSED
"verifyTextPresent(""Debit"", true)",Chrome 119.0.0.0,,,2023-11-16 13:23:50,2023-11-16 13:23:50,0.276s,PASSED
"verifyTextPresent(""Personal"", true)",Chrome 119.0.0.0,,,2023-11-16 13:23:50,2023-11-16 13:23:51,0.264s,PASSED
"verifyTextPresent(""Checking"", true)",Chrome 119.0.0.0,,,2023-11-16 13:23:51,2023-11-16 13:23:51,0.266s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/ChangePaymentMethodPCtoCC,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 13:23:51,2023-11-16 13:24:27,35.965s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 13:23:52,2023-11-16 13:23:52,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 13:23:52,2023-11-16 13:23:56,4.121s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 13:23:56,2023-11-16 13:23:56,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 13:23:56,2023-11-16 13:23:56,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 13:23:56,2023-11-16 13:23:56,0.025s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-16 13:23:56,2023-11-16 13:23:56,0.000s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-16 13:23:56,2023-11-16 13:23:56,0.314s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-16 13:23:56,2023-11-16 13:23:56,0.382s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-16 13:23:56,2023-11-16 13:23:56,0.068s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 13:23:56,2023-11-16 13:23:57,0.081s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 13:23:57,2023-11-16 13:23:59,2.001s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 13:23:59,2023-11-16 13:23:59,0.460s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:23:59,2023-11-16 13:24:00,0.515s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 119.0.0.0,,,2023-11-16 13:24:00,2023-11-16 13:24:00,0.293s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 13:24:00,2023-11-16 13:24:01,0.877s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:24:01,2023-11-16 13:24:01,0.515s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 13:24:01,2023-11-16 13:24:02,0.334s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 13:24:02,2023-11-16 13:24:02,0.317s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:24:02,2023-11-16 13:24:02,0.058s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:24:02,2023-11-16 13:24:02,0.061s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:24:02,2023-11-16 13:24:02,0.067s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 13:24:02,2023-11-16 13:24:02,0.099s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 13:24:02,2023-11-16 13:24:02,0.081s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:24:02,2023-11-16 13:24:02,0.053s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:24:02,2023-11-16 13:24:02,0.052s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:24:02,2023-11-16 13:24:02,0.052s,PASSED
"selenium.type(""name=billingFirstname"", ""Molly"")",Chrome 119.0.0.0,,,2023-11-16 13:24:02,2023-11-16 13:24:02,0.054s,PASSED
"selenium.type(""name=billingLastname"", ""Hunter"")",Chrome 119.0.0.0,,,2023-11-16 13:24:02,2023-11-16 13:24:03,0.053s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 13:24:03,2023-11-16 13:24:03,0.117s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 13:24:03,2023-11-16 13:24:03,0.053s,PASSED
