Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:27,2023-11-15 14:04:27,0.066s,PASSED
"selenium.type(""name=billingAddress2"", ""suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:27,2023-11-15 14:04:27,0.062s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-15 14:04:27,2023-11-15 14:04:27,0.129s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:27,2023-11-15 14:04:27,0.073s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-15 14:04:27,2023-11-15 14:04:27,0.078s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-15 14:04:27,2023-11-15 14:04:28,0.664s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-15 14:04:28,2023-11-15 14:04:28,0.516s,PASSED
"verifyTextPresent(""The Account Number Information provided does not match. Please re-enter and confirm your Account Number information."", true)",Chrome 119.0.0.0,,,2023-11-15 14:04:28,2023-11-15 14:04:29,0.342s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/ACHDoesNotMatchPersonalACH-Script,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-15 14:04:29,2023-11-15 14:04:43,14.586s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-15 14:04:29,2023-11-15 14:04:29,0.016s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-15 14:04:29,2023-11-15 14:04:34,4.335s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-15 14:04:34,2023-11-15 14:04:34,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-15 14:04:34,2023-11-15 14:04:34,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-15 14:04:34,2023-11-15 14:04:34,0.021s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-15 14:04:34,2023-11-15 14:04:34,0.001s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-15 14:04:34,2023-11-15 14:04:34,0.654s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-15 14:04:34,2023-11-15 14:04:35,0.151s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-15 14:04:35,2023-11-15 14:04:35,0.111s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-15 14:04:35,2023-11-15 14:04:35,0.174s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-15 14:04:35,2023-11-15 14:04:37,2.002s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-15 14:04:37,2023-11-15 14:04:37,0.529s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-15 14:04:37,2023-11-15 14:04:38,0.524s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 119.0.0.0,,,2023-11-15 14:04:38,2023-11-15 14:04:38,0.298s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-15 14:04:38,2023-11-15 14:04:39,0.890s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-15 14:04:39,2023-11-15 14:04:40,0.514s,PASSED
"softAssertion.assertEquals(""Required fields are highlighted with an asterisk."", selenium.getText(""css=span.required""))",Chrome 119.0.0.0,,,2023-11-15 14:04:40,2023-11-15 14:04:40,0.363s,PASSED
"softAssertion.assertEquals(""Please enter the following billing information about your payment:"", selenium.getText(""css=span.vrelay-header""))",Chrome 119.0.0.0,,,2023-11-15 14:04:40,2023-11-15 14:04:40,0.279s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:40,2023-11-15 14:04:40,0.083s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:40,2023-11-15 14:04:40,0.070s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:40,2023-11-15 14:04:41,0.065s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.108s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.092s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.058s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.068s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.059s,PASSED
"selenium.type(""name=billingFirstname"", ""Molly"")",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.060s,PASSED
"selenium.type(""name=billingLastname"", ""Hunter"")",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.058s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.133s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.070s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""22222222"")",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.060s,PASSED
"selenium.click(""name=accountType"")",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.078s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:41,0.080s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:41,2023-11-15 14:04:42,0.059s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-15 14:04:42,2023-11-15 14:04:42,0.133s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:04:42,2023-11-15 14:04:42,0.065s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-15 14:04:42,2023-11-15 14:04:42,0.075s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-15 14:04:42,2023-11-15 14:04:43,0.700s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-15 14:04:43,2023-11-15 14:04:43,0.516s,PASSED
"verifyTextPresent(""The Account Number Information provided does not match. Please re-enter and confirm your Account Number information."", true)",Chrome 119.0.0.0,,,2023-11-15 14:04:43,2023-11-15 14:04:43,0.332s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/BillLookupError,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-15 14:04:43,2023-11-15 14:05:03,19.402s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-15 14:04:44,2023-11-15 14:04:44,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-15 14:04:44,2023-11-15 14:04:51,6.571s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-15 14:04:51,2023-11-15 14:04:51,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-15 14:04:51,2023-11-15 14:04:51,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-15 14:04:51,2023-11-15 14:04:51,0.028s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-15 14:04:51,2023-11-15 14:04:51,0.001s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-15 14:04:51,2023-11-15 14:04:51,0.364s,PASSED
"selenium.type(""id=field1"", ""soleja"")",Chrome 119.0.0.0,,,2023-11-15 14:04:51,2023-11-15 14:04:52,0.704s,PASSED
"selenium.type(""id=field2"", ""123456"")",Chrome 119.0.0.0,,,2023-11-15 14:04:52,2023-11-15 14:04:52,0.111s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-15 14:04:52,2023-11-15 14:04:52,0.143s,PASSED
Thread.sleep(5000),Chrome 119.0.0.0,,,2023-11-15 14:04:52,2023-11-15 14:04:57,5.001s,PASSED
"softAssertion.assertEquals(Pattern.matches(""selenium.getText(""id=error_msg"")"", ""The information you have entered does not match our records. Please try again..*""), true)",Chrome 119.0.0.0,,,2023-11-15 14:04:57,2023-11-15 14:04:57,0.016s,PASSED
"verifyTextPresent(""The information you have entered does not match our records. Please try again"", true)",Chrome 119.0.0.0,,,2023-11-15 14:04:57,2023-11-15 14:04:57,0.313s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-15 14:04:57,2023-11-15 14:04:57,0.073s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-15 14:04:57,2023-11-15 14:04:57,0.061s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-15 14:04:57,2023-11-15 14:04:57,0.071s,PASSED
Thread.sleep(5000),Chrome 119.0.0.0,,,2023-11-15 14:04:57,2023-11-15 14:05:02,5.002s,PASSED
"verifyTextPresent(""Match Found. Please verify the Amount Due below and click ""Continue"" to review your bill information and make a payment"", true)",Chrome 119.0.0.0,,,2023-11-15 14:05:02,2023-11-15 14:05:03,0.288s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/BillLookupError3Fields,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-15 14:05:03,2023-11-15 14:05:20,17.073s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-15 14:05:04,2023-11-15 14:05:04,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-15 14:05:04,2023-11-15 14:05:08,4.281s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-15 14:05:08,2023-11-15 14:05:08,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-15 14:05:08,2023-11-15 14:05:08,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-15 14:05:08,2023-11-15 14:05:08,0.024s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-15 14:05:08,2023-11-15 14:05:08,0.001s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-15 14:05:08,2023-11-15 14:05:09,0.754s,PASSED
"selenium.type(""id=field1"", ""soleja"")",Chrome 119.0.0.0,,,2023-11-15 14:05:09,2023-11-15 14:05:09,0.144s,PASSED
"selenium.type(""id=field2"", ""123456"")",Chrome 119.0.0.0,,,2023-11-15 14:05:09,2023-11-15 14:05:09,0.074s,PASSED
"selenium.type(""id=field3"", ""65898742"")",Chrome 119.0.0.0,,,2023-11-15 14:05:09,2023-11-15 14:05:09,0.068s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-15 14:05:09,2023-11-15 14:05:09,0.095s,PASSED
Thread.sleep(5000),Chrome 119.0.0.0,,,2023-11-15 14:05:09,2023-11-15 14:05:14,5.001s,PASSED
"softAssertion.assertEquals(Pattern.matches(""selenium.getText(""id=error_msg"")"", ""The information you have entered does not match our records. Please try again..*""), true)",Chrome 119.0.0.0,,,2023-11-15 14:05:14,2023-11-15 14:05:14,0.001s,PASSED
"verifyTextPresent(""The information you have entered does not match our records. Please try again"", true)",Chrome 119.0.0.0,,,2023-11-15 14:05:14,2023-11-15 14:05:14,0.269s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-15 14:05:14,2023-11-15 14:05:14,0.068s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-15 14:05:14,2023-11-15 14:05:14,0.091s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-15 14:05:14,2023-11-15 14:05:15,0.063s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-15 14:05:15,2023-11-15 14:05:15,0.069s,PASSED
Thread.sleep(5000),Chrome 119.0.0.0,,,2023-11-15 14:05:15,2023-11-15 14:05:20,5.001s,PASSED
"softAssertion.assertEquals(selenium.isElementPresent(""name=paysubmit""), true)",Chrome 119.0.0.0,,,2023-11-15 14:05:20,2023-11-15 14:05:20,0.021s,PASSED
"verifyTextPresent(""Match Found. Please verify the Amount Due below and click ""Continue"" to review your bill information and make a payment."", true)",Chrome 119.0.0.0,,,2023-11-15 14:05:20,2023-11-15 14:05:20,0.264s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/CardExpiredError,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-15 14:05:20,2023-11-15 14:05:34,14.382s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-15 14:05:21,2023-11-15 14:05:21,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-15 14:05:21,2023-11-15 14:05:25,4.218s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-15 14:05:25,2023-11-15 14:05:25,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-15 14:05:25,2023-11-15 14:05:25,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-15 14:05:25,2023-11-15 14:05:25,0.027s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-15 14:05:25,2023-11-15 14:05:25,0.001s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-15 14:05:25,2023-11-15 14:05:26,0.562s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-15 14:05:26,2023-11-15 14:05:26,0.145s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-15 14:05:26,2023-11-15 14:05:26,0.106s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-15 14:05:26,2023-11-15 14:05:26,0.144s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-15 14:05:26,2023-11-15 14:05:28,2.001s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-15 14:05:28,2023-11-15 14:05:28,0.551s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-15 14:05:28,2023-11-15 14:05:29,0.520s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 119.0.0.0,,,2023-11-15 14:05:29,2023-11-15 14:05:29,0.085s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-15 14:05:29,2023-11-15 14:05:30,1.120s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-15 14:05:30,2023-11-15 14:05:31,0.513s,PASSED
"softAssertion.assertEquals(""Required fields are highlighted with an asterisk."", selenium.getText(""css=span.required""))",Chrome 119.0.0.0,,,2023-11-15 14:05:31,2023-11-15 14:05:31,0.281s,PASSED
"softAssertion.assertEquals(""Please enter the following information about your payment:"", selenium.getText(""css=span.vrelay-header""))",Chrome 119.0.0.0,,,2023-11-15 14:05:31,2023-11-15 14:05:31,0.273s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:05:31,2023-11-15 14:05:31,0.061s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:05:31,2023-11-15 14:05:31,0.059s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:05:31,2023-11-15 14:05:31,0.060s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-15 14:05:31,2023-11-15 14:05:32,0.099s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.096s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.060s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.058s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.057s,PASSED
"selenium.type(""name=billingName"", ""Hunter Helms"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.056s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.063s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.059s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=01"")",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.083s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2023"")",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.086s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.060s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.073s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:32,0.132s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-15 14:05:32,2023-11-15 14:05:33,0.058s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-15 14:05:33,2023-11-15 14:05:33,0.075s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 119.0.0.0,,,2023-11-15 14:05:33,2023-11-15 14:05:33,0.825s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-15 14:05:33,2023-11-15 14:05:34,0.514s,PASSED
"verifyTextPresent(""Invalid card expiration date"", true)",Chrome 119.0.0.0,,,2023-11-15 14:05:34,2023-11-15 14:05:34,0.327s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/CardNotAcceptedError,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-15 14:06:21,2023-11-15 14:06:34,13.621s,FAILED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-15 14:06:21,2023-11-15 14:06:21,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-15 14:06:21,2023-11-15 14:06:25,4.361s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-15 14:06:25,2023-11-15 14:06:25,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-15 14:06:25,2023-11-15 14:06:25,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-15 14:06:25,2023-11-15 14:06:25,0.027s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-15 14:06:25,2023-11-15 14:06:25,0.000s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-15 14:06:25,2023-11-15 14:06:26,0.632s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-15 14:06:26,2023-11-15 14:06:26,0.181s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-15 14:06:26,2023-11-15 14:06:26,0.107s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-15 14:06:26,2023-11-15 14:06:26,0.125s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-15 14:06:26,2023-11-15 14:06:28,2.001s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-15 14:06:28,2023-11-15 14:06:28,0.440s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-15 14:06:28,2023-11-15 14:06:29,0.514s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 119.0.0.0,,,2023-11-15 14:06:29,2023-11-15 14:06:29,0.066s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-15 14:06:29,2023-11-15 14:06:30,1.172s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-15 14:06:30,2023-11-15 14:06:31,0.513s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk"", true)",Chrome 119.0.0.0,,,2023-11-15 14:06:31,2023-11-15 14:06:31,0.337s,PASSED
