Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalOptions = getNumberOfTotalOption(findTestObject(orPath + ""/dd_TaxType""))",Chrome 108.0.0.0,,,2023-01-04 13:54:22,2023-01-04 13:54:23,0.811s,PASSED
if (totalOptions == 7),Chrome 108.0.0.0,,,2023-01-04 13:54:23,2023-01-04 13:54:23,0.011s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Estimated Tax"", false, 60))",Chrome 108.0.0.0,,,2023-01-04 13:54:23,2023-01-04 13:54:24,0.858s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Personal Income Tax"", false, 60))",Chrome 108.0.0.0,,,2023-01-04 13:54:24,2023-01-04 13:54:25,0.893s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Extension Payments"", false, 60))",Chrome 108.0.0.0,,,2023-01-04 13:54:25,2023-01-04 13:54:26,0.904s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Existing Liability"", false, 60))",Chrome 108.0.0.0,,,2023-01-04 13:54:26,2023-01-04 13:54:27,0.991s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Sales and Use"", false, 60))",Chrome 108.0.0.0,,,2023-01-04 13:54:27,2023-01-04 13:54:28,0.996s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Withholding Tax"", false, 60))",Chrome 108.0.0.0,,,2023-01-04 13:54:28,2023-01-04 13:54:29,0.892s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/EstimatedTax_UI_TC,Chrome 108.0.0.0,,,2023-01-04 13:54:29,2023-01-04 13:55:18,49.224s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-04 13:54:29,2023-01-04 13:54:32,2.348s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-04 13:54:32,2023-01-04 13:54:32,0.152s,PASSED
navigateToUrl(RADurl),Chrome 108.0.0.0,,,2023-01-04 13:54:32,2023-01-04 13:54:33,1.673s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 108.0.0.0,,,2023-01-04 13:54:33,2023-01-04 13:54:33,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 108.0.0.0,,,2023-01-04 13:54:33,2023-01-04 13:54:33,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 108.0.0.0,,,2023-01-04 13:54:33,2023-01-04 13:54:33,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 108.0.0.0,,,2023-01-04 13:54:33,2023-01-04 13:54:33,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 108.0.0.0,,,2023-01-04 13:54:33,2023-01-04 13:54:33,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 108.0.0.0,,,2023-01-04 13:54:33,2023-01-04 13:54:33,0.001s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 108.0.0.0,,,2023-01-04 13:54:33,2023-01-04 13:54:33,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Estimated Tax"", false)",Chrome 108.0.0.0,,,2023-01-04 13:54:33,2023-01-04 13:54:34,0.812s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), 30))",Chrome 108.0.0.0,,,2023-01-04 13:54:34,2023-01-04 13:54:35,0.539s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30))",Chrome 108.0.0.0,,,2023-01-04 13:54:35,2023-01-04 13:54:35,0.403s,PASSED
"totalOptionsPaymentType = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""))",Chrome 108.0.0.0,,,2023-01-04 13:54:35,2023-01-04 13:54:36,0.848s,PASSED
"if (verifyEqual(totalOptionsPaymentType, 3))",Chrome 108.0.0.0,,,2023-01-04 13:54:36,2023-01-04 13:54:36,0.030s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 108.0.0.0,,,2023-01-04 13:54:36,2023-01-04 13:54:37,0.886s,PASSED
"if (verifyEqual(totalOptionsFilingYear, 1))",Chrome 108.0.0.0,,,2023-01-04 13:54:37,2023-01-04 13:54:37,0.004s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), [""Personal"", ""Corporate""])",Chrome 108.0.0.0,,,2023-01-04 13:54:37,2023-01-04 13:54:38,0.804s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:38,2023-01-04 13:54:38,0.483s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:38,2023-01-04 13:54:39,0.538s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:39,2023-01-04 13:54:39,0.542s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:39,2023-01-04 13:54:40,0.435s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:40,2023-01-04 13:54:40,0.436s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:40,2023-01-04 13:54:41,0.538s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:41,2023-01-04 13:54:41,0.438s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:41,2023-01-04 13:54:42,0.539s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:42,2023-01-04 13:54:42,0.434s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:42,2023-01-04 13:54:43,0.443s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:43,2023-01-04 13:54:43,0.534s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:43,2023-01-04 13:54:44,0.444s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:44,2023-01-04 13:54:44,0.337s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:44,2023-01-04 13:54:44,0.432s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:44,2023-01-04 13:54:45,0.531s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:45,2023-01-04 13:54:45,0.403s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:45,2023-01-04 13:54:46,0.497s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:46,2023-01-04 13:54:46,0.415s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:46,2023-01-04 13:54:47,0.409s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:47,2023-01-04 13:54:47,0.415s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:47,2023-01-04 13:54:47,0.413s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatSSN""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:47,2023-01-04 13:54:48,0.830s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:48,2023-01-04 13:54:49,0.657s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:49,2023-01-04 13:54:49,0.504s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:49,2023-01-04 13:54:50,0.499s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:50,2023-01-04 13:54:50,0.397s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:50,2023-01-04 13:54:51,0.408s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:51,2023-01-04 13:54:51,0.402s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:51,2023-01-04 13:54:52,0.494s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:52,2023-01-04 13:54:52,0.398s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:52,2023-01-04 13:54:53,0.497s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:53,2023-01-04 13:54:53,0.409s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 108.0.0.0,,,2023-01-04 13:54:53,2023-01-04 13:54:54,0.850s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 108.0.0.0,,,2023-01-04 13:54:54,2023-01-04 13:54:55,1.332s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 108.0.0.0,,,2023-01-04 13:54:55,2023-01-04 13:54:56,0.937s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 108.0.0.0,,,2023-01-04 13:54:56,2023-01-04 13:54:56,0.002s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:56,2023-01-04 13:54:56,0.398s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:56,2023-01-04 13:54:57,0.399s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:57,2023-01-04 13:54:57,0.499s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Chrome 108.0.0.0,,,2023-01-04 13:54:57,2023-01-04 13:54:58,0.416s,PASSED
"waitForElementClickable(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 5)",Chrome 108.0.0.0,,,2023-01-04 13:54:58,2023-01-04 13:54:58,0.566s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 108.0.0.0,,,2023-01-04 13:54:58,2023-01-04 13:54:59,0.477s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Chrome 108.0.0.0,,,2023-01-04 13:54:59,2023-01-04 13:54:59,0.445s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:54:59,2023-01-04 13:55:00,0.395s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:00,2023-01-04 13:55:00,0.502s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:00,2023-01-04 13:55:01,0.501s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:01,2023-01-04 13:55:01,0.512s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_JointFilerSSN""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:01,2023-01-04 13:55:02,0.504s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_reTypeJointFilerSSN""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:02,2023-01-04 13:55:02,0.601s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), ""Personal"", false)",Chrome 108.0.0.0,,,2023-01-04 13:55:02,2023-01-04 13:55:03,0.981s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_firstName""))",Chrome 108.0.0.0,,,2023-01-04 13:55:03,2023-01-04 13:55:04,0.466s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_middleName""))",Chrome 108.0.0.0,,,2023-01-04 13:55:04,2023-01-04 13:55:04,0.406s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_lastName""))",Chrome 108.0.0.0,,,2023-01-04 13:55:04,2023-01-04 13:55:05,0.504s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_suffix""))",Chrome 108.0.0.0,,,2023-01-04 13:55:05,2023-01-04 13:55:05,0.517s,PASSED
"verifyElementVisible(findTestObject(""RAD_RecordAndPlay/input_concatSSN""))",Chrome 108.0.0.0,,,2023-01-04 13:55:05,2023-01-04 13:55:06,0.513s,PASSED
"verifyElementVisible(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""))",Chrome 108.0.0.0,,,2023-01-04 13:55:06,2023-01-04 13:55:06,0.618s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 108.0.0.0,,,2023-01-04 13:55:06,2023-01-04 13:55:07,0.507s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 108.0.0.0,,,2023-01-04 13:55:07,2023-01-04 13:55:07,0.505s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 108.0.0.0,,,2023-01-04 13:55:07,2023-01-04 13:55:08,0.421s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 108.0.0.0,,,2023-01-04 13:55:08,2023-01-04 13:55:08,0.511s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 108.0.0.0,,,2023-01-04 13:55:08,2023-01-04 13:55:09,0.612s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), ""Corporate"", false)",Chrome 108.0.0.0,,,2023-01-04 13:55:09,2023-01-04 13:55:10,0.769s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:10,2023-01-04 13:55:10,0.409s,PASSED
"totalOptionsPeriodEnding = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 108.0.0.0,,,2023-01-04 13:55:10,2023-01-04 13:55:11,0.736s,PASSED
"verifyEqual(totalOptionsPeriodEnding, 13)",Chrome 108.0.0.0,,,2023-01-04 13:55:11,2023-01-04 13:55:11,0.003s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""Month"", ""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Chrome 108.0.0.0,,,2023-01-04 13:55:11,2023-01-04 13:55:12,0.913s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Chrome 108.0.0.0,,,2023-01-04 13:55:12,2023-01-04 13:55:13,0.924s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 108.0.0.0,,,2023-01-04 13:55:13,2023-01-04 13:55:13,0.503s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 108.0.0.0,,,2023-01-04 13:55:13,2023-01-04 13:55:14,0.604s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 108.0.0.0,,,2023-01-04 13:55:14,2023-01-04 13:55:14,0.609s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_firstName""))",Chrome 108.0.0.0,,,2023-01-04 13:55:14,2023-01-04 13:55:15,0.401s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_middleName""))",Chrome 108.0.0.0,,,2023-01-04 13:55:15,2023-01-04 13:55:15,0.403s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_lastName""))",Chrome 108.0.0.0,,,2023-01-04 13:55:15,2023-01-04 13:55:16,0.505s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_suffix""))",Chrome 108.0.0.0,,,2023-01-04 13:55:16,2023-01-04 13:55:16,0.401s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatSSN""))",Chrome 108.0.0.0,,,2023-01-04 13:55:16,2023-01-04 13:55:17,0.493s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""))",Chrome 108.0.0.0,,,2023-01-04 13:55:17,2023-01-04 13:55:17,0.483s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 108.0.0.0,,,2023-01-04 13:55:17,2023-01-04 13:55:17,0.509s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 108.0.0.0,,,2023-01-04 13:55:17,2023-01-04 13:55:18,0.399s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/PersonalIncomeTax_UI_TC,Chrome 108.0.0.0,,,2023-01-04 13:55:18,2023-01-04 13:56:00,42.278s,FAILED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-04 13:55:18,2023-01-04 13:55:21,2.334s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-04 13:55:21,2023-01-04 13:55:21,0.123s,PASSED
navigateToUrl(RADurl),Chrome 108.0.0.0,,,2023-01-04 13:55:21,2023-01-04 13:55:22,1.691s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 108.0.0.0,,,2023-01-04 13:55:22,2023-01-04 13:55:22,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 108.0.0.0,,,2023-01-04 13:55:22,2023-01-04 13:55:22,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 108.0.0.0,,,2023-01-04 13:55:22,2023-01-04 13:55:22,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 108.0.0.0,,,2023-01-04 13:55:22,2023-01-04 13:55:22,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 108.0.0.0,,,2023-01-04 13:55:22,2023-01-04 13:55:22,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 108.0.0.0,,,2023-01-04 13:55:22,2023-01-04 13:55:22,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Chrome 108.0.0.0,,,2023-01-04 13:55:22,2023-01-04 13:55:23,0.932s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:23,2023-01-04 13:55:24,0.535s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 108.0.0.0,,,2023-01-04 13:55:24,2023-01-04 13:55:25,0.750s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Chrome 108.0.0.0,,,2023-01-04 13:55:25,2023-01-04 13:55:25,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2019"", ""2020"", ""2021""])",Chrome 108.0.0.0,,,2023-01-04 13:55:25,2023-01-04 13:55:26,1.152s,FAILED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:26,2023-01-04 13:55:26,0.481s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:26,2023-01-04 13:55:27,0.534s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:27,2023-01-04 13:55:27,0.536s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:27,2023-01-04 13:55:28,0.526s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:28,2023-01-04 13:55:28,0.530s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:28,2023-01-04 13:55:29,0.465s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:29,2023-01-04 13:55:29,0.426s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:29,2023-01-04 13:55:30,0.428s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:30,2023-01-04 13:55:30,0.529s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:30,2023-01-04 13:55:31,0.532s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:31,2023-01-04 13:55:31,0.421s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:31,2023-01-04 13:55:32,0.534s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:32,2023-01-04 13:55:32,0.439s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:32,2023-01-04 13:55:33,0.534s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 108.0.0.0,,,2023-01-04 13:55:33,2023-01-04 13:55:33,0.426s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:33,2023-01-04 13:55:34,0.396s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:34,2023-01-04 13:55:34,0.394s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:34,2023-01-04 13:55:34,0.502s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:34,2023-01-04 13:55:35,0.495s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 108.0.0.0,,,2023-01-04 13:55:35,2023-01-04 13:55:35,0.491s,PASSED
