Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 13:28:25,2023-11-16 13:28:25,0.120s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 13:28:25,2023-11-16 13:28:25,0.051s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 13:28:25,2023-11-16 13:28:25,0.053s,PASSED
"selenium.click(""document.process.accountType[1]"")",Chrome 119.0.0.0,,,2023-11-16 13:28:25,2023-11-16 13:28:25,0.063s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:28:25,2023-11-16 13:28:25,0.068s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:28:25,2023-11-16 13:28:25,0.053s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 13:28:25,2023-11-16 13:28:25,0.132s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 13:28:25,2023-11-16 13:28:25,0.056s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 13:28:25,2023-11-16 13:28:25,0.068s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 13:28:25,2023-11-16 13:28:26,0.616s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 13:28:26,2023-11-16 13:28:26,0.519s,PASSED
"verifyTextPresent(""Amount is greater than maximum"", true)",Chrome 119.0.0.0,,,2023-11-16 13:28:26,2023-11-16 13:28:27,0.322s,PASSED
