Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-13 23:33:04,2024-08-13 23:33:05,0.002s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-13 23:33:05,2024-08-13 23:33:05,0.212s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-13 23:33:05,2024-08-13 23:33:07,2.018s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 127.0.0.0,,,2024-08-13 23:33:07,2024-08-13 23:33:07,0.078s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:07,2024-08-13 23:33:07,0.074s,PASSED
"genRemID = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-13 23:33:07,2024-08-13 23:33:07,0.020s,PASSED
"selenium.type(""name=remittance_id"", genRemID)",Chrome 127.0.0.0,,,2024-08-13 23:33:07,2024-08-13 23:33:07,0.066s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-13 23:33:07,2024-08-13 23:33:08,1.357s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:08,2024-08-13 23:33:09,0.516s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-13 23:33:09,2024-08-13 23:33:09,0.020s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 127.0.0.0,,,2024-08-13 23:33:09,2024-08-13 23:33:09,0.102s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-13 23:33:09,2024-08-13 23:33:11,1.718s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:11,2024-08-13 23:33:11,0.515s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:11,2024-08-13 23:33:11,0.085s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 127.0.0.0,,,2024-08-13 23:33:11,2024-08-13 23:33:11,0.072s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 127.0.0.0,,,2024-08-13 23:33:11,2024-08-13 23:33:11,0.104s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2028"")",Chrome 127.0.0.0,,,2024-08-13 23:33:11,2024-08-13 23:33:12,0.096s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:12,2024-08-13 23:33:12,0.058s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-13 23:33:12,2024-08-13 23:33:12,0.076s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 127.0.0.0,,,2024-08-13 23:33:12,2024-08-13 23:33:13,1.245s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:13,2024-08-13 23:33:13,0.515s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-13 23:33:13,2024-08-13 23:33:14,0.313s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-13 23:33:14,2024-08-13 23:33:14,0.344s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-13 23:33:14,2024-08-13 23:33:14,0.327s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-13 23:33:14,2024-08-13 23:33:15,0.773s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:15,2024-08-13 23:33:16,0.515s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-13 23:33:16,2024-08-13 23:33:24,8.001s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-13 23:33:24,2024-08-13 23:33:24,0.270s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-13 23:33:24,2024-08-13 23:33:24,0.260s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands1PC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-13 23:33:24,2024-08-13 23:33:51,27.029s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 127.0.0.0,,,2024-08-13 23:33:25,2024-08-13 23:33:25,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 127.0.0.0,,,2024-08-13 23:33:25,2024-08-13 23:33:29,4.105s,PASSED
driver = getWebDriver(),Chrome 127.0.0.0,,,2024-08-13 23:33:29,2024-08-13 23:33:29,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 127.0.0.0,,,2024-08-13 23:33:29,2024-08-13 23:33:29,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 127.0.0.0,,,2024-08-13 23:33:29,2024-08-13 23:33:29,0.021s,PASSED
emulatorURL = urlEmulator,Chrome 127.0.0.0,,,2024-08-13 23:33:29,2024-08-13 23:33:29,0.000s,PASSED
selenium.open(emulatorURL),Chrome 127.0.0.0,,,2024-08-13 23:33:29,2024-08-13 23:33:30,0.308s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 127.0.0.0,,,2024-08-13 23:33:30,2024-08-13 23:33:30,0.359s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:30,2024-08-13 23:33:31,0.527s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:31,2024-08-13 23:33:31,0.111s,PASSED
"selenium.type(""name=client_account_number"", ""58478CAN"")",Chrome 127.0.0.0,,,2024-08-13 23:33:31,2024-08-13 23:33:31,0.102s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-13 23:33:31,2024-08-13 23:33:31,0.106s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-13 23:33:31,2024-08-13 23:33:31,0.099s,PASSED
"selenium.type(""name=billing_firstname"", ""Ajudo"")",Chrome 127.0.0.0,,,2024-08-13 23:33:31,2024-08-13 23:33:31,0.088s,PASSED
"selenium.type(""name=billing_lastname"", ""Larenca"")",Chrome 127.0.0.0,,,2024-08-13 23:33:31,2024-08-13 23:33:31,0.065s,PASSED
"selenium.type(""name=billing_address"", ""125 Main Road"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:31,2024-08-13 23:33:31,0.059s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:31,2024-08-13 23:33:31,0.066s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-13 23:33:31,2024-08-13 23:33:31,0.064s,PASSED
"selenium.type(""name=billing_city"", ""Manchester"")",Chrome 127.0.0.0,,,2024-08-13 23:33:31,2024-08-13 23:33:31,0.063s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-13 23:33:31,2024-08-13 23:33:32,0.064s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-13 23:33:32,2024-08-13 23:33:32,0.068s,PASSED
"selenium.type(""name=order_number"", ""258741"")",Chrome 127.0.0.0,,,2024-08-13 23:33:32,2024-08-13 23:33:32,0.099s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-13 23:33:32,2024-08-13 23:33:32,0.063s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-13 23:33:32,2024-08-13 23:33:32,0.058s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-13 23:33:32,2024-08-13 23:33:32,0.068s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:32,2024-08-13 23:33:32,0.068s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:32,2024-08-13 23:33:32,0.067s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-13 23:33:32,2024-08-13 23:33:32,0.235s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:32,2024-08-13 23:33:33,0.516s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-13 23:33:33,2024-08-13 23:33:35,2.002s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-13 23:33:35,2024-08-13 23:33:35,0.001s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-13 23:33:35,2024-08-13 23:33:35,0.213s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 127.0.0.0,,,2024-08-13 23:33:35,2024-08-13 23:33:35,0.203s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:35,2024-08-13 23:33:35,0.078s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-13 23:33:35,2024-08-13 23:33:35,0.001s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 127.0.0.0,,,2024-08-13 23:33:35,2024-08-13 23:33:35,0.067s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-13 23:33:35,2024-08-13 23:33:36,0.874s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:36,2024-08-13 23:33:37,0.515s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 127.0.0.0,,,2024-08-13 23:33:37,2024-08-13 23:33:37,0.311s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-13 23:33:37,2024-08-13 23:33:38,0.885s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:38,2024-08-13 23:33:38,0.519s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:38,2024-08-13 23:33:39,0.092s,PASSED
"selenium.type(""name=billingFirstname"", ""Mike"")",Chrome 127.0.0.0,,,2024-08-13 23:33:39,2024-08-13 23:33:39,0.108s,PASSED
"selenium.type(""name=billingLastname"", ""Chingiti"")",Chrome 127.0.0.0,,,2024-08-13 23:33:39,2024-08-13 23:33:39,0.103s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 127.0.0.0,,,2024-08-13 23:33:39,2024-08-13 23:33:39,0.184s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 127.0.0.0,,,2024-08-13 23:33:39,2024-08-13 23:33:39,0.144s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 127.0.0.0,,,2024-08-13 23:33:39,2024-08-13 23:33:39,0.071s,PASSED
"selenium.click(""name=accountType"")",Chrome 127.0.0.0,,,2024-08-13 23:33:39,2024-08-13 23:33:39,0.103s,PASSED
"selenium.type(""name=billingAddress"", ""104 main road"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:39,2024-08-13 23:33:39,0.070s,PASSED
"selenium.type(""name=billingAddress2"", """")",Chrome 127.0.0.0,,,2024-08-13 23:33:39,2024-08-13 23:33:39,0.087s,PASSED
"selenium.type(""id=billing-zip-input"", ""22201"")",Chrome 127.0.0.0,,,2024-08-13 23:33:39,2024-08-13 23:33:40,0.148s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-13 23:33:40,2024-08-13 23:33:40,0.078s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 127.0.0.0,,,2024-08-13 23:33:40,2024-08-13 23:33:40,0.735s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:40,2024-08-13 23:33:41,0.513s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-13 23:33:41,2024-08-13 23:33:41,0.314s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-13 23:33:41,2024-08-13 23:33:41,0.288s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-13 23:33:41,2024-08-13 23:33:42,0.312s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-13 23:33:42,2024-08-13 23:33:42,0.507s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:42,2024-08-13 23:33:43,0.513s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-13 23:33:43,2024-08-13 23:33:51,8.000s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-13 23:33:51,2024-08-13 23:33:51,0.248s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-13 23:33:51,2024-08-13 23:33:51,0.258s,PASSED
"println(""End Test: AmountInThousands1PC"")",Chrome 127.0.0.0,,,2024-08-13 23:33:51,2024-08-13 23:33:51,0.004s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2CC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-13 23:33:51,2024-08-13 23:34:17,25.627s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 127.0.0.0,,,2024-08-13 23:33:52,2024-08-13 23:33:52,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 127.0.0.0,,,2024-08-13 23:33:52,2024-08-13 23:33:56,4.172s,PASSED
driver = getWebDriver(),Chrome 127.0.0.0,,,2024-08-13 23:33:56,2024-08-13 23:33:56,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 127.0.0.0,,,2024-08-13 23:33:56,2024-08-13 23:33:56,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 127.0.0.0,,,2024-08-13 23:33:56,2024-08-13 23:33:56,0.021s,PASSED
"println(""Begin Test: AmountInThousands2CC"")",Chrome 127.0.0.0,,,2024-08-13 23:33:56,2024-08-13 23:33:56,0.001s,PASSED
emulatorURL = urlEmulator,Chrome 127.0.0.0,,,2024-08-13 23:33:56,2024-08-13 23:33:56,0.000s,PASSED
selenium.open(emulatorURL),Chrome 127.0.0.0,,,2024-08-13 23:33:56,2024-08-13 23:33:57,0.474s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-13 23:33:57,2024-08-13 23:33:57,0.027s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 127.0.0.0,,,2024-08-13 23:33:57,2024-08-13 23:33:57,0.328s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:57,2024-08-13 23:33:58,0.514s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:58,0.080s,PASSED
"selenium.type(""name=client_account_number"", ""CAN12345"")",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:58,0.077s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:58,0.064s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:58,0.053s,PASSED
"selenium.type(""name=billing_firstname"", ""Mandy"")",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:58,0.066s,PASSED
"selenium.type(""name=billing_lastname"", ""Iguera"")",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:58,0.060s,PASSED
"selenium.type(""name=billing_address"", ""56 World Center Drive"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:58,0.058s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:58,0.056s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:58,0.065s,PASSED
"selenium.type(""name=billing_city"", ""Orlando"")",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:58,0.055s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:58,0.062s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-13 23:33:58,2024-08-13 23:33:59,0.066s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 127.0.0.0,,,2024-08-13 23:33:59,2024-08-13 23:33:59,0.059s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-13 23:33:59,2024-08-13 23:33:59,0.067s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-13 23:33:59,2024-08-13 23:33:59,0.083s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-13 23:33:59,2024-08-13 23:33:59,0.075s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:59,2024-08-13 23:33:59,0.064s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:33:59,2024-08-13 23:33:59,0.055s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-13 23:33:59,2024-08-13 23:33:59,0.237s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:33:59,2024-08-13 23:34:00,0.513s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-13 23:34:00,2024-08-13 23:34:00,0.000s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-13 23:34:00,2024-08-13 23:34:00,0.353s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-13 23:34:00,2024-08-13 23:34:02,2.001s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 127.0.0.0,,,2024-08-13 23:34:02,2024-08-13 23:34:02,0.087s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:34:02,2024-08-13 23:34:02,0.071s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-13 23:34:02,2024-08-13 23:34:02,0.000s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 127.0.0.0,,,2024-08-13 23:34:02,2024-08-13 23:34:02,0.056s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-13 23:34:02,2024-08-13 23:34:03,0.674s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:34:03,2024-08-13 23:34:04,0.572s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-13 23:34:04,2024-08-13 23:34:04,0.005s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 127.0.0.0,,,2024-08-13 23:34:04,2024-08-13 23:34:04,0.099s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-13 23:34:04,2024-08-13 23:34:04,0.861s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:34:04,2024-08-13 23:34:05,0.515s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:34:05,2024-08-13 23:34:05,0.068s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 127.0.0.0,,,2024-08-13 23:34:05,2024-08-13 23:34:05,0.065s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 127.0.0.0,,,2024-08-13 23:34:05,2024-08-13 23:34:05,0.101s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2028"")",Chrome 127.0.0.0,,,2024-08-13 23:34:05,2024-08-13 23:34:05,0.091s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 127.0.0.0,,,2024-08-13 23:34:05,2024-08-13 23:34:05,0.054s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-13 23:34:05,2024-08-13 23:34:05,0.080s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 127.0.0.0,,,2024-08-13 23:34:05,2024-08-13 23:34:06,0.539s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:34:06,2024-08-13 23:34:06,0.514s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-13 23:34:06,2024-08-13 23:34:07,0.284s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-13 23:34:07,2024-08-13 23:34:07,0.268s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 127.0.0.0,,,2024-08-13 23:34:07,2024-08-13 23:34:07,0.306s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-13 23:34:07,2024-08-13 23:34:08,0.545s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-13 23:34:08,2024-08-13 23:34:08,0.514s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-13 23:34:08,2024-08-13 23:34:16,8.000s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-13 23:34:16,2024-08-13 23:34:17,0.262s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 127.0.0.0,,,2024-08-13 23:34:17,2024-08-13 23:34:17,0.247s,PASSED
"println(""End Test: AmountInThousands2CC"")",Chrome 127.0.0.0,,,2024-08-13 23:34:17,2024-08-13 23:34:17,0.000s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2PC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-13 23:34:17,2024-08-13 23:34:44,26.805s,PASSED
