Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Estimated Tax"", false, 60))",Chrome 110.0.0.0,,,2023-02-16 12:04:21,2023-02-16 12:04:22,0.675s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Personal Income Tax"", false, 60))",Chrome 110.0.0.0,,,2023-02-16 12:04:22,2023-02-16 12:04:22,0.622s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Extension Payments"", false, 60))",Chrome 110.0.0.0,,,2023-02-16 12:04:22,2023-02-16 12:04:23,0.617s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Existing Liability"", false, 60))",Chrome 110.0.0.0,,,2023-02-16 12:04:23,2023-02-16 12:04:24,0.600s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Sales and Use"", false, 60))",Chrome 110.0.0.0,,,2023-02-16 12:04:24,2023-02-16 12:04:24,0.602s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Withholding Tax"", false, 60))",Chrome 110.0.0.0,,,2023-02-16 12:04:24,2023-02-16 12:04:25,0.587s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/EstimatedTax_UI_TC,Chrome 110.0.0.0,Works in both QA and Demo,,2023-02-16 12:04:25,2023-02-16 12:05:04,39.478s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-16 12:04:25,2023-02-16 12:04:28,2.386s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-16 12:04:28,2023-02-16 12:04:28,0.152s,PASSED
navigateToUrl(RADurl),Chrome 110.0.0.0,,,2023-02-16 12:04:28,2023-02-16 12:04:30,1.906s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 110.0.0.0,,,2023-02-16 12:04:30,2023-02-16 12:04:30,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 110.0.0.0,,,2023-02-16 12:04:30,2023-02-16 12:04:30,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 110.0.0.0,,,2023-02-16 12:04:30,2023-02-16 12:04:30,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 110.0.0.0,,,2023-02-16 12:04:30,2023-02-16 12:04:30,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 110.0.0.0,,,2023-02-16 12:04:30,2023-02-16 12:04:30,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 110.0.0.0,,,2023-02-16 12:04:30,2023-02-16 12:04:30,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 110.0.0.0,,,2023-02-16 12:04:30,2023-02-16 12:04:30,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Estimated Tax"", false)",Chrome 110.0.0.0,,,2023-02-16 12:04:30,2023-02-16 12:04:31,0.739s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), 30))",Chrome 110.0.0.0,,,2023-02-16 12:04:31,2023-02-16 12:04:31,0.467s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30))",Chrome 110.0.0.0,,,2023-02-16 12:04:31,2023-02-16 12:04:31,0.330s,PASSED
"totalOptionsPaymentType = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""))",Chrome 110.0.0.0,,,2023-02-16 12:04:31,2023-02-16 12:04:32,0.580s,PASSED
"if (verifyEqual(totalOptionsPaymentType, 3))",Chrome 110.0.0.0,,,2023-02-16 12:04:32,2023-02-16 12:04:32,0.031s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 110.0.0.0,,,2023-02-16 12:04:32,2023-02-16 12:04:33,0.561s,PASSED
"if (verifyEqual(totalOptionsFilingYear, 1))",Chrome 110.0.0.0,,,2023-02-16 12:04:33,2023-02-16 12:04:33,0.005s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), [""Personal"", ""Corporate""])",Chrome 110.0.0.0,,,2023-02-16 12:04:33,2023-02-16 12:04:33,0.613s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2023""])",Chrome 110.0.0.0,,,2023-02-16 12:04:33,2023-02-16 12:04:34,0.562s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:34,2023-02-16 12:04:34,0.390s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:34,2023-02-16 12:04:34,0.337s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:34,2023-02-16 12:04:35,0.329s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:35,2023-02-16 12:04:35,0.340s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:35,2023-02-16 12:04:36,0.335s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:36,2023-02-16 12:04:36,0.331s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:36,2023-02-16 12:04:36,0.329s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:36,2023-02-16 12:04:36,0.337s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:36,2023-02-16 12:04:37,0.325s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:37,2023-02-16 12:04:37,0.329s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:37,2023-02-16 12:04:37,0.326s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:37,2023-02-16 12:04:38,0.337s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:38,2023-02-16 12:04:38,0.327s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:38,2023-02-16 12:04:38,0.325s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:38,2023-02-16 12:04:39,0.333s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:39,2023-02-16 12:04:39,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:39,2023-02-16 12:04:39,0.319s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:39,2023-02-16 12:04:40,0.342s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:40,2023-02-16 12:04:40,0.327s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:40,2023-02-16 12:04:40,0.335s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:40,2023-02-16 12:04:41,0.334s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatSSN""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:41,2023-02-16 12:04:41,0.489s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:41,2023-02-16 12:04:42,0.411s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:42,2023-02-16 12:04:42,0.442s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:42,2023-02-16 12:04:42,0.306s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:42,2023-02-16 12:04:43,0.314s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:43,2023-02-16 12:04:43,0.312s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:43,2023-02-16 12:04:43,0.301s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:43,2023-02-16 12:04:44,0.308s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:44,2023-02-16 12:04:44,0.320s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:44,2023-02-16 12:04:44,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:44,2023-02-16 12:04:45,0.302s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 110.0.0.0,,,2023-02-16 12:04:45,2023-02-16 12:04:45,0.550s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 110.0.0.0,,,2023-02-16 12:04:45,2023-02-16 12:04:46,1.236s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 110.0.0.0,,,2023-02-16 12:04:46,2023-02-16 12:04:47,0.582s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 110.0.0.0,,,2023-02-16 12:04:47,2023-02-16 12:04:47,0.003s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:47,2023-02-16 12:04:47,0.309s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:47,2023-02-16 12:04:48,0.309s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:48,2023-02-16 12:04:48,0.319s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Chrome 110.0.0.0,,,2023-02-16 12:04:48,2023-02-16 12:04:48,0.335s,PASSED
"waitForElementClickable(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 5)",Chrome 110.0.0.0,,,2023-02-16 12:04:48,2023-02-16 12:04:49,0.656s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 110.0.0.0,,,2023-02-16 12:04:49,2023-02-16 12:04:49,0.401s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Chrome 110.0.0.0,,,2023-02-16 12:04:49,2023-02-16 12:04:50,0.383s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:50,2023-02-16 12:04:50,0.327s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:50,2023-02-16 12:04:50,0.327s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:50,2023-02-16 12:04:51,0.312s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:51,2023-02-16 12:04:51,0.353s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_JointFilerSSN""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:51,2023-02-16 12:04:51,0.433s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_reTypeJointFilerSSN""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:51,2023-02-16 12:04:52,0.506s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), ""Personal"", false)",Chrome 110.0.0.0,,,2023-02-16 12:04:52,2023-02-16 12:04:53,0.737s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_firstName""))",Chrome 110.0.0.0,,,2023-02-16 12:04:53,2023-02-16 12:04:53,0.405s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_middleName""))",Chrome 110.0.0.0,,,2023-02-16 12:04:53,2023-02-16 12:04:53,0.358s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_lastName""))",Chrome 110.0.0.0,,,2023-02-16 12:04:53,2023-02-16 12:04:54,0.336s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_suffix""))",Chrome 110.0.0.0,,,2023-02-16 12:04:54,2023-02-16 12:04:54,0.347s,PASSED
"verifyElementVisible(findTestObject(""RAD_RecordAndPlay/input_concatSSN""))",Chrome 110.0.0.0,,,2023-02-16 12:04:54,2023-02-16 12:04:55,0.429s,PASSED
"verifyElementVisible(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""))",Chrome 110.0.0.0,,,2023-02-16 12:04:55,2023-02-16 12:04:55,0.436s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 110.0.0.0,,,2023-02-16 12:04:55,2023-02-16 12:04:55,0.335s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 110.0.0.0,,,2023-02-16 12:04:55,2023-02-16 12:04:56,0.324s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 110.0.0.0,,,2023-02-16 12:04:56,2023-02-16 12:04:56,0.355s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 110.0.0.0,,,2023-02-16 12:04:56,2023-02-16 12:04:56,0.438s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 110.0.0.0,,,2023-02-16 12:04:56,2023-02-16 12:04:57,0.555s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), ""Corporate"", false)",Chrome 110.0.0.0,,,2023-02-16 12:04:57,2023-02-16 12:04:58,0.701s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:04:58,2023-02-16 12:04:58,0.338s,PASSED
"totalOptionsPeriodEnding = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 110.0.0.0,,,2023-02-16 12:04:58,2023-02-16 12:04:59,0.582s,PASSED
"verifyEqual(totalOptionsPeriodEnding, 13)",Chrome 110.0.0.0,,,2023-02-16 12:04:59,2023-02-16 12:04:59,0.003s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""Month"", ""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Chrome 110.0.0.0,,,2023-02-16 12:04:59,2023-02-16 12:04:59,0.789s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Chrome 110.0.0.0,,,2023-02-16 12:04:59,2023-02-16 12:05:00,0.667s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 110.0.0.0,,,2023-02-16 12:05:00,2023-02-16 12:05:01,0.567s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 110.0.0.0,,,2023-02-16 12:05:01,2023-02-16 12:05:01,0.475s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 110.0.0.0,,,2023-02-16 12:05:01,2023-02-16 12:05:02,0.402s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_firstName""))",Chrome 110.0.0.0,,,2023-02-16 12:05:02,2023-02-16 12:05:02,0.360s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_middleName""))",Chrome 110.0.0.0,,,2023-02-16 12:05:02,2023-02-16 12:05:02,0.316s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_lastName""))",Chrome 110.0.0.0,,,2023-02-16 12:05:02,2023-02-16 12:05:03,0.318s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_suffix""))",Chrome 110.0.0.0,,,2023-02-16 12:05:03,2023-02-16 12:05:03,0.317s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatSSN""))",Chrome 110.0.0.0,,,2023-02-16 12:05:03,2023-02-16 12:05:03,0.424s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""))",Chrome 110.0.0.0,,,2023-02-16 12:05:03,2023-02-16 12:05:04,0.410s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 110.0.0.0,,,2023-02-16 12:05:04,2023-02-16 12:05:04,0.324s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 110.0.0.0,,,2023-02-16 12:05:04,2023-02-16 12:05:04,0.335s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/PersonalIncomeTax_UI_TC,Chrome 110.0.0.0,Works in both QA and Demo,,2023-02-16 12:05:04,2023-02-16 12:05:40,35.402s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-16 12:05:05,2023-02-16 12:05:07,2.382s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-16 12:05:07,2023-02-16 12:05:07,0.137s,PASSED
navigateToUrl(RADurl),Chrome 110.0.0.0,,,2023-02-16 12:05:07,2023-02-16 12:05:10,2.386s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 110.0.0.0,,,2023-02-16 12:05:10,2023-02-16 12:05:10,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 110.0.0.0,,,2023-02-16 12:05:10,2023-02-16 12:05:10,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 110.0.0.0,,,2023-02-16 12:05:10,2023-02-16 12:05:10,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 110.0.0.0,,,2023-02-16 12:05:10,2023-02-16 12:05:10,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 110.0.0.0,,,2023-02-16 12:05:10,2023-02-16 12:05:10,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 110.0.0.0,,,2023-02-16 12:05:10,2023-02-16 12:05:10,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Chrome 110.0.0.0,,,2023-02-16 12:05:10,2023-02-16 12:05:10,0.681s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:05:10,2023-02-16 12:05:11,0.451s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 110.0.0.0,,,2023-02-16 12:05:11,2023-02-16 12:05:11,0.558s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Chrome 110.0.0.0,,,2023-02-16 12:05:11,2023-02-16 12:05:11,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2020"", ""2021"", ""2022""])",Chrome 110.0.0.0,,,2023-02-16 12:05:11,2023-02-16 12:05:12,0.599s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:12,2023-02-16 12:05:12,0.389s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:12,2023-02-16 12:05:13,0.333s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:13,2023-02-16 12:05:13,0.329s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:13,2023-02-16 12:05:13,0.333s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:13,2023-02-16 12:05:14,0.329s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:14,2023-02-16 12:05:14,0.331s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:14,2023-02-16 12:05:14,0.336s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:14,2023-02-16 12:05:15,0.328s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:15,2023-02-16 12:05:15,0.326s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:15,2023-02-16 12:05:15,0.330s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:15,2023-02-16 12:05:16,0.333s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:16,2023-02-16 12:05:16,0.326s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:16,2023-02-16 12:05:16,0.332s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:16,2023-02-16 12:05:17,0.345s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 110.0.0.0,,,2023-02-16 12:05:17,2023-02-16 12:05:17,0.330s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:05:17,2023-02-16 12:05:17,0.296s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:05:17,2023-02-16 12:05:18,0.289s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:05:18,2023-02-16 12:05:18,0.294s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:05:18,2023-02-16 12:05:18,0.291s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 110.0.0.0,,,2023-02-16 12:05:18,2023-02-16 12:05:19,0.294s,PASSED
