Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 16:38:25,2023-02-08 16:38:28,2.276s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 16:38:28,2023-02-08 16:38:28,0.135s,PASSED
navigateToUrl(RADurl),Chrome 109.0.0.0,,,2023-02-08 16:38:28,2023-02-08 16:38:30,1.945s,PASSED
executionProfile = getExecutionProfile(),Chrome 109.0.0.0,,,2023-02-08 16:38:30,2023-02-08 16:38:30,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 16:38:30,2023-02-08 16:38:30,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 16:38:30,2023-02-08 16:38:30,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 16:38:30,2023-02-08 16:38:30,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 16:38:30,2023-02-08 16:38:30,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Chrome 109.0.0.0,,,2023-02-08 16:38:30,2023-02-08 16:38:31,0.965s,PASSED
switch (executionProfile),Chrome 109.0.0.0,,,2023-02-08 16:38:31,2023-02-08 16:38:33,2.639s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 109.0.0.0,,,2023-02-08 16:38:33,2023-02-08 16:38:34,0.837s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 109.0.0.0,,,2023-02-08 16:38:34,2023-02-08 16:38:35,0.474s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 109.0.0.0,,,2023-02-08 16:38:35,2023-02-08 16:38:35,0.507s,PASSED
"verifyTextPresent(""Select a filing year"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:35,2023-02-08 16:38:36,0.533s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:36,2023-02-08 16:38:36,0.560s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:36,2023-02-08 16:38:37,0.442s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:37,2023-02-08 16:38:37,0.334s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:37,2023-02-08 16:38:38,0.540s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:38,2023-02-08 16:38:38,0.441s,PASSED
"verifyTextPresent(""Enter a valid phone number"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:38,2023-02-08 16:38:39,0.545s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:39,2023-02-08 16:38:39,0.536s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:39,2023-02-08 16:38:40,0.536s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:40,2023-02-08 16:38:40,0.464s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/ExtensionPayments_MRF_TC,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 16:38:40,2023-02-08 16:38:54,13.876s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 16:38:41,2023-02-08 16:38:43,2.326s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 16:38:43,2023-02-08 16:38:43,0.132s,PASSED
navigateToUrl(RADurl),Chrome 109.0.0.0,,,2023-02-08 16:38:43,2023-02-08 16:38:45,1.811s,PASSED
executionProfile = getExecutionProfile(),Chrome 109.0.0.0,,,2023-02-08 16:38:45,2023-02-08 16:38:45,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 16:38:45,2023-02-08 16:38:45,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 16:38:45,2023-02-08 16:38:45,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 16:38:45,2023-02-08 16:38:45,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 16:38:45,2023-02-08 16:38:45,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Extension Payments"", false)",Chrome 109.0.0.0,,,2023-02-08 16:38:45,2023-02-08 16:38:46,0.934s,PASSED
switch (executionProfile),Chrome 109.0.0.0,,,2023-02-08 16:38:46,2023-02-08 16:38:48,2.441s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 109.0.0.0,,,2023-02-08 16:38:48,2023-02-08 16:38:49,0.747s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 109.0.0.0,,,2023-02-08 16:38:49,2023-02-08 16:38:49,0.437s,PASSED
switch (executionProfile),Chrome 109.0.0.0,,,2023-02-08 16:38:49,2023-02-08 16:38:50,0.489s,PASSED
"verifyTextPresent(""Select a payment type"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:50,2023-02-08 16:38:50,0.430s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:50,2023-02-08 16:38:51,0.449s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:51,2023-02-08 16:38:51,0.434s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:51,2023-02-08 16:38:52,0.443s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:52,2023-02-08 16:38:52,0.337s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:52,2023-02-08 16:38:52,0.343s,PASSED
"verifyTextPresent(""Enter a valid phone number"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:52,2023-02-08 16:38:53,0.543s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:53,2023-02-08 16:38:53,0.432s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:53,2023-02-08 16:38:54,0.433s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 109.0.0.0,,,2023-02-08 16:38:54,2023-02-08 16:38:54,0.346s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/SaleAndUse_MRF_TC,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 16:38:54,2023-02-08 16:39:08,14.138s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 16:38:54,2023-02-08 16:38:57,2.260s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 16:38:57,2023-02-08 16:38:57,0.127s,PASSED
navigateToUrl(RADurl),Chrome 109.0.0.0,,,2023-02-08 16:38:57,2023-02-08 16:38:59,1.807s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 16:38:59,2023-02-08 16:38:59,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 16:38:59,2023-02-08 16:38:59,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 16:38:59,2023-02-08 16:38:59,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Sales and Use"", false)",Chrome 109.0.0.0,,,2023-02-08 16:38:59,2023-02-08 16:39:00,0.891s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 109.0.0.0,,,2023-02-08 16:39:00,2023-02-08 16:39:00,0.473s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 109.0.0.0,,,2023-02-08 16:39:00,2023-02-08 16:39:00,0.405s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 109.0.0.0,,,2023-02-08 16:39:00,2023-02-08 16:39:01,0.412s,PASSED
"verifyTextPresent(""Select a filing year"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:01,2023-02-08 16:39:01,0.642s,PASSED
"verifyTextPresent(""Select a reporting period"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:01,2023-02-08 16:39:02,0.428s,PASSED
"verifyTextPresent(""Enter business name"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:02,2023-02-08 16:39:02,0.514s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:02,2023-02-08 16:39:03,0.505s,PASSED
"verifyTextPresent(""Enter last name"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:03,2023-02-08 16:39:03,0.499s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:03,2023-02-08 16:39:04,0.501s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:04,2023-02-08 16:39:04,0.418s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:04,2023-02-08 16:39:05,0.610s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:05,2023-02-08 16:39:05,0.510s,PASSED
"verifyTextPresent(""Enter a valid phone number"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:05,2023-02-08 16:39:06,0.609s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:06,2023-02-08 16:39:06,0.415s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:06,2023-02-08 16:39:07,0.623s,PASSED
"verifyTextPresent(""Enter valid MD Central Registration."", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:07,2023-02-08 16:39:08,0.496s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:08,2023-02-08 16:39:08,0.601s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/WithholdingTax_MRF_TC,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 16:39:08,2023-02-08 16:39:22,13.885s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 16:39:09,2023-02-08 16:39:11,2.284s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 16:39:11,2023-02-08 16:39:11,0.128s,PASSED
navigateToUrl(RADurl),Chrome 109.0.0.0,,,2023-02-08 16:39:11,2023-02-08 16:39:13,1.870s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 16:39:13,2023-02-08 16:39:13,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 16:39:13,2023-02-08 16:39:13,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 16:39:13,2023-02-08 16:39:13,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Withholding Tax"", false)",Chrome 109.0.0.0,,,2023-02-08 16:39:13,2023-02-08 16:39:14,0.852s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 109.0.0.0,,,2023-02-08 16:39:14,2023-02-08 16:39:14,0.454s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 109.0.0.0,,,2023-02-08 16:39:14,2023-02-08 16:39:15,0.485s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 109.0.0.0,,,2023-02-08 16:39:15,2023-02-08 16:39:15,0.444s,PASSED
"verifyTextPresent(""Select a filing year"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:15,2023-02-08 16:39:15,0.422s,PASSED
"verifyTextPresent(""Enter business name"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:15,2023-02-08 16:39:16,0.362s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:16,2023-02-08 16:39:16,0.447s,PASSED
"verifyTextPresent(""Enter last name"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:16,2023-02-08 16:39:17,0.543s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:17,2023-02-08 16:39:17,0.553s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:17,2023-02-08 16:39:18,0.449s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:18,2023-02-08 16:39:18,0.343s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:18,2023-02-08 16:39:19,0.442s,PASSED
"verifyTextPresent(""Enter a valid phone number"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:19,2023-02-08 16:39:19,0.444s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:19,2023-02-08 16:39:20,0.547s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:20,2023-02-08 16:39:20,0.456s,PASSED
"verifyTextPresent(""Enter valid MD Central Registration."", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:20,2023-02-08 16:39:21,0.487s,PASSED
"verifyTextPresent(""Select reporting period"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:21,2023-02-08 16:39:21,0.438s,PASSED
"verifyTextPresent(""Withholding amount must be greater than zero and less than 10,000,000"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:21,2023-02-08 16:39:22,0.543s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 109.0.0.0,,,2023-02-08 16:39:22,2023-02-08 16:39:22,0.551s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/EstimatedTax_Joint_MRF_TC,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 16:39:22,2023-02-08 16:40:15,52.759s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 16:39:22,2023-02-08 16:39:22,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 16:39:22,2023-02-08 16:39:22,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 16:39:22,2023-02-08 16:39:22,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 16:39:22,2023-02-08 16:39:22,0.000s,PASSED
"taxTypeDropList = [""Estimated Tax"", ""Personal Income Tax"", ""Extension Payments""]",Chrome 109.0.0.0,,,2023-02-08 16:39:22,2023-02-08 16:39:22,0.000s,PASSED
listSize = taxTypeDropList.size(),Chrome 109.0.0.0,,,2023-02-08 16:39:22,2023-02-08 16:39:22,0.001s,PASSED
println(listSize),Chrome 109.0.0.0,,,2023-02-08 16:39:22,2023-02-08 16:39:22,0.003s,PASSED
executionProfile = getExecutionProfile(),Chrome 109.0.0.0,,,2023-02-08 16:39:22,2023-02-08 16:39:22,0.000s,PASSED
"for ([i = 0, i < listSize, (i++)])",Chrome 109.0.0.0,,,2023-02-08 16:39:22,2023-02-08 16:40:15,52.379s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EMailNoMatch,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 16:40:15,2023-02-08 16:41:21,1m - 5.758s,PASSED
"resText = ""Fail""",Chrome 109.0.0.0,,,2023-02-08 16:40:16,2023-02-08 16:40:16,0.000s,PASSED
"resColumn = ""Result""",Chrome 109.0.0.0,,,2023-02-08 16:40:16,2023-02-08 16:40:16,0.000s,PASSED
"datCloumn = ""Date""",Chrome 109.0.0.0,,,2023-02-08 16:40:16,2023-02-08 16:40:16,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 109.0.0.0,,,2023-02-08 16:40:16,2023-02-08 16:40:16,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 109.0.0.0,,,2023-02-08 16:40:16,2023-02-08 16:40:16,0.000s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 109.0.0.0,,,2023-02-08 16:40:16,2023-02-08 16:40:16,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 16:40:16,2023-02-08 16:40:16,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 16:40:16,2023-02-08 16:40:16,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 109.0.0.0,,,2023-02-08 16:40:16,2023-02-08 16:40:16,0.693s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 109.0.0.0,,,2023-02-08 16:40:16,2023-02-08 16:40:16,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 109.0.0.0,,,2023-02-08 16:40:16,2023-02-08 16:41:21,1m - 4.426s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 109.0.0.0,Works in both QA and Demo,,2023-02-08 16:41:21,2023-02-08 16:41:55,34.490s,PASSED
"resText = ""Fail""",Chrome 109.0.0.0,,,2023-02-08 16:41:21,2023-02-08 16:41:21,0.000s,PASSED
"resColumn = ""Result""",Chrome 109.0.0.0,,,2023-02-08 16:41:21,2023-02-08 16:41:21,0.000s,PASSED
"datCloumn = ""Date""",Chrome 109.0.0.0,,,2023-02-08 16:41:21,2023-02-08 16:41:21,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 109.0.0.0,,,2023-02-08 16:41:21,2023-02-08 16:41:21,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 109.0.0.0,,,2023-02-08 16:41:21,2023-02-08 16:41:21,0.000s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 109.0.0.0,,,2023-02-08 16:41:21,2023-02-08 16:41:21,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 16:41:21,2023-02-08 16:41:21,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 109.0.0.0,,,2023-02-08 16:41:21,2023-02-08 16:41:21,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 109.0.0.0,,,2023-02-08 16:41:21,2023-02-08 16:41:21,0.041s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 109.0.0.0,,,2023-02-08 16:41:21,2023-02-08 16:41:21,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 109.0.0.0,,,2023-02-08 16:41:21,2023-02-08 16:41:55,34.051s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNNoMatch,Chrome 109.0.0.0,Works for both QA and Demo,,2023-02-08 16:41:55,2023-02-08 16:42:41,45.533s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 16:41:56,2023-02-08 16:41:56,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 16:41:56,2023-02-08 16:41:56,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 16:41:56,2023-02-08 16:41:56,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 16:41:56,2023-02-08 16:41:56,0.001s,PASSED
"taxTypeDropList = [""Estimated Tax"", ""Personal Income Tax"", ""Extension Payments""]",Chrome 109.0.0.0,,,2023-02-08 16:41:56,2023-02-08 16:41:56,0.000s,PASSED
listSize = taxTypeDropList.size(),Chrome 109.0.0.0,,,2023-02-08 16:41:56,2023-02-08 16:41:56,0.001s,PASSED
println(listSize),Chrome 109.0.0.0,,,2023-02-08 16:41:56,2023-02-08 16:41:56,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 109.0.0.0,,,2023-02-08 16:41:56,2023-02-08 16:41:56,0.000s,PASSED
"for ([i = 0, i < listSize, (i++)])",Chrome 109.0.0.0,,,2023-02-08 16:41:56,2023-02-08 16:42:41,45.017s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNjointFilerMoreThan9Error,Chrome 109.0.0.0,Joint Filer SSN more than 9 Error.  Works in both QA and Demo,,2023-02-08 16:42:41,2023-02-08 16:43:10,29.792s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 109.0.0.0,,,2023-02-08 16:42:41,2023-02-08 16:42:41,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 109.0.0.0,,,2023-02-08 16:42:41,2023-02-08 16:42:41,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 109.0.0.0,,,2023-02-08 16:42:41,2023-02-08 16:42:41,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 109.0.0.0,,,2023-02-08 16:42:41,2023-02-08 16:42:41,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 109.0.0.0,,,2023-02-08 16:42:41,2023-02-08 16:42:41,0.000s,PASSED
"taxTypeDropList = [""Estimated Tax"", ""Personal Income Tax"", ""Extension Payments""]",Chrome 109.0.0.0,,,2023-02-08 16:42:41,2023-02-08 16:42:41,0.000s,PASSED
