Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), ""123-44-1234"")",Chrome 95.0.4638.54,,,2021-10-22 18:17:08,2021-10-22 18:17:09,0.618s,PASSED
"setText(findTestObject(orPath_TaxPayer + ""/input_lastName""), ""Anderson"")",Chrome 95.0.4638.54,,,2021-10-22 18:17:09,2021-10-22 18:17:10,1.286s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 95.0.4638.54,,,2021-10-22 18:17:10,2021-10-22 18:17:11,0.452s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 95.0.4638.54,,,2021-10-22 18:17:11,2021-10-22 18:17:11,0.737s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 95.0.4638.54,,,2021-10-22 18:17:11,2021-10-22 18:17:12,0.429s,PASSED
"verifyTextPresent(""Select a filing year"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:12,2021-10-22 18:17:12,0.611s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:12,2021-10-22 18:17:13,0.368s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:13,2021-10-22 18:17:13,0.373s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:13,2021-10-22 18:17:14,0.357s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:14,2021-10-22 18:17:14,0.364s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:14,2021-10-22 18:17:14,0.371s,PASSED
"verifyTextPresent(""Enter a phone number"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:14,2021-10-22 18:17:15,0.367s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:15,2021-10-22 18:17:15,0.352s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:15,2021-10-22 18:17:15,0.356s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:15,2021-10-22 18:17:16,0.360s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/ExtensionPayments_MRF_TC,Chrome 95.0.4638.54,,,2021-10-22 18:17:16,2021-10-22 18:17:30,14.125s,PASSED
"openBrowser("""")",Chrome 95.0.4638.54,,,2021-10-22 18:17:16,2021-10-22 18:17:19,3.000s,PASSED
maximizeWindow(),Chrome 95.0.4638.54,,,2021-10-22 18:17:19,2021-10-22 18:17:19,0.141s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.54,,,2021-10-22 18:17:19,2021-10-22 18:17:21,1.553s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:21,2021-10-22 18:17:21,0.002s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:21,2021-10-22 18:17:21,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:21,2021-10-22 18:17:21,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:21,2021-10-22 18:17:21,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Extension Payments"", false)",Chrome 95.0.4638.54,,,2021-10-22 18:17:21,2021-10-22 18:17:22,0.822s,PASSED
"setText(findTestObject(""RAD_RecordAndPlay/input_concatSSN""), ""123-44-1234"")",Chrome 95.0.4638.54,,,2021-10-22 18:17:22,2021-10-22 18:17:22,0.813s,PASSED
"setText(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), ""123-44-1234"")",Chrome 95.0.4638.54,,,2021-10-22 18:17:22,2021-10-22 18:17:23,0.609s,PASSED
"setText(findTestObject(orPath_TaxPayer + ""/input_lastName""), ""Anderson"")",Chrome 95.0.4638.54,,,2021-10-22 18:17:23,2021-10-22 18:17:24,1.093s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 95.0.4638.54,,,2021-10-22 18:17:24,2021-10-22 18:17:25,0.548s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 95.0.4638.54,,,2021-10-22 18:17:25,2021-10-22 18:17:25,0.623s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 95.0.4638.54,,,2021-10-22 18:17:25,2021-10-22 18:17:26,0.387s,PASSED
"verifyTextPresent(""Select a filing year"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:26,2021-10-22 18:17:26,0.493s,PASSED
"verifyTextPresent(""Select a payment type"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:26,2021-10-22 18:17:27,0.428s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:27,2021-10-22 18:17:27,0.356s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:27,2021-10-22 18:17:27,0.356s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:27,2021-10-22 18:17:28,0.368s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:28,2021-10-22 18:17:28,0.362s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:28,2021-10-22 18:17:28,0.348s,PASSED
"verifyTextPresent(""Enter a phone number"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:28,2021-10-22 18:17:29,0.356s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:29,2021-10-22 18:17:29,0.352s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:29,2021-10-22 18:17:29,0.355s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:29,2021-10-22 18:17:30,0.352s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/ExistingLiability_MRF_TC,Chrome 95.0.4638.54,,,2021-10-22 18:17:30,2021-10-22 18:17:48,18.519s,FAILED
"openBrowser("""")",Chrome 95.0.4638.54,,,2021-10-22 18:17:30,2021-10-22 18:17:32,2.272s,PASSED
maximizeWindow(),Chrome 95.0.4638.54,,,2021-10-22 18:17:32,2021-10-22 18:17:33,0.137s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.54,,,2021-10-22 18:17:33,2021-10-22 18:17:35,1.967s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:35,2021-10-22 18:17:35,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:35,2021-10-22 18:17:35,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:35,2021-10-22 18:17:35,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:35,2021-10-22 18:17:35,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Existing Liability"", false)",Chrome 95.0.4638.54,,,2021-10-22 18:17:35,2021-10-22 18:17:35,0.818s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 95.0.4638.54,,,2021-10-22 18:17:35,2021-10-22 18:17:36,0.483s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 95.0.4638.54,,,2021-10-22 18:17:36,2021-10-22 18:17:42,5.604s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 95.0.4638.54,,,2021-10-22 18:17:42,2021-10-22 18:17:43,1.648s,FAILED
"verifyTextPresent(""Select a tax type"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:43,2021-10-22 18:17:44,0.429s,FAILED
"verifyTextPresent(""Enter first name"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:44,2021-10-22 18:17:44,0.400s,FAILED
"verifyTextPresent(""Enter last name"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:44,2021-10-22 18:17:44,0.358s,FAILED
"verifyTextPresent(""Select a country"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:44,2021-10-22 18:17:45,0.358s,FAILED
"verifyTextPresent(""Enter address"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:45,2021-10-22 18:17:45,0.351s,FAILED
"verifyTextPresent(""Enter city"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:45,2021-10-22 18:17:45,0.365s,FAILED
"verifyTextPresent(""Select a state"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:45,2021-10-22 18:17:46,0.357s,FAILED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:46,2021-10-22 18:17:46,0.357s,FAILED
"verifyTextPresent(""Enter a phone number"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:46,2021-10-22 18:17:47,0.381s,FAILED
"verifyTextPresent(""Enter Email"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:47,2021-10-22 18:17:47,0.351s,FAILED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:47,2021-10-22 18:17:47,0.393s,FAILED
"verifyTextPresent(""Enter notice number"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:47,2021-10-22 18:17:48,0.378s,FAILED
"verifyTextPresent(""The notice number and Re-Type notice number do not match"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:48,2021-10-22 18:17:48,0.352s,FAILED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 95.0.4638.54,,,2021-10-22 18:17:48,2021-10-22 18:17:48,0.368s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/EstimatedTax_Joint_MRF_TC,Chrome 95.0.4638.54,,,2021-10-22 18:17:48,2021-10-22 18:21:41,3m - 52.755s,FAILED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:49,2021-10-22 18:17:49,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:49,2021-10-22 18:17:49,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:49,2021-10-22 18:17:49,0.002s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.54,,,2021-10-22 18:17:49,2021-10-22 18:17:49,0.001s,PASSED
"taxTypeDropList = [""Estimated Tax"", ""Personal Income Tax"", ""Extension Payments""]",Chrome 95.0.4638.54,,,2021-10-22 18:17:49,2021-10-22 18:17:49,0.001s,PASSED
listSize = taxTypeDropList.size(),Chrome 95.0.4638.54,,,2021-10-22 18:17:49,2021-10-22 18:17:49,0.001s,PASSED
println(listSize),Chrome 95.0.4638.54,,,2021-10-22 18:17:49,2021-10-22 18:17:49,0.004s,PASSED
"for ([i = 0, i < listSize, (i++)])",Chrome 95.0.4638.54,,,2021-10-22 18:17:49,2021-10-22 18:21:41,3m - 52.367s,FAILED
