Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""$60.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:24:31,2023-11-16 16:24:31,0.268s,PASSED
"verifyTextPresent(""Convenience Fees:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:24:31,2023-11-16 16:24:32,0.262s,PASSED
"verifyTextPresent(""$6.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:24:32,2023-11-16 16:24:32,0.264s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:24:32,2023-11-16 16:24:32,0.266s,PASSED
"verifyTextPresent(""$66.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:24:32,2023-11-16 16:24:32,0.266s,PASSED
"verifyTextPresent(""Two transactions will appear on your bank statement, one in the amount of $60.00 and one in the amount of $6.00."", false)",Chrome 119.0.0.0,,,2023-11-16 16:24:32,2023-11-16 16:24:33,0.264s,PASSED
"selenium.click(""name=convFeeNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:24:33,2023-11-16 16:24:33,0.603s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:24:33,2023-11-16 16:24:34,0.517s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:24:34,2023-11-16 16:24:49,15.001s,PASSED
"verifyTextPresent(""$60.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:24:49,2023-11-16 16:24:49,0.264s,PASSED
"verifyTextPresent(""$6.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:24:49,2023-11-16 16:24:49,0.265s,PASSED
"verifyTextPresent(""Dual Transaction"", true)",Chrome 119.0.0.0,,,2023-11-16 16:24:49,2023-11-16 16:24:50,0.266s,PASSED
"verifyTextPresent(""$66.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:24:50,2023-11-16 16:24:50,0.268s,PASSED
"verifyTextPresent(""Authorization and Capture"", true)",Chrome 119.0.0.0,,,2023-11-16 16:24:50,2023-11-16 16:24:50,0.265s,PASSED
"verifyTextPresent(""Visa"", true)",Chrome 119.0.0.0,,,2023-11-16 16:24:50,2023-11-16 16:24:50,0.266s,PASSED
