Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 119.0.0.0,,,2023-11-16 14:06:10,2023-11-16 14:06:10,0.058s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 119.0.0.0,,,2023-11-16 14:06:10,2023-11-16 14:06:10,0.057s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 119.0.0.0,,,2023-11-16 14:06:10,2023-11-16 14:06:10,0.087s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2025"")",Chrome 119.0.0.0,,,2023-11-16 14:06:10,2023-11-16 14:06:10,0.084s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:10,2023-11-16 14:06:10,0.057s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:10,2023-11-16 14:06:10,0.056s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 14:06:10,2023-11-16 14:06:11,0.187s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:11,2023-11-16 14:06:11,0.065s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 14:06:11,2023-11-16 14:06:11,0.073s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 119.0.0.0,,,2023-11-16 14:06:11,2023-11-16 14:06:11,0.586s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:06:11,2023-11-16 14:06:12,0.516s,PASSED
"verifyTextPresent(""Amount is less than minimum"", true)",Chrome 119.0.0.0,,,2023-11-16 14:06:12,2023-11-16 14:06:12,0.322s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/MinAmountErrorCorp,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 14:06:12,2023-11-16 14:06:26,13.934s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 14:06:13,2023-11-16 14:06:13,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 14:06:13,2023-11-16 14:06:17,3.737s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 14:06:17,2023-11-16 14:06:17,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 14:06:17,2023-11-16 14:06:17,0.003s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 14:06:17,2023-11-16 14:06:17,0.020s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-16 14:06:17,2023-11-16 14:06:17,0.001s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-16 14:06:17,2023-11-16 14:06:17,0.587s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-16 14:06:17,2023-11-16 14:06:17,0.127s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-16 14:06:17,2023-11-16 14:06:17,0.085s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 14:06:17,2023-11-16 14:06:17,0.086s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 14:06:17,2023-11-16 14:06:19,2.001s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 14:06:19,2023-11-16 14:06:20,0.464s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:06:20,2023-11-16 14:06:20,0.516s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[3]"")",Chrome 119.0.0.0,,,2023-11-16 14:06:20,2023-11-16 14:06:21,0.307s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 14:06:21,2023-11-16 14:06:22,1.415s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:06:22,2023-11-16 14:06:23,0.515s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 14:06:23,2023-11-16 14:06:23,0.337s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 14:06:23,2023-11-16 14:06:23,0.320s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:23,2023-11-16 14:06:23,0.060s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:23,2023-11-16 14:06:23,0.056s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:23,2023-11-16 14:06:24,0.054s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.099s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.093s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.059s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.055s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.057s,PASSED
"selenium.type(""name=billingCompanyname"", ""My Company"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.055s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.120s,PASSED
"selenium.type(""id=accountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.062s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.057s,PASSED
"selenium.type(""name=ein"", ""123456789"")",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.055s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.053s,PASSED
"selenium.type(""name=billingAddress2"", ""suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.054s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:24,0.128s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:24,2023-11-16 14:06:25,0.059s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 14:06:25,2023-11-16 14:06:25,0.078s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 14:06:25,2023-11-16 14:06:25,0.698s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:06:25,2023-11-16 14:06:26,0.516s,PASSED
"verifyTextPresent(""Amount is less than minimum"", true)",Chrome 119.0.0.0,,,2023-11-16 14:06:26,2023-11-16 14:06:26,0.323s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/MinAmountErrorPC,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 14:06:26,2023-11-16 14:06:41,14.591s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 14:06:27,2023-11-16 14:06:27,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 14:06:27,2023-11-16 14:06:31,4.245s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 14:06:31,2023-11-16 14:06:31,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 14:06:31,2023-11-16 14:06:31,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 14:06:31,2023-11-16 14:06:31,0.018s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-16 14:06:31,2023-11-16 14:06:31,0.001s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-16 14:06:31,2023-11-16 14:06:32,0.455s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-16 14:06:32,2023-11-16 14:06:32,0.128s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-16 14:06:32,2023-11-16 14:06:32,0.110s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 14:06:32,2023-11-16 14:06:32,0.145s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 14:06:32,2023-11-16 14:06:34,2.000s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 14:06:34,2023-11-16 14:06:34,0.488s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:06:34,2023-11-16 14:06:35,0.516s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 119.0.0.0,,,2023-11-16 14:06:35,2023-11-16 14:06:35,0.300s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 14:06:35,2023-11-16 14:06:36,0.906s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:06:36,2023-11-16 14:06:37,0.514s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 14:06:37,2023-11-16 14:06:37,0.337s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 14:06:37,2023-11-16 14:06:37,0.321s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:37,2023-11-16 14:06:37,0.060s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:37,2023-11-16 14:06:37,0.071s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:37,2023-11-16 14:06:37,0.057s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 14:06:37,2023-11-16 14:06:38,0.095s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.086s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.058s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.062s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.069s,PASSED
"selenium.type(""name=billingFirstname"", ""Molly"")",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.055s,PASSED
"selenium.type(""name=billingLastname"", ""Hunter"")",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.053s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.127s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.059s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.051s,PASSED
"selenium.click(""name=accountType"")",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.065s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.058s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.057s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:38,0.117s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:38,2023-11-16 14:06:39,0.055s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 14:06:39,2023-11-16 14:06:39,0.073s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 14:06:39,2023-11-16 14:06:40,1.289s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:06:40,2023-11-16 14:06:40,0.515s,PASSED
"verifyTextPresent(""Amount is less than minimum"", true)",Chrome 119.0.0.0,,,2023-11-16 14:06:40,2023-11-16 14:06:41,0.323s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/MinAmountErrorPS,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 14:06:41,2023-11-16 14:06:54,13.610s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 14:06:41,2023-11-16 14:06:41,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 14:06:41,2023-11-16 14:06:45,3.923s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 14:06:45,2023-11-16 14:06:45,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 14:06:45,2023-11-16 14:06:45,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 14:06:45,2023-11-16 14:06:45,0.016s,PASSED
bbpURL = BBPURL,Chrome 119.0.0.0,,,2023-11-16 14:06:45,2023-11-16 14:06:45,0.000s,PASSED
selenium.open(bbpURL),Chrome 119.0.0.0,,,2023-11-16 14:06:45,2023-11-16 14:06:46,0.560s,PASSED
"selenium.type(""id=field1"", ""111150"")",Chrome 119.0.0.0,,,2023-11-16 14:06:46,2023-11-16 14:06:46,0.132s,PASSED
"selenium.type(""id=field2"", ""111151"")",Chrome 119.0.0.0,,,2023-11-16 14:06:46,2023-11-16 14:06:46,0.105s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 14:06:46,2023-11-16 14:06:46,0.118s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 14:06:46,2023-11-16 14:06:48,2.002s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 14:06:48,2023-11-16 14:06:49,0.481s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:06:49,2023-11-16 14:06:49,0.518s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 119.0.0.0,,,2023-11-16 14:06:49,2023-11-16 14:06:50,0.302s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 14:06:50,2023-11-16 14:06:50,0.886s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:06:50,2023-11-16 14:06:51,0.516s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 14:06:51,2023-11-16 14:06:51,0.338s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 14:06:51,2023-11-16 14:06:52,0.319s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.053s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.054s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.057s,PASSED
"selenium.select(""name=variableField4DropdownGroupItemID"", ""label=Purple"")",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.103s,PASSED
"selenium.select(""name=variableField5DropdownGroupItemID"", ""label=Orange"")",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.088s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.053s,PASSED
"selenium.type(""name=userDefined7"", ""UDF7 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.054s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.054s,PASSED
"selenium.type(""name=billingFirstname"", ""Molly"")",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.055s,PASSED
"selenium.type(""name=billingLastname"", ""Hunter"")",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.055s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.126s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.068s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:52,0.051s,PASSED
"selenium.click(""document.process.accountType[1]"")",Chrome 119.0.0.0,,,2023-11-16 14:06:52,2023-11-16 14:06:53,0.063s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:53,2023-11-16 14:06:53,0.062s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:53,2023-11-16 14:06:53,0.052s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 14:06:53,2023-11-16 14:06:53,0.122s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 14:06:53,2023-11-16 14:06:53,0.055s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 14:06:53,2023-11-16 14:06:53,0.077s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 14:06:53,2023-11-16 14:06:54,0.625s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 14:06:54,2023-11-16 14:06:54,0.516s,PASSED
"verifyTextPresent(""Amount is less than minimum"", true)",Chrome 119.0.0.0,,,2023-11-16 14:06:54,2023-11-16 14:06:54,0.323s,PASSED
