Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/RAD_TestCases/MRF_TestCases/PersonalIncomeTax_MRF_TC,Chrome 95.0.4638.54,,,2021-11-01 23:18:19,2021-11-01 23:18:31,12.344s,PASSED
"openBrowser("""")",Chrome 95.0.4638.54,,,2021-11-01 23:18:20,2021-11-01 23:18:22,2.120s,PASSED
maximizeWindow(),Chrome 95.0.4638.54,,,2021-11-01 23:18:22,2021-11-01 23:18:22,0.144s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.54,,,2021-11-01 23:18:22,2021-11-01 23:18:23,1.554s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:18:23,2021-11-01 23:18:23,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:18:23,2021-11-01 23:18:23,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:18:23,2021-11-01 23:18:23,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:18:23,2021-11-01 23:18:23,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Chrome 95.0.4638.54,,,2021-11-01 23:18:23,2021-11-01 23:18:24,0.762s,PASSED
"setText(findTestObject(""RAD_RecordAndPlay/input_concatSSN""), ""123-44-1234"")",Chrome 95.0.4638.54,,,2021-11-01 23:18:24,2021-11-01 23:18:25,0.625s,PASSED
"setText(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), ""123-44-1234"")",Chrome 95.0.4638.54,,,2021-11-01 23:18:25,2021-11-01 23:18:25,0.571s,PASSED
"setText(findTestObject(orPath_TaxPayer + ""/input_lastName""), ""Anderson"")",Chrome 95.0.4638.54,,,2021-11-01 23:18:25,2021-11-01 23:18:26,1.057s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 95.0.4638.54,,,2021-11-01 23:18:26,2021-11-01 23:18:27,0.535s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 95.0.4638.54,,,2021-11-01 23:18:27,2021-11-01 23:18:27,0.416s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 95.0.4638.54,,,2021-11-01 23:18:27,2021-11-01 23:18:28,0.450s,PASSED
"verifyTextPresent(""Select a filing year"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:28,2021-11-01 23:18:28,0.492s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:28,2021-11-01 23:18:29,0.425s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:29,2021-11-01 23:18:29,0.355s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:29,2021-11-01 23:18:29,0.356s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:29,2021-11-01 23:18:30,0.349s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:30,2021-11-01 23:18:30,0.349s,PASSED
"verifyTextPresent(""Enter a phone number"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:30,2021-11-01 23:18:30,0.346s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:30,2021-11-01 23:18:31,0.343s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:31,2021-11-01 23:18:31,0.347s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:31,2021-11-01 23:18:31,0.344s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/ExtensionPayments_MRF_TC,Chrome 95.0.4638.54,,,2021-11-01 23:18:31,2021-11-01 23:18:44,12.689s,PASSED
"openBrowser("""")",Chrome 95.0.4638.54,,,2021-11-01 23:18:32,2021-11-01 23:18:34,2.308s,PASSED
maximizeWindow(),Chrome 95.0.4638.54,,,2021-11-01 23:18:34,2021-11-01 23:18:34,0.134s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.54,,,2021-11-01 23:18:34,2021-11-01 23:18:36,1.811s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:18:36,2021-11-01 23:18:36,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:18:36,2021-11-01 23:18:36,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:18:36,2021-11-01 23:18:36,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:18:36,2021-11-01 23:18:36,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Extension Payments"", false)",Chrome 95.0.4638.54,,,2021-11-01 23:18:36,2021-11-01 23:18:37,0.765s,PASSED
"setText(findTestObject(""RAD_RecordAndPlay/input_concatSSN""), ""123-44-1234"")",Chrome 95.0.4638.54,,,2021-11-01 23:18:37,2021-11-01 23:18:37,0.633s,PASSED
"setText(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), ""123-44-1234"")",Chrome 95.0.4638.54,,,2021-11-01 23:18:37,2021-11-01 23:18:38,0.569s,PASSED
"setText(findTestObject(orPath_TaxPayer + ""/input_lastName""), ""Anderson"")",Chrome 95.0.4638.54,,,2021-11-01 23:18:38,2021-11-01 23:18:39,1.052s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 95.0.4638.54,,,2021-11-01 23:18:39,2021-11-01 23:18:40,0.565s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 95.0.4638.54,,,2021-11-01 23:18:40,2021-11-01 23:18:40,0.371s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 95.0.4638.54,,,2021-11-01 23:18:40,2021-11-01 23:18:40,0.454s,PASSED
"verifyTextPresent(""Select a payment type"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:40,2021-11-01 23:18:41,0.483s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:41,2021-11-01 23:18:41,0.399s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:41,2021-11-01 23:18:42,0.358s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:42,2021-11-01 23:18:42,0.343s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:42,2021-11-01 23:18:42,0.347s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:42,2021-11-01 23:18:43,0.345s,PASSED
"verifyTextPresent(""Enter a phone number"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:43,2021-11-01 23:18:43,0.348s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:43,2021-11-01 23:18:43,0.350s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:43,2021-11-01 23:18:44,0.346s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:44,2021-11-01 23:18:44,0.351s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/SaleAndUse_MRF_TC,Chrome 95.0.4638.54,,,2021-11-01 23:18:44,2021-11-01 23:18:58,13.771s,FAILED
"openBrowser("""")",Chrome 95.0.4638.54,,,2021-11-01 23:18:45,2021-11-01 23:18:47,2.100s,PASSED
maximizeWindow(),Chrome 95.0.4638.54,,,2021-11-01 23:18:47,2021-11-01 23:18:47,0.137s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.54,,,2021-11-01 23:18:47,2021-11-01 23:18:49,1.995s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:18:49,2021-11-01 23:18:49,0.002s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:18:49,2021-11-01 23:18:49,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:18:49,2021-11-01 23:18:49,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Sales and Use"", false)",Chrome 95.0.4638.54,,,2021-11-01 23:18:49,2021-11-01 23:18:50,0.769s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 95.0.4638.54,,,2021-11-01 23:18:50,2021-11-01 23:18:50,0.490s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 95.0.4638.54,,,2021-11-01 23:18:50,2021-11-01 23:18:50,0.368s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 95.0.4638.54,,,2021-11-01 23:18:50,2021-11-01 23:18:51,0.541s,PASSED
"verifyTextPresent(""Select a filing year"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:51,2021-11-01 23:18:51,0.547s,PASSED
"verifyTextPresent(""Select reporting period"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:51,2021-11-01 23:18:52,0.559s,FAILED
"verifyTextPresent(""Enter business name"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:52,2021-11-01 23:18:52,0.446s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:52,2021-11-01 23:18:53,0.462s,PASSED
"verifyTextPresent(""Enter last name"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:53,2021-11-01 23:18:53,0.451s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:53,2021-11-01 23:18:54,0.427s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:54,2021-11-01 23:18:54,0.445s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:54,2021-11-01 23:18:55,0.448s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:55,2021-11-01 23:18:55,0.462s,PASSED
"verifyTextPresent(""Enter a phone number"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:55,2021-11-01 23:18:56,0.463s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:56,2021-11-01 23:18:56,0.456s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:56,2021-11-01 23:18:57,0.444s,PASSED
"verifyTextPresent(""Enter Federal EIN"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:57,2021-11-01 23:18:57,0.450s,FAILED
"verifyTextPresent(""The Federal EIN and Re-enter federal EIN do not match"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:57,2021-11-01 23:18:57,0.467s,FAILED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:18:57,2021-11-01 23:18:58,0.481s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/WithholdingTax_MRF_TC,Chrome 95.0.4638.54,,,2021-11-01 23:18:58,2021-11-01 23:19:10,12.223s,FAILED
"openBrowser("""")",Chrome 95.0.4638.54,,,2021-11-01 23:18:58,2021-11-01 23:19:01,2.181s,PASSED
maximizeWindow(),Chrome 95.0.4638.54,,,2021-11-01 23:19:01,2021-11-01 23:19:01,0.132s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.54,,,2021-11-01 23:19:01,2021-11-01 23:19:02,1.467s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:19:02,2021-11-01 23:19:02,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:19:02,2021-11-01 23:19:02,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:19:02,2021-11-01 23:19:02,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Withholding Tax"", false)",Chrome 95.0.4638.54,,,2021-11-01 23:19:02,2021-11-01 23:19:03,0.774s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 95.0.4638.54,,,2021-11-01 23:19:03,2021-11-01 23:19:03,0.467s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 95.0.4638.54,,,2021-11-01 23:19:03,2021-11-01 23:19:04,0.347s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 95.0.4638.54,,,2021-11-01 23:19:04,2021-11-01 23:19:04,0.471s,PASSED
"verifyTextPresent(""Select a filing year"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:04,2021-11-01 23:19:05,0.473s,PASSED
"verifyTextPresent(""Enter business name"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:05,2021-11-01 23:19:05,0.416s,PASSED
"verifyTextPresent(""Enter first name"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:05,2021-11-01 23:19:05,0.371s,PASSED
"verifyTextPresent(""Enter last name"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:05,2021-11-01 23:19:06,0.360s,PASSED
"verifyTextPresent(""Enter address"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:06,2021-11-01 23:19:06,0.362s,PASSED
"verifyTextPresent(""Enter city"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:06,2021-11-01 23:19:07,0.369s,PASSED
"verifyTextPresent(""Select a state"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:07,2021-11-01 23:19:07,0.357s,PASSED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:07,2021-11-01 23:19:07,0.362s,PASSED
"verifyTextPresent(""Enter a phone number"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:07,2021-11-01 23:19:08,0.369s,PASSED
"verifyTextPresent(""Enter Email"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:08,2021-11-01 23:19:08,0.368s,PASSED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:08,2021-11-01 23:19:08,0.359s,PASSED
"verifyTextPresent(""Enter Federal EIN"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:08,2021-11-01 23:19:09,0.356s,FAILED
"verifyTextPresent(""The Federal EIN and Re-enter federal EIN do not match"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:09,2021-11-01 23:19:09,0.362s,FAILED
"verifyTextPresent(""Select reporting period"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:09,2021-11-01 23:19:09,0.355s,PASSED
"verifyTextPresent(""Withholding amount must be greater than zero and less than 10,000,000"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:09,2021-11-01 23:19:10,0.350s,PASSED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:10,2021-11-01 23:19:10,0.370s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/ExistingLiability_MRF_TC,Chrome 95.0.4638.54,,,2021-11-01 23:19:10,2021-11-01 23:19:29,18.349s,FAILED
"openBrowser("""")",Chrome 95.0.4638.54,,,2021-11-01 23:19:11,2021-11-01 23:19:13,2.219s,PASSED
maximizeWindow(),Chrome 95.0.4638.54,,,2021-11-01 23:19:13,2021-11-01 23:19:13,0.130s,PASSED
navigateToUrl(RADurl),Chrome 95.0.4638.54,,,2021-11-01 23:19:13,2021-11-01 23:19:15,1.909s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:19:15,2021-11-01 23:19:15,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:19:15,2021-11-01 23:19:15,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:19:15,2021-11-01 23:19:15,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:19:15,2021-11-01 23:19:15,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Existing Liability"", false)",Chrome 95.0.4638.54,,,2021-11-01 23:19:15,2021-11-01 23:19:16,0.798s,PASSED
"scrollToElement(findTestObject(orPath_Landing + ""/button_Continue""), 3)",Chrome 95.0.4638.54,,,2021-11-01 23:19:16,2021-11-01 23:19:16,0.521s,PASSED
"waitForElementClickable(findTestObject(orPath_Landing + ""/button_Continue""), 5)",Chrome 95.0.4638.54,,,2021-11-01 23:19:16,2021-11-01 23:19:22,5.527s,PASSED
"click(findTestObject(orPath_Landing + ""/button_Continue""))",Chrome 95.0.4638.54,,,2021-11-01 23:19:22,2021-11-01 23:19:23,1.664s,FAILED
"verifyTextPresent(""Select a tax type"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:23,2021-11-01 23:19:24,0.409s,FAILED
"verifyTextPresent(""Enter first name"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:24,2021-11-01 23:19:24,0.351s,FAILED
"verifyTextPresent(""Enter last name"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:24,2021-11-01 23:19:24,0.360s,FAILED
"verifyTextPresent(""Select a country"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:24,2021-11-01 23:19:25,0.356s,FAILED
"verifyTextPresent(""Enter address"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:25,2021-11-01 23:19:25,0.351s,FAILED
"verifyTextPresent(""Enter city"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:25,2021-11-01 23:19:25,0.370s,FAILED
"verifyTextPresent(""Select a state"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:25,2021-11-01 23:19:26,0.363s,FAILED
"verifyTextPresent(""Enter ZIP code"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:26,2021-11-01 23:19:26,0.354s,FAILED
"verifyTextPresent(""Enter a phone number"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:26,2021-11-01 23:19:27,0.380s,FAILED
"verifyTextPresent(""Enter Email"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:27,2021-11-01 23:19:27,0.386s,FAILED
"verifyTextPresent(""The Email and Re-enter email do not match"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:27,2021-11-01 23:19:27,0.393s,FAILED
"verifyTextPresent(""Enter notice number"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:27,2021-11-01 23:19:28,0.372s,FAILED
"verifyTextPresent(""The notice number and Re-Type notice number do not match"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:28,2021-11-01 23:19:28,0.398s,FAILED
"verifyTextPresent(""Payment amount must be greater than zero and less than 10,000,000"", true)",Chrome 95.0.4638.54,,,2021-11-01 23:19:28,2021-11-01 23:19:29,0.366s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/EstimatedTax_Joint_MRF_TC,Chrome 95.0.4638.54,,,2021-11-01 23:19:29,2021-11-01 23:20:12,43.696s,FAILED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:19:29,2021-11-01 23:19:29,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:19:29,2021-11-01 23:19:29,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:19:29,2021-11-01 23:19:29,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 95.0.4638.54,,,2021-11-01 23:19:29,2021-11-01 23:19:29,0.000s,PASSED
"taxTypeDropList = [""Estimated Tax"", ""Personal Income Tax"", ""Extension Payments""]",Chrome 95.0.4638.54,,,2021-11-01 23:19:29,2021-11-01 23:19:29,0.001s,PASSED
listSize = taxTypeDropList.size(),Chrome 95.0.4638.54,,,2021-11-01 23:19:29,2021-11-01 23:19:29,0.000s,PASSED
println(listSize),Chrome 95.0.4638.54,,,2021-11-01 23:19:29,2021-11-01 23:19:29,0.000s,PASSED
"for ([i = 0, i < listSize, (i++)])",Chrome 95.0.4638.54,,,2021-11-01 23:19:29,2021-11-01 23:20:12,43.370s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/PaymentsHardCoded/Payments_HC_TC,Chrome 95.0.4638.54,,,2021-11-01 23:20:12,2021-11-01 23:39:53,19m - 41.261s,FAILED
"resText = ""Fail""",Chrome 95.0.4638.54,,,2021-11-01 23:20:13,2021-11-01 23:20:13,0.000s,PASSED
"resColumn = ""Result""",Chrome 95.0.4638.54,,,2021-11-01 23:20:13,2021-11-01 23:20:13,0.001s,PASSED
"datCloumn = ""Date""",Chrome 95.0.4638.54,,,2021-11-01 23:20:13,2021-11-01 23:20:13,0.000s,PASSED
"fileLoc = ""C:\KatalonData\RADTestData\PaymentsHardCoded.xlsx""",Chrome 95.0.4638.54,,,2021-11-01 23:20:13,2021-11-01 23:20:13,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 95.0.4638.54,,,2021-11-01 23:20:13,2021-11-01 23:20:13,0.000s,PASSED
"dataFile = ""RADTestData/PaymentsHardCoded""",Chrome 95.0.4638.54,,,2021-11-01 23:20:13,2021-11-01 23:20:13,0.000s,PASSED
