Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-05 21:39:55,2024-08-05 21:39:55,0.286s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands1PC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-05 21:39:55,2024-08-05 21:40:22,26.551s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 127.0.0.0,,,2024-08-05 21:39:56,2024-08-05 21:39:56,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 127.0.0.0,,,2024-08-05 21:39:56,2024-08-05 21:40:00,3.889s,PASSED
driver = getWebDriver(),Chrome 127.0.0.0,,,2024-08-05 21:40:00,2024-08-05 21:40:00,0.002s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 127.0.0.0,,,2024-08-05 21:40:00,2024-08-05 21:40:00,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 127.0.0.0,,,2024-08-05 21:40:00,2024-08-05 21:40:00,0.021s,PASSED
emulatorURL = urlEmulator,Chrome 127.0.0.0,,,2024-08-05 21:40:00,2024-08-05 21:40:00,0.000s,PASSED
selenium.open(emulatorURL),Chrome 127.0.0.0,,,2024-08-05 21:40:00,2024-08-05 21:40:00,0.229s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 127.0.0.0,,,2024-08-05 21:40:00,2024-08-05 21:40:00,0.414s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:00,2024-08-05 21:40:01,0.540s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:01,2024-08-05 21:40:01,0.072s,PASSED
"selenium.type(""name=client_account_number"", ""58478CAN"")",Chrome 127.0.0.0,,,2024-08-05 21:40:01,2024-08-05 21:40:01,0.068s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-05 21:40:01,2024-08-05 21:40:01,0.058s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-05 21:40:01,2024-08-05 21:40:01,0.056s,PASSED
"selenium.type(""name=billing_firstname"", ""Ajudo"")",Chrome 127.0.0.0,,,2024-08-05 21:40:01,2024-08-05 21:40:01,0.062s,PASSED
"selenium.type(""name=billing_lastname"", ""Larenca"")",Chrome 127.0.0.0,,,2024-08-05 21:40:01,2024-08-05 21:40:01,0.066s,PASSED
"selenium.type(""name=billing_address"", ""125 Main Road"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:01,2024-08-05 21:40:01,0.059s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:01,2024-08-05 21:40:01,0.073s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-05 21:40:01,2024-08-05 21:40:02,0.056s,PASSED
"selenium.type(""name=billing_city"", ""Manchester"")",Chrome 127.0.0.0,,,2024-08-05 21:40:02,2024-08-05 21:40:02,0.060s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-05 21:40:02,2024-08-05 21:40:02,0.062s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-05 21:40:02,2024-08-05 21:40:02,0.053s,PASSED
"selenium.type(""name=order_number"", ""258741"")",Chrome 127.0.0.0,,,2024-08-05 21:40:02,2024-08-05 21:40:02,0.056s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-05 21:40:02,2024-08-05 21:40:02,0.061s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-05 21:40:02,2024-08-05 21:40:02,0.048s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-05 21:40:02,2024-08-05 21:40:02,0.048s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:02,2024-08-05 21:40:02,0.050s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:02,2024-08-05 21:40:02,0.049s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-05 21:40:02,2024-08-05 21:40:02,0.246s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:02,2024-08-05 21:40:03,0.518s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-05 21:40:03,2024-08-05 21:40:05,2.000s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-05 21:40:05,2024-08-05 21:40:05,0.000s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-05 21:40:05,2024-08-05 21:40:05,0.352s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 127.0.0.0,,,2024-08-05 21:40:05,2024-08-05 21:40:05,0.081s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:05,2024-08-05 21:40:05,0.069s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-05 21:40:05,2024-08-05 21:40:05,0.001s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 127.0.0.0,,,2024-08-05 21:40:05,2024-08-05 21:40:05,0.057s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-05 21:40:05,2024-08-05 21:40:06,0.771s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:06,2024-08-05 21:40:07,0.517s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[2]"")",Chrome 127.0.0.0,,,2024-08-05 21:40:07,2024-08-05 21:40:07,0.332s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-05 21:40:07,2024-08-05 21:40:08,0.987s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:08,2024-08-05 21:40:08,0.524s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:08,2024-08-05 21:40:09,0.097s,PASSED
"selenium.type(""name=billingFirstname"", ""Mike"")",Chrome 127.0.0.0,,,2024-08-05 21:40:09,2024-08-05 21:40:09,0.073s,PASSED
"selenium.type(""name=billingLastname"", ""Chingiti"")",Chrome 127.0.0.0,,,2024-08-05 21:40:09,2024-08-05 21:40:09,0.062s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 127.0.0.0,,,2024-08-05 21:40:09,2024-08-05 21:40:09,0.189s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 127.0.0.0,,,2024-08-05 21:40:09,2024-08-05 21:40:09,0.066s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 127.0.0.0,,,2024-08-05 21:40:09,2024-08-05 21:40:09,0.068s,PASSED
"selenium.click(""name=accountType"")",Chrome 127.0.0.0,,,2024-08-05 21:40:09,2024-08-05 21:40:09,0.074s,PASSED
"selenium.type(""name=billingAddress"", ""104 main road"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:09,2024-08-05 21:40:09,0.063s,PASSED
"selenium.type(""name=billingAddress2"", """")",Chrome 127.0.0.0,,,2024-08-05 21:40:09,2024-08-05 21:40:09,0.108s,PASSED
"selenium.type(""id=billing-zip-input"", ""22201"")",Chrome 127.0.0.0,,,2024-08-05 21:40:09,2024-08-05 21:40:09,0.140s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-05 21:40:09,2024-08-05 21:40:10,0.069s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 127.0.0.0,,,2024-08-05 21:40:10,2024-08-05 21:40:11,1.347s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:11,2024-08-05 21:40:11,0.512s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-05 21:40:11,2024-08-05 21:40:12,0.280s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-05 21:40:12,2024-08-05 21:40:12,0.307s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-05 21:40:12,2024-08-05 21:40:12,0.293s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-05 21:40:12,2024-08-05 21:40:13,0.512s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:13,2024-08-05 21:40:13,0.518s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-05 21:40:13,2024-08-05 21:40:21,8.000s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-05 21:40:21,2024-08-05 21:40:22,0.271s,PASSED
"verifyTextPresent(""$3,500.00"", false)",Chrome 127.0.0.0,,,2024-08-05 21:40:22,2024-08-05 21:40:22,0.278s,PASSED
"println(""End Test: AmountInThousands1PC"")",Chrome 127.0.0.0,,,2024-08-05 21:40:22,2024-08-05 21:40:22,0.003s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2CC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-05 21:40:22,2024-08-05 21:40:48,25.765s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 127.0.0.0,,,2024-08-05 21:40:22,2024-08-05 21:40:22,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 127.0.0.0,,,2024-08-05 21:40:22,2024-08-05 21:40:27,4.193s,PASSED
driver = getWebDriver(),Chrome 127.0.0.0,,,2024-08-05 21:40:27,2024-08-05 21:40:27,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 127.0.0.0,,,2024-08-05 21:40:27,2024-08-05 21:40:27,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 127.0.0.0,,,2024-08-05 21:40:27,2024-08-05 21:40:27,0.018s,PASSED
"println(""Begin Test: AmountInThousands2CC"")",Chrome 127.0.0.0,,,2024-08-05 21:40:27,2024-08-05 21:40:27,0.003s,PASSED
emulatorURL = urlEmulator,Chrome 127.0.0.0,,,2024-08-05 21:40:27,2024-08-05 21:40:27,0.001s,PASSED
selenium.open(emulatorURL),Chrome 127.0.0.0,,,2024-08-05 21:40:27,2024-08-05 21:40:27,0.264s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-05 21:40:27,2024-08-05 21:40:27,0.072s,PASSED
"selenium.select(""name=message_version"", ""label=2.3"")",Chrome 127.0.0.0,,,2024-08-05 21:40:27,2024-08-05 21:40:27,0.436s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:27,2024-08-05 21:40:28,0.542s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:28,2024-08-05 21:40:28,0.095s,PASSED
"selenium.type(""name=client_account_number"", ""CAN12345"")",Chrome 127.0.0.0,,,2024-08-05 21:40:28,2024-08-05 21:40:28,0.061s,PASSED
"selenium.type(""name=action_type"", ""PayNow"")",Chrome 127.0.0.0,,,2024-08-05 21:40:28,2024-08-05 21:40:28,0.054s,PASSED
"selenium.type(""name=language"", ""en_US"")",Chrome 127.0.0.0,,,2024-08-05 21:40:28,2024-08-05 21:40:28,0.054s,PASSED
"selenium.type(""name=billing_firstname"", ""Mandy"")",Chrome 127.0.0.0,,,2024-08-05 21:40:28,2024-08-05 21:40:28,0.055s,PASSED
"selenium.type(""name=billing_lastname"", ""Iguera"")",Chrome 127.0.0.0,,,2024-08-05 21:40:28,2024-08-05 21:40:28,0.054s,PASSED
"selenium.type(""name=billing_address"", ""56 World Center Drive"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:28,2024-08-05 21:40:28,0.055s,PASSED
"selenium.type(""name=billing_address2"", ""Suite 600"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:28,2024-08-05 21:40:28,0.052s,PASSED
"selenium.type(""name=billing_country_id"", ""840"")",Chrome 127.0.0.0,,,2024-08-05 21:40:28,2024-08-05 21:40:29,0.056s,PASSED
"selenium.type(""name=billing_city"", ""Orlando"")",Chrome 127.0.0.0,,,2024-08-05 21:40:29,2024-08-05 21:40:29,0.053s,PASSED
"selenium.type(""name=billing_state"", ""NH"")",Chrome 127.0.0.0,,,2024-08-05 21:40:29,2024-08-05 21:40:29,0.056s,PASSED
"selenium.type(""name=billing_zip"", ""03106"")",Chrome 127.0.0.0,,,2024-08-05 21:40:29,2024-08-05 21:40:29,0.053s,PASSED
"selenium.type(""name=order_number"", ""PPPPOOOO"")",Chrome 127.0.0.0,,,2024-08-05 21:40:29,2024-08-05 21:40:29,0.057s,PASSED
"selenium.type(""name=user_defined1"", ""udf1"")",Chrome 127.0.0.0,,,2024-08-05 21:40:29,2024-08-05 21:40:29,0.056s,PASSED
"selenium.type(""name=user_defined2"", ""udf2"")",Chrome 127.0.0.0,,,2024-08-05 21:40:29,2024-08-05 21:40:29,0.054s,PASSED
"selenium.type(""name=user_defined3"", ""udf3"")",Chrome 127.0.0.0,,,2024-08-05 21:40:29,2024-08-05 21:40:29,0.075s,PASSED
"selenium.type(""name=user_defined4"", ""Orange Label"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:29,2024-08-05 21:40:29,0.058s,PASSED
"selenium.type(""name=user_defined5"", ""Soccer Label"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:29,2024-08-05 21:40:29,0.064s,PASSED
"selenium.click(""name=submit"")",Chrome 127.0.0.0,,,2024-08-05 21:40:29,2024-08-05 21:40:29,0.231s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:29,2024-08-05 21:40:30,0.515s,PASSED
testHarnessURL = urlTestHarness,Chrome 127.0.0.0,,,2024-08-05 21:40:30,2024-08-05 21:40:30,0.001s,PASSED
selenium.open(testHarnessURL),Chrome 127.0.0.0,,,2024-08-05 21:40:30,2024-08-05 21:40:30,0.380s,PASSED
Thread.sleep(2000),Chrome 127.0.0.0,,,2024-08-05 21:40:30,2024-08-05 21:40:32,2.001s,PASSED
"selenium.type(""name=application_id"", ""653"")",Chrome 127.0.0.0,,,2024-08-05 21:40:32,2024-08-05 21:40:32,0.080s,PASSED
"selenium.type(""name=message_version"", 3"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:32,2024-08-05 21:40:32,0.070s,PASSED
"genRemIDVoid = RandomStringUtils.random(12, true, true)",Chrome 127.0.0.0,,,2024-08-05 21:40:32,2024-08-05 21:40:32,0.001s,PASSED
"selenium.type(""name=remittance_id"", genRemIDVoid)",Chrome 127.0.0.0,,,2024-08-05 21:40:32,2024-08-05 21:40:32,0.058s,PASSED
"selenium.click(""css=input.formSubmit"")",Chrome 127.0.0.0,,,2024-08-05 21:40:32,2024-08-05 21:40:33,0.664s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:33,2024-08-05 21:40:34,0.523s,PASSED
"selenium.selectWindow(""null"")",Chrome 127.0.0.0,,,2024-08-05 21:40:34,2024-08-05 21:40:34,0.010s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 127.0.0.0,,,2024-08-05 21:40:34,2024-08-05 21:40:34,0.119s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 127.0.0.0,,,2024-08-05 21:40:34,2024-08-05 21:40:35,0.940s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:35,2024-08-05 21:40:35,0.526s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:35,2024-08-05 21:40:35,0.080s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 127.0.0.0,,,2024-08-05 21:40:35,2024-08-05 21:40:35,0.082s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 127.0.0.0,,,2024-08-05 21:40:35,2024-08-05 21:40:35,0.111s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2028"")",Chrome 127.0.0.0,,,2024-08-05 21:40:35,2024-08-05 21:40:36,0.104s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 127.0.0.0,,,2024-08-05 21:40:36,2024-08-05 21:40:36,0.057s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 127.0.0.0,,,2024-08-05 21:40:36,2024-08-05 21:40:36,0.076s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 127.0.0.0,,,2024-08-05 21:40:36,2024-08-05 21:40:37,0.866s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:37,2024-08-05 21:40:37,0.512s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 127.0.0.0,,,2024-08-05 21:40:37,2024-08-05 21:40:37,0.324s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 127.0.0.0,,,2024-08-05 21:40:37,2024-08-05 21:40:38,0.296s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 127.0.0.0,,,2024-08-05 21:40:38,2024-08-05 21:40:38,0.282s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 127.0.0.0,,,2024-08-05 21:40:38,2024-08-05 21:40:39,0.542s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 127.0.0.0,,,2024-08-05 21:40:39,2024-08-05 21:40:39,0.532s,PASSED
Thread.sleep(8000),Chrome 127.0.0.0,,,2024-08-05 21:40:39,2024-08-05 21:40:47,8.001s,PASSED
"verifyTextPresent(""Successful Payment Receipt"", true)",Chrome 127.0.0.0,,,2024-08-05 21:40:47,2024-08-05 21:40:47,0.270s,PASSED
"verifyTextPresent(""$4,500.00"", false)",Chrome 127.0.0.0,,,2024-08-05 21:40:47,2024-08-05 21:40:48,0.283s,PASSED
"println(""End Test: AmountInThousands2CC"")",Chrome 127.0.0.0,,,2024-08-05 21:40:48,2024-08-05 21:40:48,0.000s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP23-SelIDE/AmountInThousands2PC,Chrome 127.0.0.0,QA and QA2 Only,,2024-08-05 21:40:48,2024-08-05 21:41:13,25.792s,PASSED
