Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:33:46,2023-11-16 16:33:47,0.083s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:33:47,2023-11-16 16:33:49,2.000s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:33:49,2023-11-16 16:33:49,0.472s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:33:49,2023-11-16 16:33:50,0.547s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 119.0.0.0,,,2023-11-16 16:33:50,2023-11-16 16:33:50,0.083s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:33:50,2023-11-16 16:33:51,0.990s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:33:51,2023-11-16 16:33:51,0.523s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:33:51,2023-11-16 16:33:51,0.342s,PASSED
"verifyTextPresent(""Please enter the following information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:33:51,2023-11-16 16:33:52,0.313s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:33:52,2023-11-16 16:33:52,0.058s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:33:52,2023-11-16 16:33:52,0.060s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:33:52,2023-11-16 16:33:52,0.057s,PASSED
"selenium.type(""name=billingName"", ""Hunter Helms"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:33:52,2023-11-16 16:33:52,0.055s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 119.0.0.0,,,2023-11-16 16:33:52,2023-11-16 16:33:52,0.057s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 119.0.0.0,,,2023-11-16 16:33:52,2023-11-16 16:33:52,0.055s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 119.0.0.0,,,2023-11-16 16:33:52,2023-11-16 16:33:52,0.101s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2025"")",Chrome 119.0.0.0,,,2023-11-16 16:33:52,2023-11-16 16:33:52,0.089s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:33:52,2023-11-16 16:33:52,0.062s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:33:52,2023-11-16 16:33:52,0.069s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:33:52,2023-11-16 16:33:53,0.135s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:33:53,2023-11-16 16:33:53,0.057s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:33:53,2023-11-16 16:33:53,0.061s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:33:53,2023-11-16 16:33:53,0.485s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:33:53,2023-11-16 16:33:54,0.516s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:33:54,2023-11-16 16:33:54,0.280s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:33:54,2023-11-16 16:33:54,0.274s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:33:54,2023-11-16 16:33:55,0.413s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:33:55,2023-11-16 16:33:55,0.515s,PASSED
"verifyTextPresent(""This transaction is subject to a Convenience Fees of $2.00."", false)",Chrome 119.0.0.0,,,2023-11-16 16:33:55,2023-11-16 16:33:55,0.271s,PASSED
"verifyTextPresent(""Payment Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:33:55,2023-11-16 16:33:56,0.261s,PASSED
"verifyTextPresent(""$12.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:33:56,2023-11-16 16:33:56,0.267s,PASSED
"verifyTextPresent(""Convenience Fees:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:33:56,2023-11-16 16:33:56,0.273s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:33:56,2023-11-16 16:33:57,0.266s,PASSED
"verifyTextPresent(""$14.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:33:57,2023-11-16 16:33:57,0.262s,PASSED
"verifyTextPresent(""One transaction in the amount of $14.00 will appear on your bank statement."", false)",Chrome 119.0.0.0,,,2023-11-16 16:33:57,2023-11-16 16:33:57,0.264s,PASSED
"verifyTextPresent(""$2.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:33:57,2023-11-16 16:33:57,0.267s,PASSED
"selenium.click(""name=convFeeNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:33:57,2023-11-16 16:33:58,0.424s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:33:58,2023-11-16 16:33:58,0.513s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:33:58,2023-11-16 16:34:13,15.001s,PASSED
"verifyTextPresent(""$12.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:34:13,2023-11-16 16:34:14,0.265s,PASSED
"verifyTextPresent(""$2.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:34:14,2023-11-16 16:34:14,0.265s,PASSED
"verifyTextPresent(""Single Transaction"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:14,2023-11-16 16:34:14,0.269s,PASSED
"verifyTextPresent(""$14.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:34:14,2023-11-16 16:34:14,0.268s,PASSED
"verifyTextPresent(""Authorization and Capture"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:14,2023-11-16 16:34:15,0.262s,PASSED
"verifyTextPresent(""Visa"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:15,2023-11-16 16:34:15,0.266s,PASSED
"verifyTextPresent(""HUNTER HELMS"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:15,2023-11-16 16:34:15,0.262s,PASSED
"verifyTextPresent(""1111"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:15,2023-11-16 16:34:15,0.261s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentCCSingleCFAboveCeiling,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:34:15,2023-11-16 16:34:45,29.761s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:34:16,2023-11-16 16:34:16,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:34:16,2023-11-16 16:34:20,3.833s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:34:20,2023-11-16 16:34:20,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:34:20,2023-11-16 16:34:20,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:34:20,2023-11-16 16:34:20,0.022s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:34:20,2023-11-16 16:34:20,0.000s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:34:20,2023-11-16 16:34:21,0.650s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:34:21,2023-11-16 16:34:21,0.145s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:34:21,2023-11-16 16:34:21,0.072s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:34:21,2023-11-16 16:34:21,0.059s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:34:21,2023-11-16 16:34:21,0.084s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:34:21,2023-11-16 16:34:23,2.000s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:34:23,2023-11-16 16:34:23,0.432s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:34:23,2023-11-16 16:34:24,0.515s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 119.0.0.0,,,2023-11-16 16:34:24,2023-11-16 16:34:24,0.070s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:34:24,2023-11-16 16:34:25,1.123s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:34:25,2023-11-16 16:34:26,0.515s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:26,2023-11-16 16:34:26,0.323s,PASSED
"verifyTextPresent(""Please enter the following information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:26,2023-11-16 16:34:26,0.304s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:26,2023-11-16 16:34:26,0.058s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:26,2023-11-16 16:34:26,0.056s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:26,2023-11-16 16:34:26,0.050s,PASSED
"selenium.type(""name=billingName"", ""Hunter Helms"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:26,2023-11-16 16:34:26,0.052s,PASSED
"selenium.type(""id=cardNumber"", ""4111111111111111"")",Chrome 119.0.0.0,,,2023-11-16 16:34:26,2023-11-16 16:34:26,0.054s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 119.0.0.0,,,2023-11-16 16:34:26,2023-11-16 16:34:27,0.050s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 119.0.0.0,,,2023-11-16 16:34:27,2023-11-16 16:34:27,0.123s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2025"")",Chrome 119.0.0.0,,,2023-11-16 16:34:27,2023-11-16 16:34:27,0.084s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:27,2023-11-16 16:34:27,0.054s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:27,2023-11-16 16:34:27,0.056s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:34:27,2023-11-16 16:34:27,0.126s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:27,2023-11-16 16:34:27,0.057s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:34:27,2023-11-16 16:34:27,0.076s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:34:27,2023-11-16 16:34:28,0.507s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:34:28,2023-11-16 16:34:28,0.517s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:28,2023-11-16 16:34:28,0.280s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:28,2023-11-16 16:34:29,0.273s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:34:29,2023-11-16 16:34:29,0.442s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:34:29,2023-11-16 16:34:30,0.514s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:34:30,2023-11-16 16:34:45,15.000s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:45,2023-11-16 16:34:45,0.262s,PASSED
"verifyTextPresent(""$101.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:34:45,2023-11-16 16:34:45,0.263s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentCCSingleCFNotInSchedule,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:34:45,2023-11-16 16:35:15,29.398s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:34:46,2023-11-16 16:34:46,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:34:46,2023-11-16 16:34:50,3.825s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:34:50,2023-11-16 16:34:50,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:34:50,2023-11-16 16:34:50,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:34:50,2023-11-16 16:34:50,0.022s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:34:50,2023-11-16 16:34:50,0.000s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:34:50,2023-11-16 16:34:50,0.575s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:34:50,2023-11-16 16:34:50,0.100s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:34:50,2023-11-16 16:34:50,0.073s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:34:50,2023-11-16 16:34:50,0.052s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:34:50,2023-11-16 16:34:50,0.078s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:34:50,2023-11-16 16:34:52,2.002s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:34:52,2023-11-16 16:34:53,0.436s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:34:53,2023-11-16 16:34:53,0.514s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 119.0.0.0,,,2023-11-16 16:34:53,2023-11-16 16:34:54,0.071s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:34:54,2023-11-16 16:34:54,0.991s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:34:54,2023-11-16 16:34:55,0.516s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:55,2023-11-16 16:34:55,0.327s,PASSED
"verifyTextPresent(""Please enter the following information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:55,2023-11-16 16:34:56,0.309s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.072s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.058s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data1"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.055s,PASSED
"selenium.type(""name=billingName"", ""Hunter Helms"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.054s,PASSED
"selenium.type(""id=cardNumber"", ""5424000000000015"")",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.061s,PASSED
"selenium.type(""id=spc"", ""123"")",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.052s,PASSED
"selenium.select(""name=cardExpMonth"", ""label=04"")",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.099s,PASSED
"selenium.select(""name=cardExpYear"", ""label=2025"")",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.080s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.056s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.055s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.125s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:56,0.051s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:34:56,2023-11-16 16:34:57,0.066s,PASSED
"selenium.click(""name=ccSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:34:57,2023-11-16 16:34:57,0.482s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:34:57,2023-11-16 16:34:58,0.515s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:58,2023-11-16 16:34:58,0.280s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:34:58,2023-11-16 16:34:58,0.275s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:34:58,2023-11-16 16:34:59,0.447s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:34:59,2023-11-16 16:34:59,0.516s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:34:59,2023-11-16 16:35:14,15.001s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:35:14,2023-11-16 16:35:14,0.265s,PASSED
"verifyTextPresent(""$10.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:35:14,2023-11-16 16:35:15,0.262s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentCCSingleCFPercentage,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:35:15,2023-11-16 16:35:49,33.965s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:35:15,2023-11-16 16:35:15,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:35:15,2023-11-16 16:35:19,3.761s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:35:19,2023-11-16 16:35:19,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:35:19,2023-11-16 16:35:19,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:35:19,2023-11-16 16:35:19,0.017s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:35:19,2023-11-16 16:35:19,0.000s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:35:19,2023-11-16 16:35:19,0.500s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:35:19,2023-11-16 16:35:20,0.100s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:35:20,2023-11-16 16:35:20,0.085s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:35:20,2023-11-16 16:35:20,0.059s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:35:20,2023-11-16 16:35:20,0.085s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:35:20,2023-11-16 16:35:22,2.000s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:35:22,2023-11-16 16:35:22,0.437s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:35:22,2023-11-16 16:35:23,0.516s,PASSED
"selenium.click(""name=paymentMethod"")",Chrome 119.0.0.0,,,2023-11-16 16:35:23,2023-11-16 16:35:23,0.077s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:35:23,2023-11-16 16:35:24,0.986s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:35:24,2023-11-16 16:35:24,0.515s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:35:24,2023-11-16 16:35:25,0.318s,PASSED
"verifyTextPresent(""Please enter the following information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:35:25,2023-11-16 16:35:25,0.305s,PASSED
